song_name,song_artist,keywords,listen_time
What's Luv? (Featuring Ja-Rule & Ashanti) (Explicit Album Version),Fat Joe,"explicit album version,featuring ja,rule,luv,ashanti,jealous ones still envy,j,explicit,e",1
