the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Long As I Can See The Light,swallowed,see,0.15384615384615385
Swallowed In The Sea,Long As I Can See The Light,swallowed,long,0.3333333333333333
Swallowed In The Sea,Long As I Can See The Light,swallowed,light,0.13333333333333333
Swallowed In The Sea,Long As I Can See The Light,swallowed,factory,0.15384615384615385
Swallowed In The Sea,Long As I Can See The Light,sea,see,0.2857142857142857
Swallowed In The Sea,Long As I Can See The Light,sea,long,0
Swallowed In The Sea,Long As I Can See The Light,sea,light,0.25
Swallowed In The Sea,Long As I Can See The Light,sea,factory,0.2857142857142857
Swallowed In The Sea,Long As I Can See The Light,x,see,0.11764705882352941
Swallowed In The Sea,Long As I Can See The Light,x,long,0
Swallowed In The Sea,Long As I Can See The Light,x,light,0.10526315789473684
Swallowed In The Sea,Long As I Can See The Light,x,factory,0.11764705882352941
Swallowed In The Sea,Down On The Corner,swallowed,corner,0.18181818181818182
Swallowed In The Sea,Down On The Corner,swallowed,greatest,0.4
Swallowed In The Sea,Down On The Corner,swallowed,hits,0.15384615384615385
Swallowed In The Sea,Down On The Corner,swallowed,chronicle,0.18181818181818182
Swallowed In The Sea,Down On The Corner,sea,corner,0.3333333333333333
Swallowed In The Sea,Down On The Corner,sea,greatest,0
Swallowed In The Sea,Down On The Corner,sea,hits,0.14285714285714285
Swallowed In The Sea,Down On The Corner,sea,chronicle,0.16666666666666666
Swallowed In The Sea,Down On The Corner,x,corner,0.13333333333333333
Swallowed In The Sea,Down On The Corner,x,greatest,0
Swallowed In The Sea,Down On The Corner,x,hits,0.23529411764705882
Swallowed In The Sea,Down On The Corner,x,chronicle,0.26666666666666666
Swallowed In The Sea,Obsession,swallowed,obsession,0.2
Swallowed In The Sea,Obsession,swallowed,melodies,0.2
Swallowed In The Sea,Obsession,sea,obsession,0.18181818181818182
Swallowed In The Sea,Obsession,sea,melodies,0.18181818181818182
Swallowed In The Sea,Obsession,x,obsession,0.2857142857142857
Swallowed In The Sea,Obsession,x,melodies,0.2857142857142857
Swallowed In The Sea,Every 1's A Winner,swallowed,every,0.4
Swallowed In The Sea,Every 1's A Winner,swallowed,winner,0.18181818181818182
Swallowed In The Sea,Every 1's A Winner,swallowed,original,0.18181818181818182
Swallowed In The Sea,Every 1's A Winner,swallowed,hits,0.15384615384615385
Swallowed In The Sea,Every 1's A Winner,swallowed,seventies,0.18181818181818182
Swallowed In The Sea,Every 1's A Winner,sea,every,0
Swallowed In The Sea,Every 1's A Winner,sea,winner,0.36363636363636365
Swallowed In The Sea,Every 1's A Winner,sea,original,0.3333333333333333
Swallowed In The Sea,Every 1's A Winner,sea,hits,0.14285714285714285
Swallowed In The Sea,Every 1's A Winner,sea,seventies,0.16666666666666666
Swallowed In The Sea,Every 1's A Winner,x,every,0
Swallowed In The Sea,Every 1's A Winner,x,winner,0.14285714285714285
Swallowed In The Sea,Every 1's A Winner,x,original,0.13333333333333333
Swallowed In The Sea,Every 1's A Winner,x,hits,0.23529411764705882
Swallowed In The Sea,Every 1's A Winner,x,seventies,0.4
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,ever,0.4
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,seen,0.3333333333333333
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,rain,0.14285714285714285
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,greatest,0.4
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,hits,0.15384615384615385
Swallowed In The Sea,Have You Ever Seen The Rain,swallowed,chronicle,0.18181818181818182
Swallowed In The Sea,Have You Ever Seen The Rain,sea,ever,0
Swallowed In The Sea,Have You Ever Seen The Rain,sea,seen,0
Swallowed In The Sea,Have You Ever Seen The Rain,sea,rain,0.26666666666666666
Swallowed In The Sea,Have You Ever Seen The Rain,sea,greatest,0
Swallowed In The Sea,Have You Ever Seen The Rain,sea,hits,0.14285714285714285
Swallowed In The Sea,Have You Ever Seen The Rain,sea,chronicle,0.16666666666666666
Swallowed In The Sea,Have You Ever Seen The Rain,x,ever,0
Swallowed In The Sea,Have You Ever Seen The Rain,x,seen,0
Swallowed In The Sea,Have You Ever Seen The Rain,x,rain,0.1111111111111111
Swallowed In The Sea,Have You Ever Seen The Rain,x,greatest,0
Swallowed In The Sea,Have You Ever Seen The Rain,x,hits,0.23529411764705882
Swallowed In The Sea,Have You Ever Seen The Rain,x,chronicle,0.26666666666666666
Swallowed In The Sea,Kryptonite,swallowed,total,0.2222222222222222
Swallowed In The Sea,Kryptonite,sea,total,0.4
Swallowed In The Sea,Kryptonite,x,total,0.15384615384615385
Swallowed In The Sea,The Prime Time Of Your Life,swallowed,prime,0.2
Swallowed In The Sea,The Prime Time Of Your Life,swallowed,time,0.18181818181818182
Swallowed In The Sea,The Prime Time Of Your Life,swallowed,life,0.2
Swallowed In The Sea,The Prime Time Of Your Life,swallowed,human,0.1111111111111111
Swallowed In The Sea,The Prime Time Of Your Life,sea,prime,0.18181818181818182
Swallowed In The Sea,The Prime Time Of Your Life,sea,time,0.16666666666666666
Swallowed In The Sea,The Prime Time Of Your Life,sea,life,0.18181818181818182
Swallowed In The Sea,The Prime Time Of Your Life,sea,human,0.21052631578947367
Swallowed In The Sea,The Prime Time Of Your Life,x,prime,0.7142857142857143
Swallowed In The Sea,The Prime Time Of Your Life,x,time,0.26666666666666666
Swallowed In The Sea,The Prime Time Of Your Life,x,life,0.2857142857142857
Swallowed In The Sea,The Prime Time Of Your Life,x,human,0.09090909090909091
Swallowed In The Sea,Fortunate Son,swallowed,fortunate,0.4
Swallowed In The Sea,Fortunate Son,swallowed,son,0.16666666666666666
Swallowed In The Sea,Fortunate Son,swallowed,gold,0.13333333333333333
Swallowed In The Sea,Fortunate Son,sea,fortunate,0
Swallowed In The Sea,Fortunate Son,sea,son,0.3333333333333333
Swallowed In The Sea,Fortunate Son,sea,gold,0.125
Swallowed In The Sea,Fortunate Son,x,fortunate,0
Swallowed In The Sea,Fortunate Son,x,son,0.13333333333333333
Swallowed In The Sea,Fortunate Son,x,gold,0.21052631578947367
Swallowed In The Sea,All I Ever Wanted,swallowed,ever,0.4
Swallowed In The Sea,All I Ever Wanted,swallowed,wanted,0.4
Swallowed In The Sea,All I Ever Wanted,swallowed,ever,0.4
