the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Song For You,sky,song,0.14285714285714285
Rocket In The Sky ,Song For You,sky,go,0.125
Rocket In The Sky ,Song For You,sky,original,0.2857142857142857
Rocket In The Sky ,Song For You,sky,motion,0.16666666666666666
Rocket In The Sky ,Song For You,sky,picture,0.26666666666666666
Rocket In The Sky ,Song For You,sky,soundtrack,0.2222222222222222
Rocket In The Sky ,Song For You,sky,away,0
Rocket In The Sky ,Song For You,rocket,song,0.125
Rocket In The Sky ,Song For You,rocket,go,0.1111111111111111
Rocket In The Sky ,Song For You,rocket,original,0.625
Rocket In The Sky ,Song For You,rocket,motion,0.14285714285714285
Rocket In The Sky ,Song For You,rocket,picture,0.5882352941176471
Rocket In The Sky ,Song For You,rocket,soundtrack,0.6
Rocket In The Sky ,Song For You,rocket,away,0
Rocket In The Sky ,Song For You,sky,song,0.14285714285714285
Rocket In The Sky ,Song For You,sky,go,0.125
Rocket In The Sky ,Song For You,sky,original,0.2857142857142857
Rocket In The Sky ,Song For You,sky,motion,0.16666666666666666
Rocket In The Sky ,Song For You,sky,picture,0.26666666666666666
Rocket In The Sky ,Song For You,sky,soundtrack,0.2222222222222222
Rocket In The Sky ,Song For You,sky,away,0
Rocket In The Sky ,Song For You,single,song,0.2222222222222222
Rocket In The Sky ,Song For You,single,go,0.2
Rocket In The Sky ,Song For You,single,original,0.1111111111111111
Rocket In The Sky ,Song For You,single,motion,0.25
Rocket In The Sky ,Song For You,single,picture,0.10526315789473684
Rocket In The Sky ,Song For You,single,soundtrack,0.09090909090909091
Rocket In The Sky ,Song For You,single,away,0
Rocket In The Sky ,Song For You,rocket,song,0.125
Rocket In The Sky ,Song For You,rocket,go,0.1111111111111111
Rocket In The Sky ,Song For You,rocket,original,0.625
Rocket In The Sky ,Song For You,rocket,motion,0.14285714285714285
Rocket In The Sky ,Song For You,rocket,picture,0.5882352941176471
Rocket In The Sky ,Song For You,rocket,soundtrack,0.6
Rocket In The Sky ,Song For You,rocket,away,0
Rocket In The Sky ,Soldier On,sky,soldier,0.25
Rocket In The Sky ,Soldier On,sky,conditions,0.13333333333333333
Rocket In The Sky ,Soldier On,rocket,soldier,0.38095238095238093
Rocket In The Sky ,Soldier On,rocket,conditions,0.11764705882352941
Rocket In The Sky ,Soldier On,sky,soldier,0.25
Rocket In The Sky ,Soldier On,sky,conditions,0.13333333333333333
Rocket In The Sky ,Soldier On,single,soldier,0.1
Rocket In The Sky ,Soldier On,single,conditions,0.21052631578947367
Rocket In The Sky ,Soldier On,rocket,soldier,0.38095238095238093
Rocket In The Sky ,Soldier On,rocket,conditions,0.11764705882352941
Rocket In The Sky ,Racecar,sky,wake,0.3076923076923077
Rocket In The Sky ,Racecar,rocket,wake,0.26666666666666666
Rocket In The Sky ,Racecar,sky,wake,0.3076923076923077
Rocket In The Sky ,Racecar,single,wake,0.11764705882352941
Rocket In The Sky ,Racecar,rocket,wake,0.26666666666666666
Rocket In The Sky ,Now And Always (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Now And Always (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Now And Always (Album Version),sky,always,0
Rocket In The Sky ,Now And Always (Album Version),sky,slow,0
Rocket In The Sky ,Now And Always (Album Version),sky,motion,0.16666666666666666
Rocket In The Sky ,Now And Always (Album Version),sky,life,0.15384615384615385
