the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Cannonball,harder,cannonball,0
Harder Better Faster Stronger,Cannonball,harder,cannonball,0
Harder Better Faster Stronger,Cannonball,better,cannonball,0.11764705882352941
Harder Better Faster Stronger,Cannonball,better,cannonball,0.11764705882352941
Harder Better Faster Stronger,Cannonball,faster,cannonball,0
Harder Better Faster Stronger,Cannonball,faster,cannonball,0
Harder Better Faster Stronger,Cannonball,stronger,cannonball,0
Harder Better Faster Stronger,Cannonball,stronger,cannonball,0
Harder Better Faster Stronger,Cannonball,discovery,cannonball,0.11764705882352941
Harder Better Faster Stronger,Cannonball,discovery,cannonball,0.11764705882352941
Harder Better Faster Stronger,Invisible Man,harder,invisible,0
Harder Better Faster Stronger,Invisible Man,harder,man,0
Harder Better Faster Stronger,Invisible Man,harder,last,0
Harder Better Faster Stronger,Invisible Man,harder,splash,0
Harder Better Faster Stronger,Invisible Man,better,invisible,0
Harder Better Faster Stronger,Invisible Man,better,man,0.16666666666666666
Harder Better Faster Stronger,Invisible Man,better,last,0.3333333333333333
Harder Better Faster Stronger,Invisible Man,better,splash,0.2857142857142857
Harder Better Faster Stronger,Invisible Man,faster,invisible,0
Harder Better Faster Stronger,Invisible Man,faster,man,0
Harder Better Faster Stronger,Invisible Man,faster,last,0
Harder Better Faster Stronger,Invisible Man,faster,splash,0
Harder Better Faster Stronger,Invisible Man,stronger,invisible,0
Harder Better Faster Stronger,Invisible Man,stronger,man,0
Harder Better Faster Stronger,Invisible Man,stronger,last,0
Harder Better Faster Stronger,Invisible Man,stronger,splash,0
Harder Better Faster Stronger,Invisible Man,discovery,invisible,0
Harder Better Faster Stronger,Invisible Man,discovery,man,0.16666666666666666
Harder Better Faster Stronger,Invisible Man,discovery,last,0.3333333333333333
Harder Better Faster Stronger,Invisible Man,discovery,splash,0.5714285714285714
Harder Better Faster Stronger,No Aloha,harder,hell,0
Harder Better Faster Stronger,No Aloha,harder,aloha,0
Harder Better Faster Stronger,No Aloha,harder,last,0
Harder Better Faster Stronger,No Aloha,harder,splash,0
Harder Better Faster Stronger,No Aloha,better,hell,0.16666666666666666
Harder Better Faster Stronger,No Aloha,better,aloha,0.3333333333333333
Harder Better Faster Stronger,No Aloha,better,last,0.3333333333333333
Harder Better Faster Stronger,No Aloha,better,splash,0.2857142857142857
Harder Better Faster Stronger,No Aloha,faster,hell,0
Harder Better Faster Stronger,No Aloha,faster,aloha,0
Harder Better Faster Stronger,No Aloha,faster,last,0
Harder Better Faster Stronger,No Aloha,faster,splash,0
Harder Better Faster Stronger,No Aloha,stronger,hell,0
Harder Better Faster Stronger,No Aloha,stronger,aloha,0
Harder Better Faster Stronger,No Aloha,stronger,last,0
Harder Better Faster Stronger,No Aloha,stronger,splash,0
Harder Better Faster Stronger,No Aloha,discovery,hell,0.16666666666666666
Harder Better Faster Stronger,No Aloha,discovery,aloha,0.3333333333333333
Harder Better Faster Stronger,No Aloha,discovery,last,0.3333333333333333
Harder Better Faster Stronger,No Aloha,discovery,splash,0.5714285714285714
Harder Better Faster Stronger,Mad Lucas,harder,mad,0
Harder Better Faster Stronger,Mad Lucas,harder,lucas,0
Harder Better Faster Stronger,Mad Lucas,harder,last,0
Harder Better Faster Stronger,Mad Lucas,harder,splash,0
Harder Better Faster Stronger,Mad Lucas,better,mad,0
Harder Better Faster Stronger,Mad Lucas,better,lucas,0.14285714285714285
Harder Better Faster Stronger,Mad Lucas,better,last,0.3333333333333333
Harder Better Faster Stronger,Mad Lucas,better,splash,0.2857142857142857
Harder Better Faster Stronger,Mad Lucas,faster,mad,0
Harder Better Faster Stronger,Mad Lucas,faster,lucas,0
Harder Better Faster Stronger,Mad Lucas,faster,last,0
Harder Better Faster Stronger,Mad Lucas,faster,splash,0
Harder Better Faster Stronger,Mad Lucas,stronger,mad,0
Harder Better Faster Stronger,Mad Lucas,stronger,lucas,0
Harder Better Faster Stronger,Mad Lucas,stronger,last,0
Harder Better Faster Stronger,Mad Lucas,stronger,splash,0
Harder Better Faster Stronger,Mad Lucas,discovery,mad,0
Harder Better Faster Stronger,Mad Lucas,discovery,lucas,0.14285714285714285
Harder Better Faster Stronger,Mad Lucas,discovery,last,0.3333333333333333
Harder Better Faster Stronger,Mad Lucas,discovery,splash,0.5714285714285714
Harder Better Faster Stronger,Roi (reprise),harder,recovery,0
Harder Better Faster Stronger,Roi (reprise),harder,king,0
Harder Better Faster Stronger,Roi (reprise),harder,last,0
Harder Better Faster Stronger,Roi (reprise),harder,splash,0
Harder Better Faster Stronger,Roi (reprise),better,recovery,0.26666666666666666
Harder Better Faster Stronger,Roi (reprise),better,king,0.15384615384615385
Harder Better Faster Stronger,Roi (reprise),better,last,0.3333333333333333
Harder Better Faster Stronger,Roi (reprise),better,splash,0.2857142857142857
Harder Better Faster Stronger,Roi (reprise),faster,recovery,0
Harder Better Faster Stronger,Roi (reprise),faster,king,0
Harder Better Faster Stronger,Roi (reprise),faster,last,0
Harder Better Faster Stronger,Roi (reprise),faster,splash,0
Harder Better Faster Stronger,Roi (reprise),stronger,recovery,0
Harder Better Faster Stronger,Roi (reprise),stronger,king,0
Harder Better Faster Stronger,Roi (reprise),stronger,last,0
Harder Better Faster Stronger,Roi (reprise),stronger,splash,0
Harder Better Faster Stronger,Roi (reprise),discovery,recovery,0.5333333333333333
Harder Better Faster Stronger,Roi (reprise),discovery,king,0.15384615384615385
Harder Better Faster Stronger,Roi (reprise),discovery,last,0.3333333333333333
Harder Better Faster Stronger,Roi (reprise),discovery,splash,0.5714285714285714
Harder Better Faster Stronger,Gloomy Sunday,harder,gloomy,0
Harder Better Faster Stronger,Gloomy Sunday,harder,sunday,0
Harder Better Faster Stronger,Gloomy Sunday,harder,south,0
Harder Better Faster Stronger,Gloomy Sunday,better,gloomy,0
Harder Better Faster Stronger,Gloomy Sunday,better,sunday,0.26666666666666666
Harder Better Faster Stronger,Gloomy Sunday,better,south,0.15384615384615385
Harder Better Faster Stronger,Gloomy Sunday,faster,gloomy,0
Harder Better Faster Stronger,Gloomy Sunday,faster,sunday,0
Harder Better Faster Stronger,Gloomy Sunday,faster,south,0
Harder Better Faster Stronger,Gloomy Sunday,stronger,gloomy,0
Harder Better Faster Stronger,Gloomy Sunday,stronger,sunday,0
Harder Better Faster Stronger,Gloomy Sunday,stronger,south,0
Harder Better Faster Stronger,Gloomy Sunday,discovery,gloomy,0
Harder Better Faster Stronger,Gloomy Sunday,discovery,sunday,0.26666666666666666
Harder Better Faster Stronger,Gloomy Sunday,discovery,south,0.15384615384615385
Harder Better Faster Stronger,Roi,harder,king,0
Harder Better Faster Stronger,Roi,harder,last,0
Harder Better Faster Stronger,Roi,harder,splash,0
Harder Better Faster Stronger,Roi,better,king,0.15384615384615385
Harder Better Faster Stronger,Roi,better,last,0.3333333333333333
Harder Better Faster Stronger,Roi,better,splash,0.2857142857142857
Harder Better Faster Stronger,Roi,faster,king,0
Harder Better Faster Stronger,Roi,faster,last,0
Harder Better Faster Stronger,Roi,faster,splash,0
Harder Better Faster Stronger,Roi,stronger,king,0
Harder Better Faster Stronger,Roi,stronger,last,0
Harder Better Faster Stronger,Roi,stronger,splash,0
Harder Better Faster Stronger,Roi,discovery,king,0.15384615384615385
Harder Better Faster Stronger,Roi,discovery,last,0.3333333333333333
Harder Better Faster Stronger,Roi,discovery,splash,0.5714285714285714
Harder Better Faster Stronger,Do You Love Me Now ?,harder,love,0
Harder Better Faster Stronger,Do You Love Me Now ?,harder,last,0
Harder Better Faster Stronger,Do You Love Me Now ?,harder,splash,0
Harder Better Faster Stronger,Do You Love Me Now ?,better,love,0.46153846153846156
Harder Better Faster Stronger,Do You Love Me Now ?,better,last,0.3333333333333333
Harder Better Faster Stronger,Do You Love Me Now ?,better,splash,0.2857142857142857
Harder Better Faster Stronger,Do You Love Me Now ?,faster,love,0
