the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Here It Goes Again,sky,goes,0.125
Rocket In The Sky ,Here It Goes Again,sky,oh,0.23529411764705882
Rocket In The Sky ,Here It Goes Again,rocket,goes,0.1111111111111111
Rocket In The Sky ,Here It Goes Again,rocket,oh,0.3157894736842105
Rocket In The Sky ,Here It Goes Again,sky,goes,0.125
Rocket In The Sky ,Here It Goes Again,sky,oh,0.23529411764705882
Rocket In The Sky ,Here It Goes Again,single,goes,0.2
Rocket In The Sky ,Here It Goes Again,single,oh,0.09523809523809523
Rocket In The Sky ,Here It Goes Again,rocket,goes,0.1111111111111111
Rocket In The Sky ,Here It Goes Again,rocket,oh,0.3157894736842105
Rocket In The Sky ,Enter Shikari (Demo Version),sky,enter,0
Rocket In The Sky ,Enter Shikari (Demo Version),sky,demo,0.16666666666666666
Rocket In The Sky ,Enter Shikari (Demo Version),sky,version,0.13333333333333333
Rocket In The Sky ,Enter Shikari (Demo Version),sky,zone,0.2857142857142857
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,enter,0
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,demo,0.14285714285714285
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,zone,0.375
Rocket In The Sky ,Enter Shikari (Demo Version),sky,enter,0
Rocket In The Sky ,Enter Shikari (Demo Version),sky,demo,0.16666666666666666
Rocket In The Sky ,Enter Shikari (Demo Version),sky,version,0.13333333333333333
Rocket In The Sky ,Enter Shikari (Demo Version),sky,zone,0.2857142857142857
Rocket In The Sky ,Enter Shikari (Demo Version),single,enter,0
Rocket In The Sky ,Enter Shikari (Demo Version),single,demo,0.25
Rocket In The Sky ,Enter Shikari (Demo Version),single,version,0.21052631578947367
Rocket In The Sky ,Enter Shikari (Demo Version),single,zone,0.1111111111111111
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,enter,0
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,demo,0.14285714285714285
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Enter Shikari (Demo Version),rocket,zone,0.375
Rocket In The Sky ,Wanna Get With U,sky,wan,0.23529411764705882
Rocket In The Sky ,Wanna Get With U,sky,na,0.42857142857142855
Rocket In The Sky ,Wanna Get With U,sky,get,0.1
Rocket In The Sky ,Wanna Get With U,sky,u,0.3333333333333333
Rocket In The Sky ,Wanna Get With U,sky,guy,0.2857142857142857
Rocket In The Sky ,Wanna Get With U,sky,best,0.13333333333333333
Rocket In The Sky ,Wanna Get With U,rocket,wan,0.631578947368421
Rocket In The Sky ,Wanna Get With U,rocket,na,0.25
Rocket In The Sky ,Wanna Get With U,rocket,get,0.09090909090909091
Rocket In The Sky ,Wanna Get With U,rocket,u,0.2
Rocket In The Sky ,Wanna Get With U,rocket,guy,0.42105263157894735
Rocket In The Sky ,Wanna Get With U,rocket,best,0.11764705882352941
Rocket In The Sky ,Wanna Get With U,sky,wan,0.23529411764705882
Rocket In The Sky ,Wanna Get With U,sky,na,0.42857142857142855
Rocket In The Sky ,Wanna Get With U,sky,get,0.1
Rocket In The Sky ,Wanna Get With U,sky,u,0.3333333333333333
Rocket In The Sky ,Wanna Get With U,sky,guy,0.2857142857142857
Rocket In The Sky ,Wanna Get With U,sky,best,0.13333333333333333
Rocket In The Sky ,Wanna Get With U,single,wan,0.09523809523809523
