the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Adam's Song,swallowed,song,0.18181818181818182
Swallowed In The Sea,Adam's Song,swallowed,adam,0.16666666666666666
Swallowed In The Sea,Adam's Song,swallowed,state,0.16666666666666666
Swallowed In The Sea,Adam's Song,swallowed,enema,0.125
Swallowed In The Sea,Adam's Song,sea,song,0.16666666666666666
Swallowed In The Sea,Adam's Song,sea,adam,0.3333333333333333
Swallowed In The Sea,Adam's Song,sea,state,0.3076923076923077
Swallowed In The Sea,Adam's Song,sea,enema,0.11764705882352941
Swallowed In The Sea,Adam's Song,x,song,0.26666666666666666
Swallowed In The Sea,Adam's Song,x,adam,0.13333333333333333
Swallowed In The Sea,Adam's Song,x,state,0.125
Swallowed In The Sea,Adam's Song,x,enema,0.2
Swallowed In The Sea,Don't Cry (Original),swallowed,original,0.18181818181818182
Swallowed In The Sea,Don't Cry (Original),swallowed,cry,0.2
Swallowed In The Sea,Don't Cry (Original),swallowed,greatest,0.4
Swallowed In The Sea,Don't Cry (Original),swallowed,hits,0.15384615384615385
Swallowed In The Sea,Don't Cry (Original),sea,original,0.3333333333333333
Swallowed In The Sea,Don't Cry (Original),sea,cry,0.18181818181818182
Swallowed In The Sea,Don't Cry (Original),sea,greatest,0
Swallowed In The Sea,Don't Cry (Original),sea,hits,0.14285714285714285
Swallowed In The Sea,Don't Cry (Original),x,original,0.13333333333333333
Swallowed In The Sea,Don't Cry (Original),x,cry,0.2857142857142857
Swallowed In The Sea,Don't Cry (Original),x,greatest,0
Swallowed In The Sea,Don't Cry (Original),x,hits,0.23529411764705882
Swallowed In The Sea,Something In The Way,swallowed,way,0.2222222222222222
Swallowed In The Sea,Something In The Way,sea,way,0.2
Swallowed In The Sea,Something In The Way,x,way,0.3076923076923077
Swallowed In The Sea,Superman (It's Not Easy),swallowed,superman,0.18181818181818182
Swallowed In The Sea,Superman (It's Not Easy),swallowed,easy,0.4
Swallowed In The Sea,Superman (It's Not Easy),swallowed,songs,0.18181818181818182
Swallowed In The Sea,Superman (It's Not Easy),swallowed,ii,0.16666666666666666
Swallowed In The Sea,Superman (It's Not Easy),swallowed,dawson,0.14285714285714285
Swallowed In The Sea,Superman (It's Not Easy),swallowed,creek,0.2
Swallowed In The Sea,Superman (It's Not Easy),sea,superman,0.36363636363636365
Swallowed In The Sea,Superman (It's Not Easy),sea,easy,0
Swallowed In The Sea,Superman (It's Not Easy),sea,songs,0.16666666666666666
Swallowed In The Sea,Superman (It's Not Easy),sea,ii,0.15384615384615385
Swallowed In The Sea,Superman (It's Not Easy),sea,dawson,0.26666666666666666
Swallowed In The Sea,Superman (It's Not Easy),sea,creek,0.7272727272727273
Swallowed In The Sea,Superman (It's Not Easy),x,superman,0.14285714285714285
Swallowed In The Sea,Superman (It's Not Easy),x,easy,0
Swallowed In The Sea,Superman (It's Not Easy),x,songs,0.26666666666666666
Swallowed In The Sea,Superman (It's Not Easy),x,ii,0.75
Swallowed In The Sea,Superman (It's Not Easy),x,dawson,0.1111111111111111
Swallowed In The Sea,Superman (It's Not Easy),x,creek,0.14285714285714285
Swallowed In The Sea,Beautiful,swallowed,beautiful,0.4
Swallowed In The Sea,Beautiful,swallowed,hotel,0.16666666666666666
Swallowed In The Sea,Beautiful,sea,beautiful,0
Swallowed In The Sea,Beautiful,sea,hotel,0.3076923076923077
Swallowed In The Sea,Beautiful,x,beautiful,0
Swallowed In The Sea,Beautiful,x,hotel,0.125
Swallowed In The Sea,Livin' On A Prayer,swallowed,prayer,0.16666666666666666
Swallowed In The Sea,Livin' On A Prayer,swallowed,cross,0.18181818181818182
Swallowed In The Sea,Livin' On A Prayer,swallowed,road,0.18181818181818182
Swallowed In The Sea,Livin' On A Prayer,sea,prayer,0.15384615384615385
Swallowed In The Sea,Livin' On A Prayer,sea,cross,0.3333333333333333
Swallowed In The Sea,Livin' On A Prayer,sea,road,0.3333333333333333
Swallowed In The Sea,Livin' On A Prayer,x,prayer,0.25
Swallowed In The Sea,Livin' On A Prayer,x,cross,0.13333333333333333
Swallowed In The Sea,Livin' On A Prayer,x,road,0.13333333333333333
Swallowed In The Sea,Crazy,swallowed,crazy,0.15384615384615385
Swallowed In The Sea,Crazy,swallowed,grip,0.15384615384615385
Swallowed In The Sea,Crazy,swallowed,get,0.11764705882352941
Swallowed In The Sea,Crazy,sea,crazy,0.3076923076923077
Swallowed In The Sea,Crazy,sea,grip,0.14285714285714285
Swallowed In The Sea,Crazy,sea,get,0.1111111111111111
Swallowed In The Sea,Crazy,x,crazy,0.125
Swallowed In The Sea,Crazy,x,grip,0.23529411764705882
Swallowed In The Sea,Crazy,x,get,0.19047619047619047
Swallowed In The Sea,You're Crazy,swallowed,crazy,0.15384615384615385
Swallowed In The Sea,You're Crazy,swallowed,r,0.16666666666666666
Swallowed In The Sea,You're Crazy,swallowed,lies,0.18181818181818182
Swallowed In The Sea,You're Crazy,swallowed,g,0.16666666666666666
Swallowed In The Sea,You're Crazy,swallowed,n,0.2
Swallowed In The Sea,You're Crazy,sea,crazy,0.3076923076923077
Swallowed In The Sea,You're Crazy,sea,r,0.15384615384615385
Swallowed In The Sea,You're Crazy,sea,lies,0.16666666666666666
Swallowed In The Sea,You're Crazy,sea,g,0.15384615384615385
Swallowed In The Sea,You're Crazy,sea,n,0.36363636363636365
Swallowed In The Sea,You're Crazy,x,crazy,0.125
Swallowed In The Sea,You're Crazy,x,r,0.5
Swallowed In The Sea,You're Crazy,x,lies,0.26666666666666666
Swallowed In The Sea,You're Crazy,x,g,0.5
Swallowed In The Sea,You're Crazy,x,n,0.26666666666666666
Swallowed In The Sea,Drain You,swallowed,drain,0.125
Swallowed In The Sea,Drain You,swallowed,drain,0.125
Swallowed In The Sea,Drain You,sea,drain,0.11764705882352941
Swallowed In The Sea,Drain You,sea,drain,0.11764705882352941
Swallowed In The Sea,Drain You,x,drain,0.2
Swallowed In The Sea,Drain You,x,drain,0.2
Swallowed In The Sea,If He Should Break Your Heart,swallowed,heart,0.15384615384615385
Swallowed In The Sea,If He Should Break Your Heart,swallowed,break,0.2
Swallowed In The Sea,If He Should Break Your Heart,swallowed,trial,0.16666666666666666
Swallowed In The Sea,If He Should Break Your Heart,swallowed,fire,0.2
Swallowed In The Sea,If He Should Break Your Heart,sea,heart,0.14285714285714285
Swallowed In The Sea,If He Should Break Your Heart,sea,break,0.18181818181818182
Swallowed In The Sea,If He Should Break Your Heart,sea,trial,0.15384615384615385
Swallowed In The Sea,If He Should Break Your Heart,sea,fire,0.18181818181818182
Swallowed In The Sea,If He Should Break Your Heart,x,heart,0.23529411764705882
Swallowed In The Sea,If He Should Break Your Heart,x,break,0.2857142857142857
Swallowed In The Sea,If He Should Break Your Heart,x,trial,0.25
Swallowed In The Sea,If He Should Break Your Heart,x,fire,0.2857142857142857
Swallowed In The Sea,Float On,swallowed,float,0.2222222222222222
Swallowed In The Sea,Float On,swallowed,float,0.2222222222222222
Swallowed In The Sea,Float On,sea,float,0.2
Swallowed In The Sea,Float On,sea,float,0.2
Swallowed In The Sea,Float On,x,float,0.46153846153846156
Swallowed In The Sea,Float On,x,float,0.46153846153846156
Swallowed In The Sea,Angie (1993 Digital Remaster),swallowed,digital,0.4
Swallowed In The Sea,Angie (1993 Digital Remaster),swallowed,rolling,0.18181818181818182
Swallowed In The Sea,Angie (1993 Digital Remaster),swallowed,jump,0.16666666666666666
Swallowed In The Sea,Angie (1993 Digital Remaster),swallowed,back,0.2
Swallowed In The Sea,Angie (1993 Digital Remaster),swallowed,best,0.16666666666666666
Swallowed In The Sea,Angie (1993 Digital Remaster),sea,digital,0
Swallowed In The Sea,Angie (1993 Digital Remaster),sea,rolling,0.16666666666666666
Swallowed In The Sea,Angie (1993 Digital Remaster),sea,jump,0.15384615384615385
Swallowed In The Sea,Angie (1993 Digital Remaster),sea,back,0.5454545454545454
Swallowed In The Sea,Angie (1993 Digital Remaster),sea,best,0.15384615384615385
Swallowed In The Sea,Angie (1993 Digital Remaster),x,digital,0
Swallowed In The Sea,Angie (1993 Digital Remaster),x,rolling,0.26666666666666666
Swallowed In The Sea,Angie (1993 Digital Remaster),x,jump,0.25
Swallowed In The Sea,Angie (1993 Digital Remaster),x,back,0.14285714285714285
Swallowed In The Sea,Angie (1993 Digital Remaster),x,best,0.25
Swallowed In The Sea,Chasing Cars,swallowed,chasing,0.2857142857142857
Swallowed In The Sea,Chasing Cars,swallowed,cars,0.13333333333333333
Swallowed In The Sea,Chasing Cars,swallowed,chasing,0.2857142857142857
Swallowed In The Sea,Chasing Cars,swallowed,cars,0.13333333333333333
Swallowed In The Sea,Chasing Cars,swallowed,toronto,0.13333333333333333
Swallowed In The Sea,Chasing Cars,swallowed,live,0.3333333333333333
Swallowed In The Sea,Chasing Cars,sea,chasing,0
Swallowed In The Sea,Chasing Cars,sea,cars,0.25
Swallowed In The Sea,Chasing Cars,sea,chasing,0
Swallowed In The Sea,Chasing Cars,sea,cars,0.25
Swallowed In The Sea,Chasing Cars,sea,toronto,0.25
Swallowed In The Sea,Chasing Cars,sea,live,0
Swallowed In The Sea,Chasing Cars,x,chasing,0
Swallowed In The Sea,Chasing Cars,x,cars,0.10526315789473684
Swallowed In The Sea,Chasing Cars,x,chasing,0
Swallowed In The Sea,Chasing Cars,x,cars,0.10526315789473684
Swallowed In The Sea,Chasing Cars,x,toronto,0.10526315789473684
Swallowed In The Sea,Chasing Cars,x,live,0
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,lp,0.125
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,wan,0.14285714285714285
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,na,0.18181818181818182
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,loved,0.4
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,talon,0.15384615384615385
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),swallowed,mix,0.16666666666666666
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,lp,0.23529411764705882
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,version,0.15384615384615385
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,wan,0.26666666666666666
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,na,0.3333333333333333
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,loved,0
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,talon,0.42857142857142855
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),sea,mix,0.3076923076923077
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,lp,0.1
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,version,0.25
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,wan,0.1111111111111111
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,na,0.25
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,loved,0
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,talon,0.11764705882352941
Swallowed In The Sea,I Just Wanna Be Loved (LP Version),x,mix,0.125
Swallowed In The Sea,In My Arms,swallowed,arms,0.18181818181818182
Swallowed In The Sea,In My Arms,swallowed,eyes,0.16666666666666666
Swallowed In The Sea,In My Arms,swallowed,open,0.18181818181818182
Swallowed In The Sea,In My Arms,sea,arms,0.3333333333333333
Swallowed In The Sea,In My Arms,sea,eyes,0.15384615384615385
Swallowed In The Sea,In My Arms,sea,open,0.3333333333333333
Swallowed In The Sea,In My Arms,x,arms,0.13333333333333333
Swallowed In The Sea,In My Arms,x,eyes,0.25
Swallowed In The Sea,In My Arms,x,open,0.13333333333333333
Swallowed In The Sea,Hands Open,swallowed,hands,0.15384615384615385
Swallowed In The Sea,Hands Open,swallowed,open,0.18181818181818182
Swallowed In The Sea,Hands Open,swallowed,eyes,0.16666666666666666
Swallowed In The Sea,Hands Open,swallowed,open,0.18181818181818182
Swallowed In The Sea,Hands Open,sea,hands,0.14285714285714285
Swallowed In The Sea,Hands Open,sea,open,0.3333333333333333
Swallowed In The Sea,Hands Open,sea,eyes,0.15384615384615385
Swallowed In The Sea,Hands Open,sea,open,0.3333333333333333
Swallowed In The Sea,Hands Open,x,hands,0.23529411764705882
Swallowed In The Sea,Hands Open,x,open,0.13333333333333333
Swallowed In The Sea,Hands Open,x,eyes,0.25
Swallowed In The Sea,Hands Open,x,open,0.13333333333333333
Swallowed In The Sea,Humans Being (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Humans Being (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Humans Being (Album Version),swallowed,humans,0.1111111111111111
Swallowed In The Sea,Humans Being (Album Version),swallowed,motion,0.2222222222222222
Swallowed In The Sea,Humans Being (Album Version),swallowed,picture,0.16666666666666666
Swallowed In The Sea,Humans Being (Album Version),swallowed,twister,0.13333333333333333
Swallowed In The Sea,Humans Being (Album Version),swallowed,dark,0.2
Swallowed In The Sea,Humans Being (Album Version),swallowed,side,0.2
Swallowed In The Sea,Humans Being (Album Version),swallowed,nature,0.2222222222222222
Swallowed In The Sea,Humans Being (Album Version),swallowed,music,0.2222222222222222
Swallowed In The Sea,Humans Being (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Humans Being (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Humans Being (Album Version),sea,humans,0.36363636363636365
Swallowed In The Sea,Humans Being (Album Version),sea,motion,0.2
Swallowed In The Sea,Humans Being (Album Version),sea,picture,0.3076923076923077
Swallowed In The Sea,Humans Being (Album Version),sea,twister,0.25
Swallowed In The Sea,Humans Being (Album Version),sea,dark,0.18181818181818182
Swallowed In The Sea,Humans Being (Album Version),sea,side,0.36363636363636365
Swallowed In The Sea,Humans Being (Album Version),sea,nature,0.2
Swallowed In The Sea,Humans Being (Album Version),sea,music,0.2
Swallowed In The Sea,Humans Being (Album Version),x,album,0.125
Swallowed In The Sea,Humans Being (Album Version),x,version,0.25
Swallowed In The Sea,Humans Being (Album Version),x,humans,0.3333333333333333
Swallowed In The Sea,Humans Being (Album Version),x,motion,0.3076923076923077
Swallowed In The Sea,Humans Being (Album Version),x,picture,0.125
Swallowed In The Sea,Humans Being (Album Version),x,twister,0.10526315789473684
Swallowed In The Sea,Humans Being (Album Version),x,dark,0.2857142857142857
Swallowed In The Sea,Humans Being (Album Version),x,side,0.14285714285714285
Swallowed In The Sea,Humans Being (Album Version),x,nature,0.3076923076923077
Swallowed In The Sea,Humans Being (Album Version),x,music,0.3076923076923077
Life In Technicolor,Adam's Song,technicolor,song,0.26666666666666666
Life In Technicolor,Adam's Song,technicolor,adam,0.13333333333333333
Life In Technicolor,Adam's Song,technicolor,state,0.125
Life In Technicolor,Adam's Song,technicolor,enema,0.3
Life In Technicolor,Adam's Song,life,song,0.3076923076923077
Life In Technicolor,Adam's Song,life,adam,0.15384615384615385
Life In Technicolor,Adam's Song,life,state,0.14285714285714285
Life In Technicolor,Adam's Song,life,enema,0.2222222222222222
Life In Technicolor,Adam's Song,viva,song,0.26666666666666666
Life In Technicolor,Adam's Song,viva,adam,0.13333333333333333
Life In Technicolor,Adam's Song,viva,state,0.125
Life In Technicolor,Adam's Song,viva,enema,0.5
Life In Technicolor,Adam's Song,la,song,0.26666666666666666
Life In Technicolor,Adam's Song,la,adam,0.2857142857142857
Life In Technicolor,Adam's Song,la,state,0.26666666666666666
Life In Technicolor,Adam's Song,la,enema,0.2
Life In Technicolor,Adam's Song,friends,song,0.16666666666666666
Life In Technicolor,Adam's Song,friends,adam,0.6666666666666666
Life In Technicolor,Adam's Song,friends,state,0.4
Life In Technicolor,Adam's Song,friends,enema,0.11764705882352941
Life In Technicolor,Adam's Song,death,song,0.2857142857142857
Life In Technicolor,Adam's Song,death,adam,0.14285714285714285
Life In Technicolor,Adam's Song,death,state,0.13333333333333333
Life In Technicolor,Adam's Song,death,enema,0.42105263157894735
Life In Technicolor,Don't Cry (Original),technicolor,original,0.13333333333333333
Life In Technicolor,Don't Cry (Original),technicolor,cry,0.2857142857142857
Life In Technicolor,Don't Cry (Original),technicolor,greatest,0
Life In Technicolor,Don't Cry (Original),technicolor,hits,0.35294117647058826
Life In Technicolor,Don't Cry (Original),life,original,0.15384615384615385
Life In Technicolor,Don't Cry (Original),life,cry,0.3333333333333333
Life In Technicolor,Don't Cry (Original),life,greatest,0
Life In Technicolor,Don't Cry (Original),life,hits,0.26666666666666666
Life In Technicolor,Don't Cry (Original),viva,original,0.13333333333333333
Life In Technicolor,Don't Cry (Original),viva,cry,0.2857142857142857
Life In Technicolor,Don't Cry (Original),viva,greatest,0
Life In Technicolor,Don't Cry (Original),viva,hits,0.5882352941176471
Life In Technicolor,Don't Cry (Original),la,original,0.2857142857142857
Life In Technicolor,Don't Cry (Original),la,cry,0.2857142857142857
Life In Technicolor,Don't Cry (Original),la,greatest,0
Life In Technicolor,Don't Cry (Original),la,hits,0.23529411764705882
Life In Technicolor,Don't Cry (Original),friends,original,0.5333333333333333
Life In Technicolor,Don't Cry (Original),friends,cry,0.18181818181818182
Life In Technicolor,Don't Cry (Original),friends,greatest,0
Life In Technicolor,Don't Cry (Original),friends,hits,0.14285714285714285
Life In Technicolor,Don't Cry (Original),death,original,0.14285714285714285
Life In Technicolor,Don't Cry (Original),death,cry,0.3076923076923077
Life In Technicolor,Don't Cry (Original),death,greatest,0
Life In Technicolor,Don't Cry (Original),death,hits,0.5
Life In Technicolor,Something In The Way,technicolor,way,0.3076923076923077
Life In Technicolor,Something In The Way,life,way,0.5454545454545454
Life In Technicolor,Something In The Way,viva,way,0.3076923076923077
Life In Technicolor,Something In The Way,la,way,0.3076923076923077
Life In Technicolor,Something In The Way,friends,way,0.2
Life In Technicolor,Something In The Way,death,way,0.3333333333333333
Life In Technicolor,Superman (It's Not Easy),technicolor,superman,0.14285714285714285
Life In Technicolor,Superman (It's Not Easy),technicolor,easy,0
Life In Technicolor,Superman (It's Not Easy),technicolor,songs,0.26666666666666666
Life In Technicolor,Superman (It's Not Easy),technicolor,ii,0.25
Life In Technicolor,Superman (It's Not Easy),technicolor,dawson,0.1111111111111111
Life In Technicolor,Superman (It's Not Easy),technicolor,creek,0.14285714285714285
Life In Technicolor,Superman (It's Not Easy),life,superman,0.16666666666666666
