the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Cannonball,swallowed,cannonball,0.13333333333333333
Swallowed In The Sea,Cannonball,swallowed,weekend,0.2
Swallowed In The Sea,Cannonball,swallowed,songs,0.18181818181818182
Swallowed In The Sea,Cannonball,sea,cannonball,0.25
Swallowed In The Sea,Cannonball,sea,weekend,0.18181818181818182
Swallowed In The Sea,Cannonball,sea,songs,0.16666666666666666
Swallowed In The Sea,Cannonball,x,cannonball,0.10526315789473684
Swallowed In The Sea,Cannonball,x,weekend,0.42857142857142855
Swallowed In The Sea,Cannonball,x,songs,0.26666666666666666
Swallowed In The Sea,Sincerité Et Jalousie,swallowed,sincerity,0.18181818181818182
Swallowed In The Sea,Sincerité Et Jalousie,swallowed,jealousy,0.13333333333333333
Swallowed In The Sea,Sincerité Et Jalousie,swallowed,simple,0.14285714285714285
Swallowed In The Sea,Sincerité Et Jalousie,swallowed,funky,0.4
Swallowed In The Sea,Sincerité Et Jalousie,sea,sincerity,0.16666666666666666
Swallowed In The Sea,Sincerité Et Jalousie,sea,jealousy,0.125
Swallowed In The Sea,Sincerité Et Jalousie,sea,simple,0.26666666666666666
Swallowed In The Sea,Sincerité Et Jalousie,sea,funky,0
Swallowed In The Sea,Sincerité Et Jalousie,x,sincerity,0.26666666666666666
Swallowed In The Sea,Sincerité Et Jalousie,x,jealousy,0.21052631578947367
Swallowed In The Sea,Sincerité Et Jalousie,x,simple,0.1111111111111111
Swallowed In The Sea,Sincerité Et Jalousie,x,funky,0
Swallowed In The Sea,Luvstruck,swallowed,hard,0.4
Swallowed In The Sea,Luvstruck,swallowed,house,0.16666666666666666
Swallowed In The Sea,Luvstruck,swallowed,anthems,0.16666666666666666
Swallowed In The Sea,Luvstruck,sea,hard,0
Swallowed In The Sea,Luvstruck,sea,house,0.3076923076923077
Swallowed In The Sea,Luvstruck,sea,anthems,0.15384615384615385
Swallowed In The Sea,Luvstruck,x,hard,0
Swallowed In The Sea,Luvstruck,x,house,0.125
Swallowed In The Sea,Luvstruck,x,anthems,0.25
Swallowed In The Sea,Hey_ Soul Sister,swallowed,soul,0.2
Swallowed In The Sea,Hey_ Soul Sister,swallowed,sister,0.15384615384615385
Swallowed In The Sea,Hey_ Soul Sister,swallowed,save,0.16666666666666666
Swallowed In The Sea,Hey_ Soul Sister,sea,soul,0.36363636363636365
Swallowed In The Sea,Hey_ Soul Sister,sea,sister,0.3076923076923077
Swallowed In The Sea,Hey_ Soul Sister,sea,save,0.15384615384615385
Swallowed In The Sea,Hey_ Soul Sister,x,soul,0.14285714285714285
Swallowed In The Sea,Hey_ Soul Sister,x,sister,0.125
Swallowed In The Sea,Hey_ Soul Sister,x,save,0.25
Swallowed In The Sea,Leave Right Now,swallowed,leave,0.18181818181818182
Swallowed In The Sea,Leave Right Now,swallowed,right,0.15384615384615385
Swallowed In The Sea,Leave Right Now,swallowed,fridays,0.15384615384615385
Swallowed In The Sea,Leave Right Now,swallowed,child,0.18181818181818182
Swallowed In The Sea,Leave Right Now,sea,leave,0.16666666666666666
Swallowed In The Sea,Leave Right Now,sea,right,0.14285714285714285
Swallowed In The Sea,Leave Right Now,sea,fridays,0.14285714285714285
Swallowed In The Sea,Leave Right Now,sea,child,0.36363636363636365
Swallowed In The Sea,Leave Right Now,x,leave,0.4
Swallowed In The Sea,Leave Right Now,x,right,0.23529411764705882
Swallowed In The Sea,Leave Right Now,x,fridays,0.35294117647058826
Swallowed In The Sea,Leave Right Now,x,child,0.14285714285714285
Swallowed In The Sea,I Wanna Rock the Place,swallowed,wan,0.14285714285714285
Swallowed In The Sea,I Wanna Rock the Place,swallowed,na,0.18181818181818182
Swallowed In The Sea,I Wanna Rock the Place,swallowed,rock,0.2
Swallowed In The Sea,I Wanna Rock the Place,swallowed,place,0.2
Swallowed In The Sea,I Wanna Rock the Place,swallowed,dance,0.16666666666666666
Swallowed In The Sea,I Wanna Rock the Place,sea,wan,0.26666666666666666
Swallowed In The Sea,I Wanna Rock the Place,sea,na,0.3333333333333333
Swallowed In The Sea,I Wanna Rock the Place,sea,rock,0.36363636363636365
Swallowed In The Sea,I Wanna Rock the Place,sea,place,0.36363636363636365
Swallowed In The Sea,I Wanna Rock the Place,sea,dance,0.3076923076923077
Swallowed In The Sea,I Wanna Rock the Place,x,wan,0.1111111111111111
Swallowed In The Sea,I Wanna Rock the Place,x,na,0.25
Swallowed In The Sea,I Wanna Rock the Place,x,rock,0.14285714285714285
Swallowed In The Sea,I Wanna Rock the Place,x,place,0.14285714285714285
Swallowed In The Sea,I Wanna Rock the Place,x,dance,0.125
Swallowed In The Sea,Let Me Be Myself,swallowed,let,0.16666666666666666
Swallowed In The Sea,Let Me Be Myself,swallowed,doors,0.14285714285714285
Swallowed In The Sea,Let Me Be Myself,sea,let,0.15384615384615385
Swallowed In The Sea,Let Me Be Myself,sea,doors,0.26666666666666666
Swallowed In The Sea,Let Me Be Myself,x,let,0.25
Swallowed In The Sea,Let Me Be Myself,x,doors,0.1111111111111111
Swallowed In The Sea,Unwell (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Unwell (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Unwell (Album Version),swallowed,unwell,0.4
Swallowed In The Sea,Unwell (Album Version),swallowed,think,0.14285714285714285
Swallowed In The Sea,Unwell (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Unwell (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Unwell (Album Version),sea,unwell,0
Swallowed In The Sea,Unwell (Album Version),sea,think,0.13333333333333333
Swallowed In The Sea,Unwell (Album Version),x,album,0.125
Swallowed In The Sea,Unwell (Album Version),x,version,0.25
Swallowed In The Sea,Unwell (Album Version),x,unwell,0
Swallowed In The Sea,Unwell (Album Version),x,think,0.2222222222222222
Swallowed In The Sea,I Thought It Was You,swallowed,thought,0.2
Swallowed In The Sea,I Thought It Was You,swallowed,swept,0.3333333333333333
Swallowed In The Sea,I Thought It Was You,sea,thought,0.18181818181818182
Swallowed In The Sea,I Thought It Was You,sea,swept,0
Swallowed In The Sea,I Thought It Was You,x,thought,0.2857142857142857
Swallowed In The Sea,I Thought It Was You,x,swept,0
Swallowed In The Sea,Liquid Confidence,swallowed,liquid,0.2
Swallowed In The Sea,Liquid Confidence,swallowed,confidence,0.15384615384615385
Swallowed In The Sea,Liquid Confidence,swallowed,hold,0.15384615384615385
Swallowed In The Sea,Liquid Confidence,sea,liquid,0.36363636363636365
Swallowed In The Sea,Liquid Confidence,sea,confidence,0.14285714285714285
Swallowed In The Sea,Liquid Confidence,sea,hold,0.14285714285714285
Swallowed In The Sea,Liquid Confidence,x,liquid,0.26666666666666666
Swallowed In The Sea,Liquid Confidence,x,confidence,0.23529411764705882
Swallowed In The Sea,Liquid Confidence,x,hold,0.23529411764705882
Swallowed In The Sea,I?'m A Steady Rollin? Man,swallowed,steady,0.18181818181818182
Swallowed In The Sea,I?'m A Steady Rollin? Man,swallowed,man,0.18181818181818182
Swallowed In The Sea,I?'m A Steady Rollin? Man,swallowed,deeper,0.4
Swallowed In The Sea,I?'m A Steady Rollin? Man,swallowed,volume,0.25
Swallowed In The Sea,I?'m A Steady Rollin? Man,sea,steady,0.36363636363636365
Swallowed In The Sea,I?'m A Steady Rollin? Man,sea,man,0.36363636363636365
Swallowed In The Sea,I?'m A Steady Rollin? Man,sea,deeper,0
Swallowed In The Sea,I?'m A Steady Rollin? Man,sea,volume,0.2222222222222222
Swallowed In The Sea,I?'m A Steady Rollin? Man,x,steady,0.14285714285714285
Swallowed In The Sea,I?'m A Steady Rollin? Man,x,man,0.14285714285714285
