the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Party,swallowed,party,0.2
Swallowed In The Sea,Party,swallowed,forget,0.4
Swallowed In The Sea,Party,sea,party,0.18181818181818182
Swallowed In The Sea,Party,sea,forget,0
Swallowed In The Sea,Party,x,party,0.2857142857142857
Swallowed In The Sea,Party,x,forget,0
Swallowed In The Sea,Can't Smile Without You,swallowed,smile,0.18181818181818182
Swallowed In The Sea,Can't Smile Without You,swallowed,ultimate,0.2222222222222222
Swallowed In The Sea,Can't Smile Without You,sea,smile,0.16666666666666666
Swallowed In The Sea,Can't Smile Without You,sea,ultimate,0.2
Swallowed In The Sea,Can't Smile Without You,x,smile,0.26666666666666666
Swallowed In The Sea,Can't Smile Without You,x,ultimate,0.3076923076923077
Swallowed In The Sea,Naturally,swallowed,naturally,0.4
Swallowed In The Sea,Naturally,swallowed,tell,0.16666666666666666
Swallowed In The Sea,Naturally,swallowed,kiss,0.18181818181818182
Swallowed In The Sea,Naturally,sea,naturally,0
Swallowed In The Sea,Naturally,sea,tell,0.3333333333333333
Swallowed In The Sea,Naturally,sea,kiss,0.16666666666666666
Swallowed In The Sea,Naturally,x,naturally,0
Swallowed In The Sea,Naturally,x,tell,0.13333333333333333
Swallowed In The Sea,Naturally,x,kiss,0.26666666666666666
Swallowed In The Sea,Until You're Mine,swallowed,mine,0.18181818181818182
Swallowed In The Sea,Until You're Mine,swallowed,forget,0.4
Swallowed In The Sea,Until You're Mine,sea,mine,0.3333333333333333
Swallowed In The Sea,Until You're Mine,sea,forget,0
Swallowed In The Sea,Until You're Mine,x,mine,0.13333333333333333
Swallowed In The Sea,Until You're Mine,x,forget,0
Swallowed In The Sea,Strutter '78,swallowed,double,0.13333333333333333
Swallowed In The Sea,Strutter '78,swallowed,platinum,0.16666666666666666
Swallowed In The Sea,Strutter '78,sea,double,0.125
Swallowed In The Sea,Strutter '78,sea,platinum,0.3076923076923077
Swallowed In The Sea,Strutter '78,x,double,0.21052631578947367
Swallowed In The Sea,Strutter '78,x,platinum,0.23529411764705882
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,featuring,0.4
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,jean,0.14285714285714285
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,lie,0.18181818181818182
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,hips,0.2
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,b,0.14285714285714285
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,hit,0.15384615384615385
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,selection,0.18181818181818182
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,essential,0.25
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),swallowed,r,0.16666666666666666
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),sea,featuring,0
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),sea,jean,0.26666666666666666
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),sea,lie,0.16666666666666666
Swallowed In The Sea,Hips Don't Lie (featuring Wyclef Jean),sea,hips,0.5454545454545454
