the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Mass Appeal (Explicit),sky,mass,0.16666666666666666
Rocket In The Sky ,Mass Appeal (Explicit),sky,appeal,0.13333333333333333
Rocket In The Sky ,Mass Appeal (Explicit),sky,explicit,0
Rocket In The Sky ,Mass Appeal (Explicit),sky,gang,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),sky,starr,0.23529411764705882
Rocket In The Sky ,Mass Appeal (Explicit),sky,full,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),sky,clip,0.2222222222222222
Rocket In The Sky ,Mass Appeal (Explicit),sky,decade,0.15384615384615385
Rocket In The Sky ,Mass Appeal (Explicit),rocket,mass,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),rocket,appeal,0.11764705882352941
Rocket In The Sky ,Mass Appeal (Explicit),rocket,explicit,0
Rocket In The Sky ,Mass Appeal (Explicit),rocket,gang,0.125
Rocket In The Sky ,Mass Appeal (Explicit),rocket,starr,0.36363636363636365
Rocket In The Sky ,Mass Appeal (Explicit),rocket,full,0.125
Rocket In The Sky ,Mass Appeal (Explicit),rocket,clip,0.6
Rocket In The Sky ,Mass Appeal (Explicit),rocket,decade,0.13333333333333333
Rocket In The Sky ,Mass Appeal (Explicit),sky,mass,0.16666666666666666
Rocket In The Sky ,Mass Appeal (Explicit),sky,appeal,0.13333333333333333
Rocket In The Sky ,Mass Appeal (Explicit),sky,explicit,0
Rocket In The Sky ,Mass Appeal (Explicit),sky,gang,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),sky,starr,0.23529411764705882
Rocket In The Sky ,Mass Appeal (Explicit),sky,full,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),sky,clip,0.2222222222222222
Rocket In The Sky ,Mass Appeal (Explicit),sky,decade,0.15384615384615385
Rocket In The Sky ,Mass Appeal (Explicit),single,mass,0.25
Rocket In The Sky ,Mass Appeal (Explicit),single,appeal,0.5263157894736842
Rocket In The Sky ,Mass Appeal (Explicit),single,explicit,0
Rocket In The Sky ,Mass Appeal (Explicit),single,gang,0.2222222222222222
Rocket In The Sky ,Mass Appeal (Explicit),single,starr,0.09523809523809523
Rocket In The Sky ,Mass Appeal (Explicit),single,full,0.2222222222222222
Rocket In The Sky ,Mass Appeal (Explicit),single,clip,0.09090909090909091
Rocket In The Sky ,Mass Appeal (Explicit),single,decade,0.23529411764705882
Rocket In The Sky ,Mass Appeal (Explicit),rocket,mass,0.14285714285714285
Rocket In The Sky ,Mass Appeal (Explicit),rocket,appeal,0.11764705882352941
Rocket In The Sky ,Mass Appeal (Explicit),rocket,explicit,0
Rocket In The Sky ,Mass Appeal (Explicit),rocket,gang,0.125
Rocket In The Sky ,Mass Appeal (Explicit),rocket,starr,0.36363636363636365
Rocket In The Sky ,Mass Appeal (Explicit),rocket,full,0.125
Rocket In The Sky ,Mass Appeal (Explicit),rocket,clip,0.6
Rocket In The Sky ,Mass Appeal (Explicit),rocket,decade,0.13333333333333333
Rocket In The Sky ,Reason,sky,reason,0.15384615384615385
Rocket In The Sky ,Reason,sky,shawn,0.2857142857142857
Rocket In The Sky ,Reason,sky,double,0.1111111111111111
Rocket In The Sky ,Reason,sky,take,0.11764705882352941
Rocket In The Sky ,Reason,rocket,reason,0.13333333333333333
Rocket In The Sky ,Reason,rocket,shawn,0.42105263157894735
Rocket In The Sky ,Reason,rocket,double,0.1
Rocket In The Sky ,Reason,rocket,take,0.10526315789473684
Rocket In The Sky ,Reason,sky,reason,0.15384615384615385
Rocket In The Sky ,Reason,sky,shawn,0.2857142857142857
Rocket In The Sky ,Reason,sky,double,0.1111111111111111
Rocket In The Sky ,Reason,sky,take,0.11764705882352941
Rocket In The Sky ,Reason,single,reason,0.35294117647058826
Rocket In The Sky ,Reason,single,shawn,0.1111111111111111
Rocket In The Sky ,Reason,single,double,0.9090909090909091
Rocket In The Sky ,Reason,single,take,0.19047619047619047
Rocket In The Sky ,Reason,rocket,reason,0.13333333333333333
Rocket In The Sky ,Reason,rocket,shawn,0.42105263157894735
Rocket In The Sky ,Reason,rocket,double,0.1
Rocket In The Sky ,Reason,rocket,take,0.10526315789473684
Rocket In The Sky ,Winter,sky,winter,0.14285714285714285
Rocket In The Sky ,Winter,sky,roots,0.15384615384615385
Rocket In The Sky ,Winter,rocket,winter,0.125
Rocket In The Sky ,Winter,rocket,roots,0.13333333333333333
Rocket In The Sky ,Winter,sky,winter,0.14285714285714285
Rocket In The Sky ,Winter,sky,roots,0.15384615384615385
Rocket In The Sky ,Winter,single,winter,0.2222222222222222
Rocket In The Sky ,Winter,single,roots,0.23529411764705882
Rocket In The Sky ,Winter,rocket,winter,0.125
Rocket In The Sky ,Winter,rocket,roots,0.13333333333333333
Rocket In The Sky ,Bliss,sky,bliss,0.13333333333333333
Rocket In The Sky ,Bliss,sky,symmetry,0.15384615384615385
Rocket In The Sky ,Bliss,sky,origin,0.3076923076923077
Rocket In The Sky ,Bliss,rocket,bliss,0.11764705882352941
Rocket In The Sky ,Bliss,rocket,symmetry,0.13333333333333333
Rocket In The Sky ,Bliss,rocket,origin,0.4
Rocket In The Sky ,Bliss,sky,bliss,0.13333333333333333
Rocket In The Sky ,Bliss,sky,symmetry,0.15384615384615385
Rocket In The Sky ,Bliss,sky,origin,0.3076923076923077
Rocket In The Sky ,Bliss,single,bliss,0.21052631578947367
Rocket In The Sky ,Bliss,single,symmetry,0.23529411764705882
Rocket In The Sky ,Bliss,single,origin,0.11764705882352941
Rocket In The Sky ,Bliss,rocket,bliss,0.11764705882352941
Rocket In The Sky ,Bliss,rocket,symmetry,0.13333333333333333
Rocket In The Sky ,Bliss,rocket,origin,0.4
Rocket In The Sky ,Highness,sky,highness,0.2857142857142857
Rocket In The Sky ,Highness,sky,highness,0.2857142857142857
Rocket In The Sky ,Highness,rocket,highness,0.42105263157894735
Rocket In The Sky ,Highness,rocket,highness,0.42105263157894735
Rocket In The Sky ,Highness,sky,highness,0.2857142857142857
Rocket In The Sky ,Highness,sky,highness,0.2857142857142857
Rocket In The Sky ,Highness,single,highness,0.1111111111111111
Rocket In The Sky ,Highness,single,highness,0.1111111111111111
Rocket In The Sky ,Highness,rocket,highness,0.42105263157894735
Rocket In The Sky ,Highness,rocket,highness,0.42105263157894735
Rocket In The Sky ,Four Word Letter (pt. 2),sky,four,0.13333333333333333
Rocket In The Sky ,Four Word Letter (pt. 2),sky,word,0.15384615384615385
Rocket In The Sky ,Four Word Letter (pt. 2),sky,letter,0.25
Rocket In The Sky ,Four Word Letter (pt. 2),sky,pt,0.4
Rocket In The Sky ,Four Word Letter (pt. 2),sky,us,0.23529411764705882
Rocket In The Sky ,Four Word Letter (pt. 2),sky,foxes,0.19047619047619047
Rocket In The Sky ,Four Word Letter (pt. 2),sky,catch,0.125
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,four,0.11764705882352941
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,word,0.13333333333333333
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,letter,0.5555555555555556
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,pt,0.23529411764705882
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,us,0.3157894736842105
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,foxes,0.34782608695652173
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,catch,0.1111111111111111
Rocket In The Sky ,Four Word Letter (pt. 2),sky,four,0.13333333333333333
Rocket In The Sky ,Four Word Letter (pt. 2),sky,word,0.15384615384615385
Rocket In The Sky ,Four Word Letter (pt. 2),sky,letter,0.25
Rocket In The Sky ,Four Word Letter (pt. 2),sky,pt,0.4
Rocket In The Sky ,Four Word Letter (pt. 2),sky,us,0.23529411764705882
Rocket In The Sky ,Four Word Letter (pt. 2),sky,foxes,0.19047619047619047
Rocket In The Sky ,Four Word Letter (pt. 2),sky,catch,0.125
Rocket In The Sky ,Four Word Letter (pt. 2),single,four,0.21052631578947367
Rocket In The Sky ,Four Word Letter (pt. 2),single,word,0.23529411764705882
Rocket In The Sky ,Four Word Letter (pt. 2),single,letter,0.21052631578947367
Rocket In The Sky ,Four Word Letter (pt. 2),single,pt,0.2
Rocket In The Sky ,Four Word Letter (pt. 2),single,us,0.09523809523809523
Rocket In The Sky ,Four Word Letter (pt. 2),single,foxes,0.08
Rocket In The Sky ,Four Word Letter (pt. 2),single,catch,0.2
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,four,0.11764705882352941
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,word,0.13333333333333333
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,letter,0.5555555555555556
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,pt,0.23529411764705882
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,us,0.3157894736842105
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,foxes,0.34782608695652173
Rocket In The Sky ,Four Word Letter (pt. 2),rocket,catch,0.1111111111111111
Rocket In The Sky ,Damelo,sky,give,0.14285714285714285
Rocket In The Sky ,Damelo,sky,blood,0.42857142857142855
Rocket In The Sky ,Damelo,rocket,give,0.125
Rocket In The Sky ,Damelo,rocket,blood,0.25
Rocket In The Sky ,Damelo,sky,give,0.14285714285714285
Rocket In The Sky ,Damelo,sky,blood,0.42857142857142855
Rocket In The Sky ,Damelo,single,give,0.2222222222222222
Rocket In The Sky ,Damelo,single,blood,0.21052631578947367
Rocket In The Sky ,Damelo,rocket,give,0.125
Rocket In The Sky ,Damelo,rocket,blood,0.25
Rocket In The Sky ,Airplanes,sky,airplanes,0.21052631578947367
Rocket In The Sky ,Airplanes,sky,gorilla,0.17391304347826086
Rocket In The Sky ,Airplanes,sky,manor,0.23529411764705882
Rocket In The Sky ,Airplanes,rocket,airplanes,0.7619047619047619
Rocket In The Sky ,Airplanes,rocket,gorilla,0.32
Rocket In The Sky ,Airplanes,rocket,manor,0.5263157894736842
Rocket In The Sky ,Airplanes,sky,airplanes,0.21052631578947367
Rocket In The Sky ,Airplanes,sky,gorilla,0.17391304347826086
Rocket In The Sky ,Airplanes,sky,manor,0.23529411764705882
Rocket In The Sky ,Airplanes,single,airplanes,0.08695652173913043
Rocket In The Sky ,Airplanes,single,gorilla,0.07407407407407407
Rocket In The Sky ,Airplanes,single,manor,0.09523809523809523
Rocket In The Sky ,Airplanes,rocket,airplanes,0.7619047619047619
Rocket In The Sky ,Airplanes,rocket,gorilla,0.32
Rocket In The Sky ,Airplanes,rocket,manor,0.5263157894736842
Rocket In The Sky ,Wide Eyes,sky,wide,0
Rocket In The Sky ,Wide Eyes,sky,eyes,0.13333333333333333
Rocket In The Sky ,Wide Eyes,sky,gorilla,0.17391304347826086
Rocket In The Sky ,Wide Eyes,sky,manor,0.23529411764705882
Rocket In The Sky ,Wide Eyes,rocket,wide,0
Rocket In The Sky ,Wide Eyes,rocket,eyes,0.11764705882352941
Rocket In The Sky ,Wide Eyes,rocket,gorilla,0.32
