the_first_song,the_second_song,word1,word2,result
Water Line,Mass Appeal (Explicit),water,mass,0.3076923076923077
Water Line,Mass Appeal (Explicit),water,appeal,0.25
Water Line,Mass Appeal (Explicit),water,explicit,0
Water Line,Mass Appeal (Explicit),water,gang,0.26666666666666666
Water Line,Mass Appeal (Explicit),water,starr,0.25
Water Line,Mass Appeal (Explicit),water,full,0.26666666666666666
Water Line,Mass Appeal (Explicit),water,clip,0.23529411764705882
Water Line,Mass Appeal (Explicit),water,decade,0.2857142857142857
Water Line,Mass Appeal (Explicit),line,mass,0.36363636363636365
Water Line,Mass Appeal (Explicit),line,appeal,0.2857142857142857
Water Line,Mass Appeal (Explicit),line,explicit,0
Water Line,Mass Appeal (Explicit),line,gang,0.46153846153846156
Water Line,Mass Appeal (Explicit),line,starr,0.125
Water Line,Mass Appeal (Explicit),line,full,0.3076923076923077
Water Line,Mass Appeal (Explicit),line,clip,0.11764705882352941
Water Line,Mass Appeal (Explicit),line,decade,0.3333333333333333
Water Line,Mass Appeal (Explicit),death,mass,0.3333333333333333
Water Line,Mass Appeal (Explicit),death,appeal,0.5333333333333333
Water Line,Mass Appeal (Explicit),death,explicit,0
Water Line,Mass Appeal (Explicit),death,gang,0.2857142857142857
Water Line,Mass Appeal (Explicit),death,starr,0.11764705882352941
Water Line,Mass Appeal (Explicit),death,full,0.2857142857142857
Water Line,Mass Appeal (Explicit),death,clip,0.1111111111111111
Water Line,Mass Appeal (Explicit),death,decade,0.3076923076923077
Water Line,Mass Appeal (Explicit),dance,mass,0.15384615384615385
Water Line,Mass Appeal (Explicit),dance,appeal,0.125
Water Line,Mass Appeal (Explicit),dance,explicit,0
Water Line,Mass Appeal (Explicit),dance,gang,0.13333333333333333
Water Line,Mass Appeal (Explicit),dance,starr,0.38095238095238093
Water Line,Mass Appeal (Explicit),dance,full,0.13333333333333333
Water Line,Mass Appeal (Explicit),dance,clip,0.5263157894736842
Water Line,Mass Appeal (Explicit),dance,decade,0.14285714285714285
Water Line,Mass Appeal (Explicit),human,mass,0.10526315789473684
Water Line,Mass Appeal (Explicit),human,appeal,0.09090909090909091
Water Line,Mass Appeal (Explicit),human,explicit,0
Water Line,Mass Appeal (Explicit),human,gang,0.09523809523809523
Water Line,Mass Appeal (Explicit),human,starr,0.4444444444444444
Water Line,Mass Appeal (Explicit),human,full,0.09523809523809523
Water Line,Mass Appeal (Explicit),human,clip,0.32
Water Line,Mass Appeal (Explicit),human,decade,0.1
Water Line,Reason,water,reason,0.2857142857142857
Water Line,Reason,water,shawn,0.3076923076923077
Water Line,Reason,water,double,0.21052631578947367
Water Line,Reason,water,take,0.3
Water Line,Reason,line,reason,0.3333333333333333
Water Line,Reason,line,shawn,0.15384615384615385
Water Line,Reason,line,double,0.23529411764705882
Water Line,Reason,line,take,0.25
Water Line,Reason,death,reason,0.46153846153846156
Water Line,Reason,death,shawn,0.14285714285714285
Water Line,Reason,death,double,0.4444444444444444
Water Line,Reason,death,take,0.23529411764705882
Water Line,Reason,dance,reason,0.14285714285714285
Water Line,Reason,dance,shawn,0.4444444444444444
Water Line,Reason,dance,double,0.10526315789473684
Water Line,Reason,dance,take,0.1111111111111111
Water Line,Reason,human,reason,0.1
Water Line,Reason,human,shawn,0.5
Water Line,Reason,human,double,0.08
Water Line,Reason,human,take,0.08333333333333333
Water Line,Winter,water,winter,0.26666666666666666
Water Line,Winter,water,roots,0.2857142857142857
Water Line,Winter,line,winter,0.3076923076923077
Water Line,Winter,line,roots,0.3333333333333333
Water Line,Winter,death,winter,0.2857142857142857
Water Line,Winter,death,roots,0.3076923076923077
Water Line,Winter,dance,winter,0.13333333333333333
Water Line,Winter,dance,roots,0.14285714285714285
Water Line,Winter,human,winter,0.09523809523809523
Water Line,Winter,human,roots,0.1
Water Line,Bliss,water,bliss,0.25
Water Line,Bliss,water,symmetry,0.2857142857142857
Water Line,Bliss,water,origin,0.3333333333333333
Water Line,Bliss,line,bliss,0.2857142857142857
Water Line,Bliss,line,symmetry,0.3333333333333333
Water Line,Bliss,line,origin,0.16666666666666666
Water Line,Bliss,death,bliss,0.26666666666666666
Water Line,Bliss,death,symmetry,0.3076923076923077
Water Line,Bliss,death,origin,0.15384615384615385
Water Line,Bliss,dance,bliss,0.125
Water Line,Bliss,dance,symmetry,0.14285714285714285
Water Line,Bliss,dance,origin,0.42857142857142855
Water Line,Bliss,human,bliss,0.09090909090909091
Water Line,Bliss,human,symmetry,0.1
Water Line,Bliss,human,origin,0.3
Water Line,Highness,water,highness,0.3076923076923077
Water Line,Highness,water,highness,0.3076923076923077
Water Line,Highness,line,highness,0.15384615384615385
Water Line,Highness,line,highness,0.15384615384615385
Water Line,Highness,death,highness,0.14285714285714285
Water Line,Highness,death,highness,0.14285714285714285
Water Line,Highness,dance,highness,0.4444444444444444
Water Line,Highness,dance,highness,0.4444444444444444
Water Line,Highness,human,highness,0.5
Water Line,Highness,human,highness,0.5
Water Line,Four Word Letter (pt. 2),water,four,0.25
Water Line,Four Word Letter (pt. 2),water,word,0.5
Water Line,Four Word Letter (pt. 2),water,letter,0.25
Water Line,Four Word Letter (pt. 2),water,pt,0.42105263157894735
Water Line,Four Word Letter (pt. 2),water,us,0.25
Water Line,Four Word Letter (pt. 2),water,foxes,0.2
Water Line,Four Word Letter (pt. 2),water,catch,0.23529411764705882
Water Line,Four Word Letter (pt. 2),line,four,0.2857142857142857
Water Line,Four Word Letter (pt. 2),line,word,0.3333333333333333
Water Line,Four Word Letter (pt. 2),line,letter,0.2857142857142857
Water Line,Four Word Letter (pt. 2),line,pt,0.26666666666666666
Water Line,Four Word Letter (pt. 2),line,us,0.125
Water Line,Four Word Letter (pt. 2),line,foxes,0.1
Water Line,Four Word Letter (pt. 2),line,catch,0.26666666666666666
Water Line,Four Word Letter (pt. 2),death,four,0.26666666666666666
Water Line,Four Word Letter (pt. 2),death,word,0.3076923076923077
Water Line,Four Word Letter (pt. 2),death,letter,0.26666666666666666
Water Line,Four Word Letter (pt. 2),death,pt,0.25
Water Line,Four Word Letter (pt. 2),death,us,0.11764705882352941
Water Line,Four Word Letter (pt. 2),death,foxes,0.09523809523809523
Water Line,Four Word Letter (pt. 2),death,catch,0.25
Water Line,Four Word Letter (pt. 2),dance,four,0.125
Water Line,Four Word Letter (pt. 2),dance,word,0.14285714285714285
Water Line,Four Word Letter (pt. 2),dance,letter,0.7058823529411765
Water Line,Four Word Letter (pt. 2),dance,pt,0.25
Water Line,Four Word Letter (pt. 2),dance,us,0.3333333333333333
Water Line,Four Word Letter (pt. 2),dance,foxes,0.36363636363636365
Water Line,Four Word Letter (pt. 2),dance,catch,0.11764705882352941
Water Line,Four Word Letter (pt. 2),human,four,0.09090909090909091
Water Line,Four Word Letter (pt. 2),human,word,0.1
Water Line,Four Word Letter (pt. 2),human,letter,0.34782608695652173
Water Line,Four Word Letter (pt. 2),human,pt,0.18181818181818182
Water Line,Four Word Letter (pt. 2),human,us,0.25
Water Line,Four Word Letter (pt. 2),human,foxes,0.7857142857142857
Water Line,Four Word Letter (pt. 2),human,catch,0.08695652173913043
Water Line,Damelo,water,give,0.26666666666666666
Water Line,Damelo,water,blood,0.4444444444444444
Water Line,Damelo,line,give,0.3076923076923077
Water Line,Damelo,line,blood,0.2857142857142857
Water Line,Damelo,death,give,0.2857142857142857
Water Line,Damelo,death,blood,0.26666666666666666
Water Line,Damelo,dance,give,0.13333333333333333
Water Line,Damelo,dance,blood,0.26666666666666666
Water Line,Damelo,human,give,0.09523809523809523
Water Line,Damelo,human,blood,0.19047619047619047
Water Line,Airplanes,water,airplanes,0.2222222222222222
Water Line,Airplanes,water,gorilla,0.18181818181818182
Water Line,Airplanes,water,manor,0.25
Water Line,Airplanes,line,airplanes,0.1111111111111111
Water Line,Airplanes,line,gorilla,0.09090909090909091
Water Line,Airplanes,line,manor,0.125
Water Line,Airplanes,death,airplanes,0.10526315789473684
Water Line,Airplanes,death,gorilla,0.08695652173913043
Water Line,Airplanes,death,manor,0.11764705882352941
Water Line,Airplanes,dance,airplanes,0.5
Water Line,Airplanes,dance,gorilla,0.3333333333333333
Water Line,Airplanes,dance,manor,0.5555555555555556
Water Line,Airplanes,human,airplanes,0.3076923076923077
Water Line,Airplanes,human,gorilla,0.8
Water Line,Airplanes,human,manor,0.3333333333333333
Water Line,Wide Eyes,water,wide,0
Water Line,Wide Eyes,water,eyes,0.25
Water Line,Wide Eyes,water,gorilla,0.18181818181818182
Water Line,Wide Eyes,water,manor,0.25
Water Line,Wide Eyes,line,wide,0
Water Line,Wide Eyes,line,eyes,0.2857142857142857
Water Line,Wide Eyes,line,gorilla,0.09090909090909091
Water Line,Wide Eyes,line,manor,0.125
Water Line,Wide Eyes,death,wide,0
Water Line,Wide Eyes,death,eyes,0.4
Water Line,Wide Eyes,death,gorilla,0.08695652173913043
Water Line,Wide Eyes,death,manor,0.11764705882352941
Water Line,Wide Eyes,dance,wide,0
Water Line,Wide Eyes,dance,eyes,0.125
Water Line,Wide Eyes,dance,gorilla,0.3333333333333333
Water Line,Wide Eyes,dance,manor,0.5555555555555556
Water Line,Wide Eyes,human,wide,0
Water Line,Wide Eyes,human,eyes,0.09090909090909091
Water Line,Wide Eyes,human,gorilla,0.8
Water Line,Wide Eyes,human,manor,0.3333333333333333
Water Line,Danse Pour Moi,water,dance,0.2857142857142857
Water Line,Danse Pour Moi,water,dance,0.2857142857142857
Water Line,Danse Pour Moi,line,dance,0.14285714285714285
Water Line,Danse Pour Moi,line,dance,0.14285714285714285
Water Line,Danse Pour Moi,death,dance,0.13333333333333333
Water Line,Danse Pour Moi,death,dance,0.13333333333333333
Water Line,Danse Pour Moi,dance,dance,1.0
Water Line,Danse Pour Moi,dance,dance,1.0
Water Line,Danse Pour Moi,human,dance,0.36363636363636365
Water Line,Danse Pour Moi,human,dance,0.36363636363636365
Water Line,Black Betty,water,black,0.25
Water Line,Black Betty,water,tonight,0.2857142857142857
Water Line,Black Betty,water,alright,0
Water Line,Black Betty,line,black,0.2857142857142857
Water Line,Black Betty,line,tonight,0.3333333333333333
Water Line,Black Betty,line,alright,0
Water Line,Black Betty,death,black,0.26666666666666666
Water Line,Black Betty,death,tonight,0.3076923076923077
Water Line,Black Betty,death,alright,0
Water Line,Black Betty,dance,black,0.125
Water Line,Black Betty,dance,tonight,0.14285714285714285
Water Line,Black Betty,dance,alright,0
Water Line,Black Betty,human,black,0.09090909090909091
Water Line,Black Betty,human,tonight,0.1
Water Line,Black Betty,human,alright,0
Water Line,Prince Of Peace,water,prince,0.3076923076923077
Water Line,Prince Of Peace,water,peace,0.2857142857142857
Water Line,Prince Of Peace,water,alpinisms,0.2
Water Line,Prince Of Peace,line,prince,0.15384615384615385
Water Line,Prince Of Peace,line,peace,0.3333333333333333
Water Line,Prince Of Peace,line,alpinisms,0.2222222222222222
Water Line,Prince Of Peace,death,prince,0.14285714285714285
Water Line,Prince Of Peace,death,peace,0.3076923076923077
Water Line,Prince Of Peace,death,alpinisms,0.42105263157894735
Water Line,Prince Of Peace,dance,prince,0.4444444444444444
Water Line,Prince Of Peace,dance,peace,0.14285714285714285
Water Line,Prince Of Peace,dance,alpinisms,0.1
Water Line,Prince Of Peace,human,prince,0.5
Water Line,Prince Of Peace,human,peace,0.1
Water Line,Prince Of Peace,human,alpinisms,0.07692307692307693
Water Line,Warning Sign,water,warning,0.25
Water Line,Warning Sign,water,sign,0.26666666666666666
Water Line,Warning Sign,water,gorilla,0.18181818181818182
Water Line,Warning Sign,water,manor,0.25
Water Line,Warning Sign,line,warning,0.2857142857142857
Water Line,Warning Sign,line,sign,0.3076923076923077
Water Line,Warning Sign,line,gorilla,0.09090909090909091
Water Line,Warning Sign,line,manor,0.125
Water Line,Warning Sign,death,warning,0.5333333333333333
Water Line,Warning Sign,death,sign,0.2857142857142857
Water Line,Warning Sign,death,gorilla,0.08695652173913043
Water Line,Warning Sign,death,manor,0.11764705882352941
Water Line,Warning Sign,dance,warning,0.125
Water Line,Warning Sign,dance,sign,0.13333333333333333
Water Line,Warning Sign,dance,gorilla,0.3333333333333333
Water Line,Warning Sign,dance,manor,0.5555555555555556
Water Line,Warning Sign,human,warning,0.09090909090909091
Water Line,Warning Sign,human,sign,0.09523809523809523
Water Line,Warning Sign,human,gorilla,0.8
Water Line,Warning Sign,human,manor,0.3333333333333333
Water Line,Can't Go Back Now,water,go,0.23529411764705882
Water Line,Can't Go Back Now,water,back,0.3333333333333333
Water Line,Can't Go Back Now,water,adam,0.3076923076923077
Water Line,Can't Go Back Now,water,original,0.3076923076923077
Water Line,Can't Go Back Now,water,motion,0.3076923076923077
Water Line,Can't Go Back Now,water,picture,0.2857142857142857
Water Line,Can't Go Back Now,water,soundtrack,0.23529411764705882
Water Line,Can't Go Back Now,line,go,0.26666666666666666
Water Line,Can't Go Back Now,line,back,0.16666666666666666
Water Line,Can't Go Back Now,line,adam,0.15384615384615385
Water Line,Can't Go Back Now,line,original,0.15384615384615385
Water Line,Can't Go Back Now,line,motion,0.36363636363636365
Water Line,Can't Go Back Now,line,picture,0.14285714285714285
Water Line,Can't Go Back Now,line,soundtrack,0.11764705882352941
Water Line,Can't Go Back Now,death,go,0.25
Water Line,Can't Go Back Now,death,back,0.15384615384615385
Water Line,Can't Go Back Now,death,adam,0.14285714285714285
Water Line,Can't Go Back Now,death,original,0.14285714285714285
Water Line,Can't Go Back Now,death,motion,0.3333333333333333
Water Line,Can't Go Back Now,death,picture,0.13333333333333333
Water Line,Can't Go Back Now,death,soundtrack,0.1111111111111111
Water Line,Can't Go Back Now,dance,go,0.11764705882352941
Water Line,Can't Go Back Now,dance,back,0.2857142857142857
Water Line,Can't Go Back Now,dance,adam,0.4444444444444444
Water Line,Can't Go Back Now,dance,original,0.8
Water Line,Can't Go Back Now,dance,motion,0.15384615384615385
Water Line,Can't Go Back Now,dance,picture,0.75
Water Line,Can't Go Back Now,dance,soundtrack,0.5263157894736842
Water Line,Can't Go Back Now,human,go,0.08695652173913043
Water Line,Can't Go Back Now,human,back,0.2
Water Line,Can't Go Back Now,human,adam,0.5
Water Line,Can't Go Back Now,human,original,0.38095238095238093
Water Line,Can't Go Back Now,human,motion,0.10526315789473684
Water Line,Can't Go Back Now,human,picture,0.36363636363636365
Water Line,Can't Go Back Now,human,soundtrack,0.32
Water Line,Sanctus,water,spirit,0.36363636363636365
Water Line,Sanctus,water,century,0.2857142857142857
Water Line,Sanctus,water,english,0.23529411764705882
Water Line,Sanctus,water,chant,0.25
Water Line,Sanctus,water,lammas,0.2
Water Line,Sanctus,water,polyphony,0.2857142857142857
Water Line,Sanctus,line,spirit,0.18181818181818182
Water Line,Sanctus,line,century,0.3333333333333333
Water Line,Sanctus,line,english,0.26666666666666666
Water Line,Sanctus,line,chant,0.2857142857142857
Water Line,Sanctus,line,lammas,0.2222222222222222
Water Line,Sanctus,line,polyphony,0.3333333333333333
Water Line,Sanctus,death,spirit,0.16666666666666666
Water Line,Sanctus,death,century,0.3076923076923077
Water Line,Sanctus,death,english,0.25
Water Line,Sanctus,death,chant,0.26666666666666666
