the_first_song,the_second_song,word1,word2,result
Sun Hands,Cannonball,sun,cannonball,0.42105263157894735
Sun Hands,Cannonball,sun,weekend,0.14285714285714285
Sun Hands,Cannonball,sun,songs,0.13333333333333333
Sun Hands,Cannonball,hands,cannonball,0.1
Sun Hands,Cannonball,hands,weekend,0.26666666666666666
Sun Hands,Cannonball,hands,songs,0.25
Sun Hands,Cannonball,gorilla,cannonball,0.2962962962962963
Sun Hands,Cannonball,gorilla,weekend,0.09090909090909091
Sun Hands,Cannonball,gorilla,songs,0.08695652173913043
Sun Hands,Cannonball,manor,cannonball,0.47619047619047616
Sun Hands,Cannonball,manor,weekend,0.125
Sun Hands,Cannonball,manor,songs,0.11764705882352941
Sun Hands,Sincerité Et Jalousie,sun,sincerity,0.13333333333333333
Sun Hands,Sincerité Et Jalousie,sun,jealousy,0.10526315789473684
Sun Hands,Sincerité Et Jalousie,sun,simple,0.4444444444444444
Sun Hands,Sincerité Et Jalousie,sun,funky,0
Sun Hands,Sincerité Et Jalousie,hands,sincerity,0.25
Sun Hands,Sincerité Et Jalousie,hands,jealousy,0.2
Sun Hands,Sincerité Et Jalousie,hands,simple,0.10526315789473684
Sun Hands,Sincerité Et Jalousie,hands,funky,0
Sun Hands,Sincerité Et Jalousie,gorilla,sincerity,0.08695652173913043
Sun Hands,Sincerité Et Jalousie,gorilla,jealousy,0.07407407407407407
Sun Hands,Sincerité Et Jalousie,gorilla,simple,0.46153846153846156
Sun Hands,Sincerité Et Jalousie,gorilla,funky,0
Sun Hands,Sincerité Et Jalousie,manor,sincerity,0.11764705882352941
Sun Hands,Sincerité Et Jalousie,manor,jealousy,0.09523809523809523
Sun Hands,Sincerité Et Jalousie,manor,simple,0.4
Sun Hands,Sincerité Et Jalousie,manor,funky,0
Sun Hands,Luvstruck,sun,hard,0
Sun Hands,Luvstruck,sun,house,0.5
Sun Hands,Luvstruck,sun,anthems,0.125
Sun Hands,Luvstruck,hands,hard,0
Sun Hands,Luvstruck,hands,house,0.11764705882352941
Sun Hands,Luvstruck,hands,anthems,0.23529411764705882
Sun Hands,Luvstruck,gorilla,hard,0
Sun Hands,Luvstruck,gorilla,house,0.3333333333333333
Sun Hands,Luvstruck,gorilla,anthems,0.08333333333333333
Sun Hands,Luvstruck,manor,hard,0
Sun Hands,Luvstruck,manor,house,0.8
Sun Hands,Luvstruck,manor,anthems,0.1111111111111111
Sun Hands,Hey_ Soul Sister,sun,soul,0.2857142857142857
Sun Hands,Hey_ Soul Sister,sun,sister,0.42105263157894735
Sun Hands,Hey_ Soul Sister,sun,save,0.125
Sun Hands,Hey_ Soul Sister,hands,soul,0.13333333333333333
Sun Hands,Hey_ Soul Sister,hands,sister,0.11764705882352941
Sun Hands,Hey_ Soul Sister,hands,save,0.5555555555555556
Sun Hands,Hey_ Soul Sister,gorilla,soul,0.18181818181818182
Sun Hands,Hey_ Soul Sister,gorilla,sister,0.4444444444444444
Sun Hands,Hey_ Soul Sister,gorilla,save,0.08333333333333333
Sun Hands,Hey_ Soul Sister,manor,soul,0.25
Sun Hands,Hey_ Soul Sister,manor,sister,0.38095238095238093
Sun Hands,Hey_ Soul Sister,manor,save,0.1111111111111111
Sun Hands,Leave Right Now,sun,leave,0.13333333333333333
Sun Hands,Leave Right Now,sun,right,0.11764705882352941
Sun Hands,Leave Right Now,sun,fridays,0.11764705882352941
Sun Hands,Leave Right Now,sun,child,0.47058823529411764
Sun Hands,Leave Right Now,hands,leave,0.25
Sun Hands,Leave Right Now,hands,right,0.3333333333333333
Sun Hands,Leave Right Now,hands,fridays,0.2222222222222222
Sun Hands,Leave Right Now,hands,child,0.13333333333333333
Sun Hands,Leave Right Now,gorilla,leave,0.08695652173913043
Sun Hands,Leave Right Now,gorilla,right,0.08
Sun Hands,Leave Right Now,gorilla,fridays,0.08
Sun Hands,Leave Right Now,gorilla,child,0.48
Sun Hands,Leave Right Now,manor,leave,0.11764705882352941
Sun Hands,Leave Right Now,manor,right,0.10526315789473684
Sun Hands,Leave Right Now,manor,fridays,0.10526315789473684
Sun Hands,Leave Right Now,manor,child,0.42105263157894735
Sun Hands,I Wanna Rock the Place,sun,wan,0.4444444444444444
Sun Hands,I Wanna Rock the Place,sun,na,0.26666666666666666
Sun Hands,I Wanna Rock the Place,sun,rock,0.7142857142857143
Sun Hands,I Wanna Rock the Place,sun,place,0.42857142857142855
Sun Hands,I Wanna Rock the Place,sun,dance,0.5
Sun Hands,I Wanna Rock the Place,hands,wan,0.10526315789473684
Sun Hands,I Wanna Rock the Place,hands,na,0.23529411764705882
Sun Hands,I Wanna Rock the Place,hands,rock,0.13333333333333333
Sun Hands,I Wanna Rock the Place,hands,place,0.13333333333333333
Sun Hands,I Wanna Rock the Place,hands,dance,0.11764705882352941
Sun Hands,I Wanna Rock the Place,gorilla,wan,0.3076923076923077
Sun Hands,I Wanna Rock the Place,gorilla,na,0.17391304347826086
Sun Hands,I Wanna Rock the Place,gorilla,rock,0.36363636363636365
Sun Hands,I Wanna Rock the Place,gorilla,place,0.2727272727272727
Sun Hands,I Wanna Rock the Place,gorilla,dance,0.3333333333333333
Sun Hands,I Wanna Rock the Place,manor,wan,0.5
Sun Hands,I Wanna Rock the Place,manor,na,0.23529411764705882
Sun Hands,I Wanna Rock the Place,manor,rock,0.5
Sun Hands,I Wanna Rock the Place,manor,place,0.375
Sun Hands,I Wanna Rock the Place,manor,dance,0.5555555555555556
Sun Hands,Let Me Be Myself,sun,let,0.125
Sun Hands,Let Me Be Myself,sun,doors,0.4444444444444444
Sun Hands,Let Me Be Myself,hands,let,0.23529411764705882
Sun Hands,Let Me Be Myself,hands,doors,0.10526315789473684
Sun Hands,Let Me Be Myself,gorilla,let,0.08333333333333333
Sun Hands,Let Me Be Myself,gorilla,doors,0.3076923076923077
Sun Hands,Let Me Be Myself,manor,let,0.1111111111111111
Sun Hands,Let Me Be Myself,manor,doors,0.6
Sun Hands,Unwell (Album Version),sun,album,0.5
Sun Hands,Unwell (Album Version),sun,version,0.125
Sun Hands,Unwell (Album Version),sun,unwell,0
Sun Hands,Unwell (Album Version),sun,think,0.1111111111111111
Sun Hands,Unwell (Album Version),hands,album,0.11764705882352941
Sun Hands,Unwell (Album Version),hands,version,0.23529411764705882
Sun Hands,Unwell (Album Version),hands,unwell,0
Sun Hands,Unwell (Album Version),hands,think,0.3157894736842105
Sun Hands,Unwell (Album Version),gorilla,album,0.3333333333333333
Sun Hands,Unwell (Album Version),gorilla,version,0.08333333333333333
Sun Hands,Unwell (Album Version),gorilla,unwell,0
Sun Hands,Unwell (Album Version),gorilla,think,0.07692307692307693
Sun Hands,Unwell (Album Version),manor,album,0.5555555555555556
Sun Hands,Unwell (Album Version),manor,version,0.1111111111111111
Sun Hands,Unwell (Album Version),manor,unwell,0
Sun Hands,Unwell (Album Version),manor,think,0.1
Sun Hands,I Thought It Was You,sun,thought,0.14285714285714285
Sun Hands,I Thought It Was You,sun,swept,0
Sun Hands,I Thought It Was You,hands,thought,0.4
Sun Hands,I Thought It Was You,hands,swept,0
Sun Hands,I Thought It Was You,gorilla,thought,0.09090909090909091
Sun Hands,I Thought It Was You,gorilla,swept,0
Sun Hands,I Thought It Was You,manor,thought,0.125
Sun Hands,I Thought It Was You,manor,swept,0
Sun Hands,Liquid Confidence,sun,liquid,0.2857142857142857
Sun Hands,Liquid Confidence,sun,confidence,0.11764705882352941
Sun Hands,Liquid Confidence,sun,hold,0.11764705882352941
Sun Hands,Liquid Confidence,hands,liquid,0.25
Sun Hands,Liquid Confidence,hands,confidence,0.2222222222222222
