the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Undo,jesus,undo,0
You And Me Jesus,Undo,jesus,live,0
You And Me Jesus,Undo,hess,undo,0
You And Me Jesus,Undo,hess,live,0
You And Me Jesus,Undo,tribute,undo,0
You And Me Jesus,Undo,tribute,live,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,iii,0.25
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,risen,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,ones,0.25
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,glorious,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,bodies,0.5333333333333333
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,visions,0.38095238095238093
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,perfumes,0.36363636363636365
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,life,0.2857142857142857
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,angel,0.7
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,organ,0.3333333333333333
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,jesus,works,0.47058823529411764
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,iii,0.11764705882352941
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,risen,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,ones,0.11764705882352941
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,glorious,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,bodies,0.4444444444444444
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,visions,0.1111111111111111
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,perfumes,0.10526315789473684
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,life,0.13333333333333333
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,angel,0.11764705882352941
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,organ,0.26666666666666666
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hess,works,0.4
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,iii,0.2857142857142857
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,risen,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,ones,0.2857142857142857
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,glorious,0
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,bodies,0.16666666666666666
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,visions,0.26666666666666666
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,perfumes,0.25
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,life,0.3333333333333333
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,angel,0.2857142857142857
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,organ,0.16666666666666666
You And Me Jesus,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,tribute,works,0.14285714285714285
You And Me Jesus,You're The One,jesus,one,0.25
You And Me Jesus,You're The One,jesus,way,0.3076923076923077
You And Me Jesus,You're The One,hess,one,0.11764705882352941
You And Me Jesus,You're The One,hess,way,0.14285714285714285
You And Me Jesus,You're The One,tribute,one,0.2857142857142857
You And Me Jesus,You're The One,tribute,way,0.36363636363636365
You And Me Jesus,Greenback Dollar,jesus,greenback,0.23529411764705882
You And Me Jesus,Greenback Dollar,jesus,dollar,0.26666666666666666
You And Me Jesus,Greenback Dollar,jesus,greenback,0.23529411764705882
You And Me Jesus,Greenback Dollar,jesus,dollar,0.26666666666666666
You And Me Jesus,Greenback Dollar,jesus,money,0.26666666666666666
You And Me Jesus,Greenback Dollar,hess,greenback,0.1111111111111111
You And Me Jesus,Greenback Dollar,hess,dollar,0.125
You And Me Jesus,Greenback Dollar,hess,greenback,0.1111111111111111
You And Me Jesus,Greenback Dollar,hess,dollar,0.125
You And Me Jesus,Greenback Dollar,hess,money,0.125
You And Me Jesus,Greenback Dollar,tribute,greenback,0.26666666666666666
You And Me Jesus,Greenback Dollar,tribute,dollar,0.3076923076923077
You And Me Jesus,Greenback Dollar,tribute,greenback,0.26666666666666666
You And Me Jesus,Greenback Dollar,tribute,dollar,0.3076923076923077
You And Me Jesus,Greenback Dollar,tribute,money,0.3076923076923077
You And Me Jesus,As You Sleep,jesus,sleep,0.26666666666666666
You And Me Jesus,As You Sleep,jesus,north,0.4
You And Me Jesus,As You Sleep,hess,sleep,0.125
You And Me Jesus,As You Sleep,hess,north,0.3333333333333333
You And Me Jesus,As You Sleep,tribute,sleep,0.3076923076923077
You And Me Jesus,As You Sleep,tribute,north,0.15384615384615385
You And Me Jesus,Eternal Flame (Single Version),jesus,single,0.2857142857142857
You And Me Jesus,Eternal Flame (Single Version),jesus,version,0.25
You And Me Jesus,Eternal Flame (Single Version),jesus,eternal,0
You And Me Jesus,Eternal Flame (Single Version),jesus,flame,0.26666666666666666
You And Me Jesus,Eternal Flame (Single Version),jesus,eternal,0
You And Me Jesus,Eternal Flame (Single Version),jesus,flame,0.26666666666666666
You And Me Jesus,Eternal Flame (Single Version),hess,single,0.1
You And Me Jesus,Eternal Flame (Single Version),hess,version,0.11764705882352941
You And Me Jesus,Eternal Flame (Single Version),hess,eternal,0
You And Me Jesus,Eternal Flame (Single Version),hess,flame,0.2222222222222222
You And Me Jesus,Eternal Flame (Single Version),hess,eternal,0
You And Me Jesus,Eternal Flame (Single Version),hess,flame,0.2222222222222222
You And Me Jesus,Eternal Flame (Single Version),tribute,single,0.23529411764705882
You And Me Jesus,Eternal Flame (Single Version),tribute,version,0.5714285714285714
You And Me Jesus,Eternal Flame (Single Version),tribute,eternal,0
You And Me Jesus,Eternal Flame (Single Version),tribute,flame,0.13333333333333333
You And Me Jesus,Eternal Flame (Single Version),tribute,eternal,0
You And Me Jesus,Eternal Flame (Single Version),tribute,flame,0.13333333333333333
You And Me Jesus,Tive Sim,jesus,yes,0.2222222222222222
You And Me Jesus,Tive Sim,jesus,new,0
You And Me Jesus,Tive Sim,jesus,top,0.42857142857142855
You And Me Jesus,Tive Sim,jesus,hat,0.4444444444444444
You And Me Jesus,Tive Sim,hess,yes,0.10526315789473684
You And Me Jesus,Tive Sim,hess,new,0
You And Me Jesus,Tive Sim,hess,top,0.35294117647058826
You And Me Jesus,Tive Sim,hess,hat,0.38095238095238093
You And Me Jesus,Tive Sim,tribute,yes,0.5
You And Me Jesus,Tive Sim,tribute,new,0
You And Me Jesus,Tive Sim,tribute,top,0.16666666666666666
You And Me Jesus,Tive Sim,tribute,hat,0.13333333333333333
You And Me Jesus,The Fear You Won't Fall,jesus,fear,0.26666666666666666
You And Me Jesus,The Fear You Won't Fall,jesus,fall,0.26666666666666666
You And Me Jesus,The Fear You Won't Fall,jesus,unclear,0
You And Me Jesus,The Fear You Won't Fall,jesus,sky,0.3076923076923077
You And Me Jesus,The Fear You Won't Fall,hess,fear,0.125
You And Me Jesus,The Fear You Won't Fall,hess,fall,0.125
You And Me Jesus,The Fear You Won't Fall,hess,unclear,0
You And Me Jesus,The Fear You Won't Fall,hess,sky,0.25
You And Me Jesus,The Fear You Won't Fall,tribute,fear,0.3076923076923077
You And Me Jesus,The Fear You Won't Fall,tribute,fall,0.3076923076923077
You And Me Jesus,The Fear You Won't Fall,tribute,unclear,0
You And Me Jesus,The Fear You Won't Fall,tribute,sky,0.15384615384615385
You And Me Jesus,Hitsville U.K.,jesus,u,0.2
You And Me Jesus,Hitsville U.K.,jesus,k,0.26666666666666666
You And Me Jesus,Hitsville U.K.,jesus,singles,0.2857142857142857
You And Me Jesus,Hitsville U.K.,hess,u,0.2
You And Me Jesus,Hitsville U.K.,hess,k,0.125
You And Me Jesus,Hitsville U.K.,hess,singles,0.1
You And Me Jesus,Hitsville U.K.,tribute,u,0.2222222222222222
You And Me Jesus,Hitsville U.K.,tribute,k,0.3076923076923077
You And Me Jesus,Hitsville U.K.,tribute,singles,0.23529411764705882
You And Me Jesus,Feriado Na Roça,jesus,holiday,0.25
You And Me Jesus,Feriado Na Roça,jesus,country,0.25
You And Me Jesus,Feriado Na Roça,jesus,top,0.42857142857142855
You And Me Jesus,Feriado Na Roça,jesus,hat,0.4444444444444444
You And Me Jesus,Feriado Na Roça,jesus,years,0.26666666666666666
You And Me Jesus,Feriado Na Roça,hess,holiday,0.11764705882352941
You And Me Jesus,Feriado Na Roça,hess,country,0.11764705882352941
You And Me Jesus,Feriado Na Roça,hess,top,0.35294117647058826
You And Me Jesus,Feriado Na Roça,hess,hat,0.38095238095238093
You And Me Jesus,Feriado Na Roça,hess,years,0.125
You And Me Jesus,Feriado Na Roça,tribute,holiday,0.2857142857142857
You And Me Jesus,Feriado Na Roça,tribute,country,0.2857142857142857
You And Me Jesus,Feriado Na Roça,tribute,top,0.16666666666666666
You And Me Jesus,Feriado Na Roça,tribute,hat,0.13333333333333333
You And Me Jesus,Feriado Na Roça,tribute,years,0.3076923076923077
You And Me Jesus,The Hazards Of Love 4 (The Drowned),jesus,love,0.26666666666666666
You And Me Jesus,The Hazards Of Love 4 (The Drowned),jesus,hazards,0.5454545454545454
You And Me Jesus,The Hazards Of Love 4 (The Drowned),jesus,drowned,0
You And Me Jesus,The Hazards Of Love 4 (The Drowned),jesus,love,0.26666666666666666
You And Me Jesus,The Hazards Of Love 4 (The Drowned),jesus,hazards,0.5454545454545454
You And Me Jesus,The Hazards Of Love 4 (The Drowned),hess,love,0.125
You And Me Jesus,The Hazards Of Love 4 (The Drowned),hess,hazards,0.42857142857142855
You And Me Jesus,The Hazards Of Love 4 (The Drowned),hess,drowned,0
You And Me Jesus,The Hazards Of Love 4 (The Drowned),hess,love,0.125
You And Me Jesus,The Hazards Of Love 4 (The Drowned),hess,hazards,0.42857142857142855
You And Me Jesus,The Hazards Of Love 4 (The Drowned),tribute,love,0.3076923076923077
You And Me Jesus,The Hazards Of Love 4 (The Drowned),tribute,hazards,0.18181818181818182
You And Me Jesus,The Hazards Of Love 4 (The Drowned),tribute,drowned,0
You And Me Jesus,The Hazards Of Love 4 (The Drowned),tribute,love,0.3076923076923077
You And Me Jesus,The Hazards Of Love 4 (The Drowned),tribute,hazards,0.18181818181818182
You And Me Jesus,Rampage,jesus,rampage,0.3
You And Me Jesus,Rampage,jesus,usual,0
You And Me Jesus,Rampage,jesus,business,0.26666666666666666
You And Me Jesus,Rampage,hess,rampage,0.10526315789473684
You And Me Jesus,Rampage,hess,usual,0
You And Me Jesus,Rampage,hess,business,0.125
You And Me Jesus,Rampage,tribute,rampage,0.25
You And Me Jesus,Rampage,tribute,usual,0
You And Me Jesus,Rampage,tribute,business,0.3076923076923077
You And Me Jesus,Golpe Do Bau,jesus,blows,0.3
You And Me Jesus,Golpe Do Bau,jesus,originals,0.5
You And Me Jesus,Golpe Do Bau,jesus,good,0.26666666666666666
You And Me Jesus,Golpe Do Bau,hess,blows,0.10526315789473684
You And Me Jesus,Golpe Do Bau,hess,originals,0.42105263157894735
You And Me Jesus,Golpe Do Bau,hess,good,0.125
You And Me Jesus,Golpe Do Bau,tribute,blows,0.25
You And Me Jesus,Golpe Do Bau,tribute,originals,0.15384615384615385
You And Me Jesus,Golpe Do Bau,tribute,good,0.3076923076923077
You And Me Jesus,Sinisten tähtien alla,jesus,blue,0.25
You And Me Jesus,Sinisten tähtien alla,jesus,stars,0.5
You And Me Jesus,Sinisten tähtien alla,hess,blue,0.11764705882352941
You And Me Jesus,Sinisten tähtien alla,hess,stars,0.42105263157894735
You And Me Jesus,Sinisten tähtien alla,tribute,blue,0.2857142857142857
You And Me Jesus,Sinisten tähtien alla,tribute,stars,0.15384615384615385
You And Me Jesus,Breed,jesus,breed,0.2857142857142857
You And Me Jesus,Breed,jesus,box,0.47058823529411764
You And Me Jesus,Breed,jesus,set,0.3076923076923077
You And Me Jesus,Breed,jesus,lights,0.23529411764705882
You And Me Jesus,Breed,hess,breed,0.13333333333333333
You And Me Jesus,Breed,hess,box,0.4
You And Me Jesus,Breed,hess,set,0.14285714285714285
You And Me Jesus,Breed,hess,lights,0.2
You And Me Jesus,Breed,tribute,breed,0.3333333333333333
You And Me Jesus,Breed,tribute,box,0.14285714285714285
You And Me Jesus,Breed,tribute,set,0.36363636363636365
You And Me Jesus,Breed,tribute,lights,0.11764705882352941
You And Me Jesus,Canada,jesus,canada,0.3333333333333333
You And Me Jesus,Canada,jesus,end,0.4
You And Me Jesus,Canada,hess,canada,0.2857142857142857
You And Me Jesus,Canada,hess,end,0.3333333333333333
You And Me Jesus,Canada,tribute,canada,0.125
You And Me Jesus,Canada,tribute,end,0.15384615384615385
You And Me Jesus,Yellin' At The Xmas Tree,jesus,xmas,0.2222222222222222
You And Me Jesus,Yellin' At The Xmas Tree,jesus,tree,0.631578947368421
You And Me Jesus,Yellin' At The Xmas Tree,jesus,playground,0.4
You And Me Jesus,Yellin' At The Xmas Tree,jesus,devil,0.7
You And Me Jesus,Yellin' At The Xmas Tree,hess,xmas,0.10526315789473684
You And Me Jesus,Yellin' At The Xmas Tree,hess,tree,0.5454545454545454
You And Me Jesus,Yellin' At The Xmas Tree,hess,playground,0.3333333333333333
You And Me Jesus,Yellin' At The Xmas Tree,hess,devil,0.11764705882352941
You And Me Jesus,Yellin' At The Xmas Tree,tribute,xmas,0.25
You And Me Jesus,Yellin' At The Xmas Tree,tribute,tree,0.125
You And Me Jesus,Yellin' At The Xmas Tree,tribute,playground,0.15384615384615385
You And Me Jesus,Yellin' At The Xmas Tree,tribute,devil,0.2857142857142857
You And Me Jesus,Mercy:The Laundromat,jesus,mercy,0.2608695652173913
You And Me Jesus,Mercy:The Laundromat,jesus,laundromat,0.35294117647058826
You And Me Jesus,Mercy:The Laundromat,jesus,sextant,0.26666666666666666
You And Me Jesus,Mercy:The Laundromat,jesus,musket,0.36363636363636365
You And Me Jesus,Mercy:The Laundromat,hess,mercy,0.09090909090909091
You And Me Jesus,Mercy:The Laundromat,hess,laundromat,0.3
You And Me Jesus,Mercy:The Laundromat,hess,sextant,0.125
You And Me Jesus,Mercy:The Laundromat,hess,musket,0.32
You And Me Jesus,Mercy:The Laundromat,tribute,mercy,0.21052631578947367
You And Me Jesus,Mercy:The Laundromat,tribute,laundromat,0.13333333333333333
You And Me Jesus,Mercy:The Laundromat,tribute,sextant,0.3076923076923077
You And Me Jesus,Mercy:The Laundromat,tribute,musket,0.10526315789473684
