the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,O Hosanna,aunt,hosanna,0.14285714285714285
Aunt Eggma Blowtorch,O Hosanna,aunt,volume,0.18181818181818182
Aunt Eggma Blowtorch,O Hosanna,aunt,songs,0.14285714285714285
Aunt Eggma Blowtorch,O Hosanna,blowtorch,hosanna,0.11764705882352941
Aunt Eggma Blowtorch,O Hosanna,blowtorch,volume,0.14285714285714285
Aunt Eggma Blowtorch,O Hosanna,blowtorch,songs,0.11764705882352941
Aunt Eggma Blowtorch,Les derniers aventuriers,aunt,last,0.15384615384615385
Aunt Eggma Blowtorch,Les derniers aventuriers,aunt,adventurers,0.6666666666666666
Aunt Eggma Blowtorch,Les derniers aventuriers,aunt,direction,0.375
Aunt Eggma Blowtorch,Les derniers aventuriers,blowtorch,last,0.125
Aunt Eggma Blowtorch,Les derniers aventuriers,blowtorch,adventurers,0.4444444444444444
Aunt Eggma Blowtorch,Les derniers aventuriers,blowtorch,direction,0.35294117647058826
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,love,0.14285714285714285
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,comes,0.2857142857142857
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,tumbling,0.11764705882352941
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,wide,0
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,awake,0
Aunt Eggma Blowtorch,Love Comes Tumbling,aunt,america,0.3157894736842105
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,love,0.11764705882352941
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,comes,0.23529411764705882
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,tumbling,0.1
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,wide,0
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,awake,0
Aunt Eggma Blowtorch,Love Comes Tumbling,blowtorch,america,0.3
Aunt Eggma Blowtorch,Witch Doctor,aunt,witch,0.631578947368421
Aunt Eggma Blowtorch,Witch Doctor,aunt,doctor,0.5454545454545454
Aunt Eggma Blowtorch,Witch Doctor,aunt,chipmunks,0.5
Aunt Eggma Blowtorch,Witch Doctor,blowtorch,witch,0.42105263157894735
Aunt Eggma Blowtorch,Witch Doctor,blowtorch,doctor,0.36363636363636365
