the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Elegant People,sky,elegant,0
Rocket In The Sky ,Elegant People,sky,people,0.18181818181818182
Rocket In The Sky ,Elegant People,sky,weather,0.26666666666666666
Rocket In The Sky ,Elegant People,sky,report,0.14285714285714285
Rocket In The Sky ,Elegant People,sky,best,0.13333333333333333
Rocket In The Sky ,Elegant People,rocket,elegant,0
Rocket In The Sky ,Elegant People,rocket,people,0.15384615384615385
Rocket In The Sky ,Elegant People,rocket,weather,0.23529411764705882
Rocket In The Sky ,Elegant People,rocket,report,0.125
Rocket In The Sky ,Elegant People,rocket,best,0.11764705882352941
Rocket In The Sky ,Elegant People,sky,elegant,0
Rocket In The Sky ,Elegant People,sky,people,0.18181818181818182
Rocket In The Sky ,Elegant People,sky,weather,0.26666666666666666
Rocket In The Sky ,Elegant People,sky,report,0.14285714285714285
Rocket In The Sky ,Elegant People,sky,best,0.13333333333333333
Rocket In The Sky ,Elegant People,single,elegant,0
Rocket In The Sky ,Elegant People,single,people,0.26666666666666666
Rocket In The Sky ,Elegant People,single,weather,0.10526315789473684
Rocket In The Sky ,Elegant People,single,report,0.2222222222222222
Rocket In The Sky ,Elegant People,single,best,0.5263157894736842
Rocket In The Sky ,Elegant People,rocket,elegant,0
Rocket In The Sky ,Elegant People,rocket,people,0.15384615384615385
Rocket In The Sky ,Elegant People,rocket,weather,0.23529411764705882
Rocket In The Sky ,Elegant People,rocket,report,0.125
Rocket In The Sky ,Elegant People,rocket,best,0.11764705882352941
Rocket In The Sky ,No Hay Nada Mas,sky,nothing,0.16666666666666666
Rocket In The Sky ,No Hay Nada Mas,sky,ecstatic,0
Rocket In The Sky ,No Hay Nada Mas,rocket,nothing,0.14285714285714285
Rocket In The Sky ,No Hay Nada Mas,rocket,ecstatic,0
Rocket In The Sky ,No Hay Nada Mas,sky,nothing,0.16666666666666666
Rocket In The Sky ,No Hay Nada Mas,sky,ecstatic,0
Rocket In The Sky ,No Hay Nada Mas,single,nothing,0.25
Rocket In The Sky ,No Hay Nada Mas,single,ecstatic,0
Rocket In The Sky ,No Hay Nada Mas,rocket,nothing,0.14285714285714285
Rocket In The Sky ,No Hay Nada Mas,rocket,ecstatic,0
Rocket In The Sky ,My Freestyle,sky,freestyle,0.13333333333333333
Rocket In The Sky ,My Freestyle,sky,diversity,0.125
Rocket In The Sky ,My Freestyle,rocket,freestyle,0.11764705882352941
Rocket In The Sky ,My Freestyle,rocket,diversity,0.1111111111111111
Rocket In The Sky ,My Freestyle,sky,freestyle,0.13333333333333333
Rocket In The Sky ,My Freestyle,sky,diversity,0.125
Rocket In The Sky ,My Freestyle,single,freestyle,0.42105263157894735
Rocket In The Sky ,My Freestyle,single,diversity,0.2
Rocket In The Sky ,My Freestyle,rocket,freestyle,0.11764705882352941
Rocket In The Sky ,My Freestyle,rocket,diversity,0.1111111111111111
Rocket In The Sky ,J'ai Mal Au Mic,sky,pain,0.13333333333333333
Rocket In The Sky ,J'ai Mal Au Mic,sky,love,0.14285714285714285
Rocket In The Sky ,J'ai Mal Au Mic,sky,dead,0.16666666666666666
Rocket In The Sky ,J'ai Mal Au Mic,rocket,pain,0.11764705882352941
Rocket In The Sky ,J'ai Mal Au Mic,rocket,love,0.125
Rocket In The Sky ,J'ai Mal Au Mic,rocket,dead,0.14285714285714285
Rocket In The Sky ,J'ai Mal Au Mic,sky,pain,0.13333333333333333
Rocket In The Sky ,J'ai Mal Au Mic,sky,love,0.14285714285714285
Rocket In The Sky ,J'ai Mal Au Mic,sky,dead,0.16666666666666666
