the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,lp,0.21052631578947367
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,version,0.13333333333333333
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,idiots,0.3076923076923077
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,rule,0.13333333333333333
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,shocking,0
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,nothing,0.16666666666666666
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,lp,0.5714285714285714
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,version,0.11764705882352941
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,idiots,0.4444444444444444
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,rule,0.11764705882352941
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,shocking,0
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,nothing,0.14285714285714285
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,lp,0.21052631578947367
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,version,0.13333333333333333
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,idiots,0.3076923076923077
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,rule,0.13333333333333333
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,shocking,0
Rocket In The Sky ,Idiots Rule ( LP Version ),sky,nothing,0.16666666666666666
Rocket In The Sky ,Idiots Rule ( LP Version ),single,lp,0.08695652173913043
Rocket In The Sky ,Idiots Rule ( LP Version ),single,version,0.21052631578947367
Rocket In The Sky ,Idiots Rule ( LP Version ),single,idiots,0.11764705882352941
Rocket In The Sky ,Idiots Rule ( LP Version ),single,rule,0.3157894736842105
Rocket In The Sky ,Idiots Rule ( LP Version ),single,shocking,0
Rocket In The Sky ,Idiots Rule ( LP Version ),single,nothing,0.25
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,lp,0.5714285714285714
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,version,0.11764705882352941
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,idiots,0.4444444444444444
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,rule,0.11764705882352941
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,shocking,0
Rocket In The Sky ,Idiots Rule ( LP Version ),rocket,nothing,0.14285714285714285
Rocket In The Sky ,Song For A Winter's Night,sky,winter,0.14285714285714285
Rocket In The Sky ,Song For A Winter's Night,sky,song,0.14285714285714285
Rocket In The Sky ,Song For A Winter's Night,sky,night,0.15384615384615385
Rocket In The Sky ,Song For A Winter's Night,rocket,winter,0.125
Rocket In The Sky ,Song For A Winter's Night,rocket,song,0.125
Rocket In The Sky ,Song For A Winter's Night,rocket,night,0.13333333333333333
Rocket In The Sky ,Song For A Winter's Night,sky,winter,0.14285714285714285
Rocket In The Sky ,Song For A Winter's Night,sky,song,0.14285714285714285
Rocket In The Sky ,Song For A Winter's Night,sky,night,0.15384615384615385
Rocket In The Sky ,Song For A Winter's Night,single,winter,0.2222222222222222
Rocket In The Sky ,Song For A Winter's Night,single,song,0.2222222222222222
Rocket In The Sky ,Song For A Winter's Night,single,night,0.23529411764705882
Rocket In The Sky ,Song For A Winter's Night,rocket,winter,0.125
Rocket In The Sky ,Song For A Winter's Night,rocket,song,0.125
Rocket In The Sky ,Song For A Winter's Night,rocket,night,0.13333333333333333
Rocket In The Sky ,Innocent (live),sky,live,0
Rocket In The Sky ,Innocent (live),sky,innocent,0.3333333333333333
