the_first_song,the_second_song,word1,word2,result
Sun Hands,Vampire Love,sun,vampire,0.1111111111111111
Sun Hands,Vampire Love,sun,love,0.13333333333333333
Sun Hands,Vampire Love,sun,heart,0.11764705882352941
Sun Hands,Vampire Love,sun,attack,0.125
Sun Hands,Vampire Love,hands,vampire,0.3157894736842105
Sun Hands,Vampire Love,hands,love,0.25
Sun Hands,Vampire Love,hands,heart,0.3333333333333333
Sun Hands,Vampire Love,hands,attack,0.5555555555555556
Sun Hands,Vampire Love,gorilla,vampire,0.07692307692307693
Sun Hands,Vampire Love,gorilla,love,0.08695652173913043
Sun Hands,Vampire Love,gorilla,heart,0.08
Sun Hands,Vampire Love,gorilla,attack,0.08333333333333333
Sun Hands,Vampire Love,manor,vampire,0.1
Sun Hands,Vampire Love,manor,love,0.11764705882352941
Sun Hands,Vampire Love,manor,heart,0.10526315789473684
Sun Hands,Vampire Love,manor,attack,0.1111111111111111
Sun Hands,Madre Dolcissima,sun,sweet,0.42105263157894735
Sun Hands,Madre Dolcissima,sun,mother,0.38095238095238093
Sun Hands,Madre Dolcissima,sun,sugar,0.2222222222222222
Sun Hands,Madre Dolcissima,sun,sugar,0.2222222222222222
Sun Hands,Madre Dolcissima,sun,greatest,0
Sun Hands,Madre Dolcissima,sun,hits,0.11764705882352941
Sun Hands,Madre Dolcissima,hands,sweet,0.11764705882352941
Sun Hands,Madre Dolcissima,hands,mother,0.10526315789473684
Sun Hands,Madre Dolcissima,hands,sugar,0.10526315789473684
Sun Hands,Madre Dolcissima,hands,sugar,0.10526315789473684
Sun Hands,Madre Dolcissima,hands,greatest,0
Sun Hands,Madre Dolcissima,hands,hits,0.5263157894736842
Sun Hands,Madre Dolcissima,gorilla,sweet,0.4444444444444444
Sun Hands,Madre Dolcissima,gorilla,mother,0.41379310344827586
Sun Hands,Madre Dolcissima,gorilla,sugar,0.15384615384615385
Sun Hands,Madre Dolcissima,gorilla,sugar,0.15384615384615385
Sun Hands,Madre Dolcissima,gorilla,greatest,0
Sun Hands,Madre Dolcissima,gorilla,hits,0.08
Sun Hands,Madre Dolcissima,manor,sweet,0.38095238095238093
Sun Hands,Madre Dolcissima,manor,mother,0.34782608695652173
Sun Hands,Madre Dolcissima,manor,sugar,0.2
Sun Hands,Madre Dolcissima,manor,sugar,0.2
Sun Hands,Madre Dolcissima,manor,greatest,0
Sun Hands,Madre Dolcissima,manor,hits,0.10526315789473684
Sun Hands,Virtual World,sun,virtual,0
Sun Hands,Virtual World,sun,world,0.7142857142857143
Sun Hands,Virtual World,sun,storm,0.25
Sun Hands,Virtual World,sun,heaven,0.42857142857142855
Sun Hands,Virtual World,hands,virtual,0
Sun Hands,Virtual World,hands,world,0.13333333333333333
Sun Hands,Virtual World,hands,storm,0.11764705882352941
Sun Hands,Virtual World,hands,heaven,0.13333333333333333
Sun Hands,Virtual World,gorilla,virtual,0
Sun Hands,Virtual World,gorilla,world,0.36363636363636365
Sun Hands,Virtual World,gorilla,storm,0.16666666666666666
Sun Hands,Virtual World,gorilla,heaven,0.2727272727272727
Sun Hands,Virtual World,manor,virtual,0
Sun Hands,Virtual World,manor,world,0.5
Sun Hands,Virtual World,manor,storm,0.2222222222222222
Sun Hands,Virtual World,manor,heaven,0.375
Sun Hands,Eric's Song,sun,song,0.13333333333333333
Sun Hands,Eric's Song,sun,waking,0.11764705882352941
Sun Hands,Eric's Song,sun,hour,0.15384615384615385
Sun Hands,Eric's Song,hands,song,0.25
Sun Hands,Eric's Song,hands,waking,0.2222222222222222
Sun Hands,Eric's Song,hands,hour,0.2857142857142857
