the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),swallowed,explicit,0.4
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),swallowed,bonus,0.16666666666666666
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),swallowed,want,0.16666666666666666
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),sea,explicit,0
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),sea,bonus,0.15384615384615385
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),sea,version,0.15384615384615385
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),sea,want,0.15384615384615385
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),x,explicit,0
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),x,bonus,0.25
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),x,version,0.25
Swallowed In The Sea,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),x,want,0.25
Swallowed In The Sea,Harder Better Faster Stronger,swallowed,harder,0.4
Swallowed In The Sea,Harder Better Faster Stronger,swallowed,better,0.2
Swallowed In The Sea,Harder Better Faster Stronger,swallowed,faster,0.4
Swallowed In The Sea,Harder Better Faster Stronger,swallowed,stronger,0.4
Swallowed In The Sea,Harder Better Faster Stronger,swallowed,discovery,0.2
Swallowed In The Sea,Harder Better Faster Stronger,sea,harder,0
Swallowed In The Sea,Harder Better Faster Stronger,sea,better,0.18181818181818182
Swallowed In The Sea,Harder Better Faster Stronger,sea,faster,0
Swallowed In The Sea,Harder Better Faster Stronger,sea,stronger,0
Swallowed In The Sea,Harder Better Faster Stronger,sea,discovery,0.18181818181818182
Swallowed In The Sea,Harder Better Faster Stronger,x,harder,0
Swallowed In The Sea,Harder Better Faster Stronger,x,better,0.2857142857142857
Swallowed In The Sea,Harder Better Faster Stronger,x,faster,0
Swallowed In The Sea,Harder Better Faster Stronger,x,stronger,0
Swallowed In The Sea,Harder Better Faster Stronger,x,discovery,0.2857142857142857
Swallowed In The Sea,Imma Be,swallowed,energy,0.18181818181818182
Swallowed In The Sea,Imma Be,swallowed,never,0.4
Swallowed In The Sea,Imma Be,swallowed,dies,0.16666666666666666
Swallowed In The Sea,Imma Be,swallowed,n,0.2
