the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,And I Wonder?,sky,wonder,0.14285714285714285
Rocket In The Sky ,And I Wonder?,sky,question,0.125
Rocket In The Sky ,And I Wonder?,rocket,wonder,0.125
Rocket In The Sky ,And I Wonder?,rocket,question,0.1111111111111111
Rocket In The Sky ,And I Wonder?,sky,wonder,0.14285714285714285
Rocket In The Sky ,And I Wonder?,sky,question,0.125
Rocket In The Sky ,And I Wonder?,single,wonder,0.2222222222222222
Rocket In The Sky ,And I Wonder?,single,question,0.5
Rocket In The Sky ,And I Wonder?,rocket,wonder,0.125
Rocket In The Sky ,And I Wonder?,rocket,question,0.1111111111111111
Rocket In The Sky ,Llama y Verás,sky,see,0.25
Rocket In The Sky ,Llama y Verás,sky,call,0.23529411764705882
Rocket In The Sky ,Llama y Verás,sky,silver,0.42857142857142855
Rocket In The Sky ,Llama y Verás,sky,sorgo,0.18181818181818182
Rocket In The Sky ,Llama y Verás,rocket,see,0.3333333333333333
Rocket In The Sky ,Llama y Verás,rocket,call,0.631578947368421
Rocket In The Sky ,Llama y Verás,rocket,silver,0.25
Rocket In The Sky ,Llama y Verás,rocket,sorgo,0.3333333333333333
Rocket In The Sky ,Llama y Verás,sky,see,0.25
Rocket In The Sky ,Llama y Verás,sky,call,0.23529411764705882
Rocket In The Sky ,Llama y Verás,sky,silver,0.42857142857142855
Rocket In The Sky ,Llama y Verás,sky,sorgo,0.18181818181818182
Rocket In The Sky ,Llama y Verás,single,see,0.1
Rocket In The Sky ,Llama y Verás,single,call,0.09523809523809523
Rocket In The Sky ,Llama y Verás,single,silver,0.21052631578947367
Rocket In The Sky ,Llama y Verás,single,sorgo,0.07692307692307693
Rocket In The Sky ,Llama y Verás,rocket,see,0.3333333333333333
Rocket In The Sky ,Llama y Verás,rocket,call,0.631578947368421
Rocket In The Sky ,Llama y Verás,rocket,silver,0.25
Rocket In The Sky ,Llama y Verás,rocket,sorgo,0.3333333333333333
Rocket In The Sky ,Smokers' Song,sky,song,0.14285714285714285
Rocket In The Sky ,Smokers' Song,sky,smokers,0.2857142857142857
Rocket In The Sky ,Smokers' Song,sky,love,0.14285714285714285
Rocket In The Sky ,Smokers' Song,sky,tattoo,0.15384615384615385
Rocket In The Sky ,Smokers' Song,rocket,song,0.125
Rocket In The Sky ,Smokers' Song,rocket,smokers,0.42105263157894735
Rocket In The Sky ,Smokers' Song,rocket,love,0.125
Rocket In The Sky ,Smokers' Song,rocket,tattoo,0.13333333333333333
Rocket In The Sky ,Smokers' Song,sky,song,0.14285714285714285
Rocket In The Sky ,Smokers' Song,sky,smokers,0.2857142857142857
Rocket In The Sky ,Smokers' Song,sky,love,0.14285714285714285
Rocket In The Sky ,Smokers' Song,sky,tattoo,0.15384615384615385
Rocket In The Sky ,Smokers' Song,single,song,0.2222222222222222
Rocket In The Sky ,Smokers' Song,single,smokers,0.1111111111111111
Rocket In The Sky ,Smokers' Song,single,love,0.2222222222222222
Rocket In The Sky ,Smokers' Song,single,tattoo,0.23529411764705882
Rocket In The Sky ,Smokers' Song,rocket,song,0.125
Rocket In The Sky ,Smokers' Song,rocket,smokers,0.42105263157894735
Rocket In The Sky ,Smokers' Song,rocket,love,0.125
Rocket In The Sky ,Smokers' Song,rocket,tattoo,0.13333333333333333
Rocket In The Sky ,Feel So Bad,sky,feel,0.125
Rocket In The Sky ,Feel So Bad,sky,bad,0.16666666666666666
Rocket In The Sky ,Feel So Bad,sky,someday,0
Rocket In The Sky ,Feel So Bad,sky,blues,0.14285714285714285
Rocket In The Sky ,Feel So Bad,rocket,feel,0.1111111111111111
Rocket In The Sky ,Feel So Bad,rocket,bad,0.14285714285714285
Rocket In The Sky ,Feel So Bad,rocket,someday,0
Rocket In The Sky ,Feel So Bad,rocket,blues,0.125
Rocket In The Sky ,Feel So Bad,sky,feel,0.125
Rocket In The Sky ,Feel So Bad,sky,bad,0.16666666666666666
Rocket In The Sky ,Feel So Bad,sky,someday,0
Rocket In The Sky ,Feel So Bad,sky,blues,0.14285714285714285
Rocket In The Sky ,Feel So Bad,single,feel,0.3
Rocket In The Sky ,Feel So Bad,single,bad,0.25
Rocket In The Sky ,Feel So Bad,single,someday,0
Rocket In The Sky ,Feel So Bad,single,blues,0.2222222222222222
Rocket In The Sky ,Feel So Bad,rocket,feel,0.1111111111111111
Rocket In The Sky ,Feel So Bad,rocket,bad,0.14285714285714285
Rocket In The Sky ,Feel So Bad,rocket,someday,0
Rocket In The Sky ,Feel So Bad,rocket,blues,0.125
Rocket In The Sky ,Papa's Home,sky,papa,0.2222222222222222
Rocket In The Sky ,Papa's Home,sky,home,0.25
Rocket In The Sky ,Papa's Home,sky,capricorn,0.3333333333333333
Rocket In The Sky ,Papa's Home,sky,years,0.14285714285714285
Rocket In The Sky ,Papa's Home,sky,choice,0.13333333333333333
Rocket In The Sky ,Papa's Home,sky,cuts,0.14285714285714285
Rocket In The Sky ,Papa's Home,rocket,papa,0.34782608695652173
Rocket In The Sky ,Papa's Home,rocket,home,0.3333333333333333
Rocket In The Sky ,Papa's Home,rocket,capricorn,0.47058823529411764
Rocket In The Sky ,Papa's Home,rocket,years,0.125
Rocket In The Sky ,Papa's Home,rocket,choice,0.11764705882352941
Rocket In The Sky ,Papa's Home,rocket,cuts,0.125
Rocket In The Sky ,Papa's Home,sky,papa,0.2222222222222222
Rocket In The Sky ,Papa's Home,sky,home,0.25
Rocket In The Sky ,Papa's Home,sky,capricorn,0.3333333333333333
Rocket In The Sky ,Papa's Home,sky,years,0.14285714285714285
Rocket In The Sky ,Papa's Home,sky,choice,0.13333333333333333
Rocket In The Sky ,Papa's Home,sky,cuts,0.14285714285714285
Rocket In The Sky ,Papa's Home,single,papa,0.09090909090909091
Rocket In The Sky ,Papa's Home,single,home,0.1
Rocket In The Sky ,Papa's Home,single,capricorn,0.125
Rocket In The Sky ,Papa's Home,single,years,0.2222222222222222
Rocket In The Sky ,Papa's Home,single,choice,0.3157894736842105
Rocket In The Sky ,Papa's Home,single,cuts,0.2222222222222222
