the_first_song,the_second_song,word1,word2,result
Undo,"Heartbreaker/""If You Should Ever Be Lonely",undo,heartbreaker,0.16666666666666666
Undo,"Heartbreaker/""If You Should Ever Be Lonely",undo,lonely,0.3333333333333333
Undo,"Heartbreaker/""If You Should Ever Be Lonely",undo,ever,0.3333333333333333
Undo,"Heartbreaker/""If You Should Ever Be Lonely",live,heartbreaker,0.18181818181818182
Undo,"Heartbreaker/""If You Should Ever Be Lonely",live,lonely,0.4
Undo,"Heartbreaker/""If You Should Ever Be Lonely",live,ever,0.4
Undo,You're The One,undo,one,0.15384615384615385
Undo,You're The One,undo,way,0.2
Undo,You're The One,live,one,0.16666666666666666
Undo,You're The One,live,way,0.2222222222222222
Undo,All Star Mix,undo,star,0.16666666666666666
Undo,All Star Mix,undo,mix,0.15384615384615385
Undo,All Star Mix,live,star,0.18181818181818182
Undo,All Star Mix,live,mix,0.16666666666666666
Undo,Desenredo (G.R.E.S.Unidos Do Pau Brasil),undo,brasil,0.13333333333333333
Undo,Desenredo (G.R.E.S.Unidos Do Pau Brasil),undo,unraveling,0.8571428571428571
Undo,Desenredo (G.R.E.S.Unidos Do Pau Brasil),live,brasil,0.14285714285714285
Undo,Desenredo (G.R.E.S.Unidos Do Pau Brasil),live,unraveling,0.25
Undo,Heartbreakin' Wreck,undo,wreck,0.16666666666666666
Undo,Heartbreakin' Wreck,live,wreck,0.18181818181818182
Undo,Frases Mudas,undo,dumb,0.3333333333333333
Undo,Frases Mudas,undo,phrases,0.125
Undo,Frases Mudas,undo,hedgehog,0.1111111111111111
Undo,Frases Mudas,undo,embrace,0.13333333333333333
Undo,Frases Mudas,live,dumb,0.4
Undo,Frases Mudas,live,phrases,0.13333333333333333
Undo,Frases Mudas,live,hedgehog,0.11764705882352941
Undo,Frases Mudas,live,embrace,0.14285714285714285
Undo,Coda,undo,tail,0.16666666666666666
Undo,Coda,undo,cork,0.16666666666666666
Undo,Coda,undo,tale,0.2
Undo,Coda,undo,wake,0.18181818181818182
Undo,Coda,live,tail,0.18181818181818182
Undo,Coda,live,cork,0.18181818181818182
Undo,Coda,live,tale,0.2222222222222222
Undo,Coda,live,wake,0.2
Undo,Searchin',undo,keep,0.16666666666666666
Undo,Searchin',undo,cool,0.16666666666666666
Undo,Searchin',live,keep,0.18181818181818182
Undo,Searchin',live,cool,0.18181818181818182
Undo,Ain't Misbehavin,undo,summertime,0.16666666666666666
Undo,Ain't Misbehavin,live,summertime,0.18181818181818182
Undo,I Can't Live Without You (Album Version),undo,live,0.2857142857142857
Undo,I Can't Live Without You (Album Version),undo,album,0.15384615384615385
Undo,I Can't Live Without You (Album Version),undo,version,0.15384615384615385
Undo,I Can't Live Without You (Album Version),undo,mercy,0.1111111111111111
Undo,I Can't Live Without You (Album Version),live,live,1.0
Undo,I Can't Live Without You (Album Version),live,album,0.16666666666666666
Undo,I Can't Live Without You (Album Version),live,version,0.16666666666666666
Undo,I Can't Live Without You (Album Version),live,mercy,0.11764705882352941
Undo,This Charming Man,undo,charming,0.2857142857142857
Undo,This Charming Man,undo,man,0.16666666666666666
Undo,This Charming Man,undo,one,0.15384615384615385
Undo,This Charming Man,undo,big,0.3333333333333333
Undo,This Charming Man,undo,truth,0.16666666666666666
Undo,This Charming Man,undo,little,0.18181818181818182
Undo,This Charming Man,undo,lies,0.16666666666666666
Undo,This Charming Man,undo,sake,0.16666666666666666
Undo,This Charming Man,undo,lot,0.18181818181818182
Undo,This Charming Man,live,charming,0.3333333333333333
Undo,This Charming Man,live,man,0.18181818181818182
Undo,This Charming Man,live,one,0.16666666666666666
Undo,This Charming Man,live,big,0.4
Undo,This Charming Man,live,truth,0.18181818181818182
Undo,This Charming Man,live,little,0.2
Undo,This Charming Man,live,lies,0.18181818181818182
Undo,This Charming Man,live,sake,0.18181818181818182
Undo,This Charming Man,live,lot,0.2
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",radio,heartbreaker,0.42105263157894735
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",radio,lonely,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",radio,ever,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",edit,heartbreaker,0.18181818181818182
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",edit,lonely,0.4
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",edit,ever,0.4
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",dog,heartbreaker,0.6666666666666666
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",dog,lonely,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",dog,ever,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",days,heartbreaker,0.15384615384615385
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",days,lonely,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",days,ever,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",call,heartbreaker,0.42105263157894735
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",call,lonely,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",call,ever,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",music,heartbreaker,0.18181818181818182
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",music,lonely,0
Dog Days Are Over (Radio Edit),"Heartbreaker/""If You Should Ever Be Lonely",music,ever,0
Dog Days Are Over (Radio Edit),Undo,radio,undo,0
Dog Days Are Over (Radio Edit),Undo,radio,live,0
Dog Days Are Over (Radio Edit),Undo,edit,undo,0.2857142857142857
Dog Days Are Over (Radio Edit),Undo,edit,live,0.3333333333333333
Dog Days Are Over (Radio Edit),Undo,dog,undo,0
Dog Days Are Over (Radio Edit),Undo,dog,live,0
Dog Days Are Over (Radio Edit),Undo,days,undo,0
Dog Days Are Over (Radio Edit),Undo,days,live,0
Dog Days Are Over (Radio Edit),Undo,call,undo,0
Dog Days Are Over (Radio Edit),Undo,call,live,0
Dog Days Are Over (Radio Edit),Undo,music,undo,0
Dog Days Are Over (Radio Edit),Undo,music,live,0
Dog Days Are Over (Radio Edit),You're The One,radio,one,0.1111111111111111
Dog Days Are Over (Radio Edit),You're The One,radio,way,0.13333333333333333
Dog Days Are Over (Radio Edit),You're The One,edit,one,0.16666666666666666
Dog Days Are Over (Radio Edit),You're The One,edit,way,0.2222222222222222
Dog Days Are Over (Radio Edit),You're The One,dog,one,0.11764705882352941
Dog Days Are Over (Radio Edit),You're The One,dog,way,0.14285714285714285
Dog Days Are Over (Radio Edit),You're The One,days,one,0.4
Dog Days Are Over (Radio Edit),You're The One,days,way,0.3333333333333333
Dog Days Are Over (Radio Edit),You're The One,call,one,0.1111111111111111
Dog Days Are Over (Radio Edit),You're The One,call,way,0.13333333333333333
Dog Days Are Over (Radio Edit),You're The One,music,one,0.3076923076923077
Dog Days Are Over (Radio Edit),You're The One,music,way,0.4
Dog Days Are Over (Radio Edit),All Star Mix,radio,star,0.47058823529411764
Dog Days Are Over (Radio Edit),All Star Mix,radio,mix,0.2222222222222222
Dog Days Are Over (Radio Edit),All Star Mix,edit,star,0.18181818181818182
Dog Days Are Over (Radio Edit),All Star Mix,edit,mix,0.16666666666666666
Dog Days Are Over (Radio Edit),All Star Mix,dog,star,0.5
Dog Days Are Over (Radio Edit),All Star Mix,dog,mix,0.23529411764705882
