the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Darlene (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Darlene (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Darlene (Album Version),sky,complete,0
Rocket In The Sky ,Darlene (Album Version),sky,led,0.2222222222222222
Rocket In The Sky ,Darlene (Album Version),sky,zeppelin,0.2857142857142857
Rocket In The Sky ,Darlene (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Darlene (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Darlene (Album Version),rocket,complete,0
Rocket In The Sky ,Darlene (Album Version),rocket,led,0.6
Rocket In The Sky ,Darlene (Album Version),rocket,zeppelin,0.42105263157894735
Rocket In The Sky ,Darlene (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Darlene (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Darlene (Album Version),sky,complete,0
Rocket In The Sky ,Darlene (Album Version),sky,led,0.2222222222222222
Rocket In The Sky ,Darlene (Album Version),sky,zeppelin,0.2857142857142857
Rocket In The Sky ,Darlene (Album Version),single,album,0.10526315789473684
Rocket In The Sky ,Darlene (Album Version),single,version,0.21052631578947367
Rocket In The Sky ,Darlene (Album Version),single,complete,0
Rocket In The Sky ,Darlene (Album Version),single,led,0.09090909090909091
Rocket In The Sky ,Darlene (Album Version),single,zeppelin,0.1111111111111111
Rocket In The Sky ,Darlene (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Darlene (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Darlene (Album Version),rocket,complete,0
Rocket In The Sky ,Darlene (Album Version),rocket,led,0.6
Rocket In The Sky ,Darlene (Album Version),rocket,zeppelin,0.42105263157894735
Rocket In The Sky ,Let's Get It Started,sky,started,0
Rocket In The Sky ,Let's Get It Started,sky,let,0.13333333333333333
Rocket In The Sky ,Let's Get It Started,sky,get,0.1
Rocket In The Sky ,Let's Get It Started,sky,total,0.3333333333333333
Rocket In The Sky ,Let's Get It Started,sky,workout,0.11764705882352941
Rocket In The Sky ,Let's Get It Started,sky,running,0.1111111111111111
Rocket In The Sky ,Let's Get It Started,sky,treadmill,0.25
Rocket In The Sky ,Let's Get It Started,sky,general,0.21052631578947367
Rocket In The Sky ,Let's Get It Started,sky,fitness,0.15384615384615385
Rocket In The Sky ,Let's Get It Started,sky,ideal,0.14285714285714285
Rocket In The Sky ,Let's Get It Started,rocket,started,0
Rocket In The Sky ,Let's Get It Started,rocket,let,0.11764705882352941
Rocket In The Sky ,Let's Get It Started,rocket,get,0.09090909090909091
Rocket In The Sky ,Let's Get It Started,rocket,total,0.5714285714285714
Rocket In The Sky ,Let's Get It Started,rocket,workout,0.10526315789473684
Rocket In The Sky ,Let's Get It Started,rocket,running,0.1
Rocket In The Sky ,Let's Get It Started,rocket,treadmill,0.6666666666666666
Rocket In The Sky ,Let's Get It Started,rocket,general,0.3333333333333333
Rocket In The Sky ,Let's Get It Started,rocket,fitness,0.13333333333333333
Rocket In The Sky ,Let's Get It Started,rocket,ideal,0.125
Rocket In The Sky ,Let's Get It Started,sky,started,0
Rocket In The Sky ,Let's Get It Started,sky,let,0.13333333333333333
Rocket In The Sky ,Let's Get It Started,sky,get,0.1
