the_first_song,the_second_song,word1,word2,result
Sun Hands,Ebonics,sun,ebonics,0.10526315789473684
Sun Hands,Ebonics,sun,big,0
Sun Hands,Ebonics,sun,picture,0.5
Sun Hands,Ebonics,hands,ebonics,0.2
Sun Hands,Ebonics,hands,big,0
Sun Hands,Ebonics,hands,picture,0.11764705882352941
Sun Hands,Ebonics,gorilla,ebonics,0.07407407407407407
Sun Hands,Ebonics,gorilla,big,0
Sun Hands,Ebonics,gorilla,picture,0.3333333333333333
Sun Hands,Ebonics,manor,ebonics,0.09523809523809523
Sun Hands,Ebonics,manor,big,0
Sun Hands,Ebonics,manor,picture,0.5555555555555556
Sun Hands,Joe Dallesandro,sun,jumping,0.1111111111111111
Sun Hands,Joe Dallesandro,sun,cars,0.42105263157894735
Sun Hands,Joe Dallesandro,hands,jumping,0.5
Sun Hands,Joe Dallesandro,hands,cars,0.1
Sun Hands,Joe Dallesandro,gorilla,jumping,0.07692307692307693
Sun Hands,Joe Dallesandro,gorilla,cars,0.2962962962962963
Sun Hands,Joe Dallesandro,manor,jumping,0.1
Sun Hands,Joe Dallesandro,manor,cars,0.47619047619047616
Sun Hands,Born To Roll,sun,roll,0.11764705882352941
Sun Hands,Born To Roll,sun,born,0.42105263157894735
Sun Hands,Born To Roll,sun,chrome,0.25
Sun Hands,Born To Roll,hands,roll,0.4444444444444444
Sun Hands,Born To Roll,hands,born,0.11764705882352941
Sun Hands,Born To Roll,hands,chrome,0.2222222222222222
Sun Hands,Born To Roll,gorilla,roll,0.08
Sun Hands,Born To Roll,gorilla,born,0.4444444444444444
Sun Hands,Born To Roll,gorilla,chrome,0.16666666666666666
Sun Hands,Born To Roll,manor,roll,0.10526315789473684
Sun Hands,Born To Roll,manor,born,0.38095238095238093
Sun Hands,Born To Roll,manor,chrome,0.2222222222222222
Sun Hands,The Man Who Sold The World,sun,world,0.7142857142857143
Sun Hands,The Man Who Sold The World,sun,sold,0
Sun Hands,The Man Who Sold The World,sun,man,0.47058823529411764
Sun Hands,The Man Who Sold The World,sun,new,0
Sun Hands,The Man Who Sold The World,sun,york,0.1111111111111111
Sun Hands,The Man Who Sold The World,sun,unplugged,0
Sun Hands,The Man Who Sold The World,hands,world,0.13333333333333333
Sun Hands,The Man Who Sold The World,hands,sold,0
Sun Hands,The Man Who Sold The World,hands,man,0.13333333333333333
Sun Hands,The Man Who Sold The World,hands,new,0
Sun Hands,The Man Who Sold The World,hands,york,0.21052631578947367
Sun Hands,The Man Who Sold The World,hands,unplugged,0
Sun Hands,The Man Who Sold The World,gorilla,world,0.36363636363636365
Sun Hands,The Man Who Sold The World,gorilla,sold,0
Sun Hands,The Man Who Sold The World,gorilla,man,0.48
Sun Hands,The Man Who Sold The World,gorilla,new,0
Sun Hands,The Man Who Sold The World,gorilla,york,0.07692307692307693
Sun Hands,The Man Who Sold The World,gorilla,unplugged,0
Sun Hands,The Man Who Sold The World,manor,world,0.5
Sun Hands,The Man Who Sold The World,manor,sold,0
Sun Hands,The Man Who Sold The World,manor,man,0.42105263157894735
Sun Hands,The Man Who Sold The World,manor,new,0
Sun Hands,The Man Who Sold The World,manor,york,0.1
Sun Hands,The Man Who Sold The World,manor,unplugged,0
Sun Hands,Learn To Fly,sun,learn,0
Sun Hands,Learn To Fly,sun,fly,0.4
Sun Hands,Learn To Fly,sun,nothing,0.15384615384615385
Sun Hands,Learn To Fly,sun,left,0.4
Sun Hands,Learn To Fly,sun,lose,0
Sun Hands,Learn To Fly,hands,learn,0
Sun Hands,Learn To Fly,hands,fly,0.09523809523809523
Sun Hands,Learn To Fly,hands,nothing,0.2857142857142857
Sun Hands,Learn To Fly,hands,left,0.125
Sun Hands,Learn To Fly,hands,lose,0
Sun Hands,Learn To Fly,gorilla,learn,0
Sun Hands,Learn To Fly,gorilla,fly,0.5
Sun Hands,Learn To Fly,gorilla,nothing,0.09523809523809523
Sun Hands,Learn To Fly,gorilla,left,0.2608695652173913
Sun Hands,Learn To Fly,gorilla,lose,0
Sun Hands,Learn To Fly,manor,learn,0
Sun Hands,Learn To Fly,manor,fly,0.36363636363636365
Sun Hands,Learn To Fly,manor,nothing,0.13333333333333333
Sun Hands,Learn To Fly,manor,left,0.35294117647058826
Sun Hands,Learn To Fly,manor,lose,0
Sun Hands,Hotel California,sun,hotel,0.5
Sun Hands,Hotel California,sun,california,0.3333333333333333
Sun Hands,Hotel California,sun,pretty,0
Sun Hands,Hotel California,sun,maids,0.42105263157894735
Sun Hands,Hotel California,sun,hotel,0.5
Sun Hands,Hotel California,sun,california,0.3333333333333333
Sun Hands,Hotel California,sun,digital,0
Sun Hands,Hotel California,sun,row,0.13333333333333333
Sun Hands,Hotel California,hands,hotel,0.11764705882352941
Sun Hands,Hotel California,hands,california,0.10526315789473684
Sun Hands,Hotel California,hands,pretty,0
Sun Hands,Hotel California,hands,maids,0.11764705882352941
Sun Hands,Hotel California,hands,hotel,0.11764705882352941
Sun Hands,Hotel California,hands,california,0.10526315789473684
Sun Hands,Hotel California,hands,digital,0
Sun Hands,Hotel California,hands,row,0.25
Sun Hands,Hotel California,gorilla,hotel,0.3333333333333333
Sun Hands,Hotel California,gorilla,california,0.23076923076923078
Sun Hands,Hotel California,gorilla,pretty,0
Sun Hands,Hotel California,gorilla,maids,0.4444444444444444
Sun Hands,Hotel California,gorilla,hotel,0.3333333333333333
Sun Hands,Hotel California,gorilla,california,0.23076923076923078
Sun Hands,Hotel California,gorilla,digital,0
Sun Hands,Hotel California,gorilla,row,0.08695652173913043
Sun Hands,Hotel California,manor,hotel,0.7777777777777778
Sun Hands,Hotel California,manor,california,0.3
Sun Hands,Hotel California,manor,pretty,0
Sun Hands,Hotel California,manor,maids,0.38095238095238093
Sun Hands,Hotel California,manor,hotel,0.7777777777777778
Sun Hands,Hotel California,manor,california,0.3
Sun Hands,Hotel California,manor,digital,0
Sun Hands,Hotel California,manor,row,0.11764705882352941
Sun Hands,Bow Down,sun,bow,0.42105263157894735
Sun Hands,Bow Down,sun,bow,0.42105263157894735
Sun Hands,Bow Down,hands,bow,0.1
Sun Hands,Bow Down,hands,bow,0.1
Sun Hands,Bow Down,gorilla,bow,0.2962962962962963
Sun Hands,Bow Down,gorilla,bow,0.2962962962962963
Sun Hands,Bow Down,manor,bow,0.47619047619047616
Sun Hands,Bow Down,manor,bow,0.47619047619047616
Sun Hands,Full Clip (Explicit),sun,full,0.13333333333333333
Sun Hands,Full Clip (Explicit),sun,clip,0.42105263157894735
Sun Hands,Full Clip (Explicit),sun,explicit,0
Sun Hands,Full Clip (Explicit),sun,gang,0.13333333333333333
Sun Hands,Full Clip (Explicit),sun,starr,0.38095238095238093
Sun Hands,Full Clip (Explicit),sun,full,0.13333333333333333
Sun Hands,Full Clip (Explicit),sun,clip,0.42105263157894735
Sun Hands,Full Clip (Explicit),sun,decade,0.14285714285714285
Sun Hands,Full Clip (Explicit),hands,full,0.25
Sun Hands,Full Clip (Explicit),hands,clip,0.1
Sun Hands,Full Clip (Explicit),hands,explicit,0
Sun Hands,Full Clip (Explicit),hands,gang,0.25
Sun Hands,Full Clip (Explicit),hands,starr,0.10526315789473684
Sun Hands,Full Clip (Explicit),hands,full,0.25
Sun Hands,Full Clip (Explicit),hands,clip,0.1
Sun Hands,Full Clip (Explicit),hands,decade,0.26666666666666666
Sun Hands,Full Clip (Explicit),gorilla,full,0.08695652173913043
Sun Hands,Full Clip (Explicit),gorilla,clip,0.2962962962962963
Sun Hands,Full Clip (Explicit),gorilla,explicit,0
Sun Hands,Full Clip (Explicit),gorilla,gang,0.08695652173913043
Sun Hands,Full Clip (Explicit),gorilla,starr,0.41379310344827586
Sun Hands,Full Clip (Explicit),gorilla,full,0.08695652173913043
Sun Hands,Full Clip (Explicit),gorilla,clip,0.2962962962962963
Sun Hands,Full Clip (Explicit),gorilla,decade,0.09090909090909091
Sun Hands,Full Clip (Explicit),manor,full,0.11764705882352941
Sun Hands,Full Clip (Explicit),manor,clip,0.47619047619047616
Sun Hands,Full Clip (Explicit),manor,explicit,0
Sun Hands,Full Clip (Explicit),manor,gang,0.11764705882352941
Sun Hands,Full Clip (Explicit),manor,starr,0.34782608695652173
Sun Hands,Full Clip (Explicit),manor,full,0.11764705882352941
Sun Hands,Full Clip (Explicit),manor,clip,0.47619047619047616
Sun Hands,Full Clip (Explicit),manor,decade,0.125
Sun Hands,Thinking About You,sun,thinking,0.13333333333333333
Sun Hands,Thinking About You,sun,honey,0.2222222222222222
Sun Hands,Thinking About You,hands,thinking,0.375
Sun Hands,Thinking About You,hands,honey,0.10526315789473684
Sun Hands,Thinking About You,gorilla,thinking,0.08695652173913043
Sun Hands,Thinking About You,gorilla,honey,0.15384615384615385
Sun Hands,Thinking About You,manor,thinking,0.11764705882352941
Sun Hands,Thinking About You,manor,honey,0.2
Sun Hands,White Room,sun,white,0.5
Sun Hands,White Room,sun,room,0.5
Sun Hands,White Room,sun,ultimate,0.15384615384615385
Sun Hands,White Room,sun,cream,0.125
Sun Hands,White Room,sun,feel,0.11764705882352941
Sun Hands,White Room,sun,free,0.15384615384615385
Sun Hands,White Room,hands,white,0.14285714285714285
Sun Hands,White Room,hands,room,0.11764705882352941
Sun Hands,White Room,hands,ultimate,0.2857142857142857
Sun Hands,White Room,hands,cream,0.23529411764705882
Sun Hands,White Room,hands,feel,0.3333333333333333
Sun Hands,White Room,hands,free,0.2857142857142857
Sun Hands,White Room,gorilla,white,0.5
Sun Hands,White Room,gorilla,room,0.3333333333333333
Sun Hands,White Room,gorilla,ultimate,0.09523809523809523
Sun Hands,White Room,gorilla,cream,0.08333333333333333
Sun Hands,White Room,gorilla,feel,0.08
Sun Hands,White Room,gorilla,free,0.09523809523809523
Sun Hands,White Room,manor,white,0.4444444444444444
Sun Hands,White Room,manor,room,0.6666666666666666
Sun Hands,White Room,manor,ultimate,0.13333333333333333
Sun Hands,White Room,manor,cream,0.1111111111111111
Sun Hands,White Room,manor,feel,0.10526315789473684
Sun Hands,White Room,manor,free,0.13333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,rock,0.7142857142857143
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,real,0.13333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,hip,0.2857142857142857
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,hop,0.125
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,das,0.4
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,rhino,0.36363636363636365
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,hi,0.13333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),sun,five,0.125
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,rock,0.13333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,real,0.25
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,hip,0.13333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,hop,0.5555555555555556
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,das,0.09523809523809523
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,rhino,0.08695652173913043
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,hi,0.25
Sun Hands,Real Hip-Hop (Pete Rock Remix),hands,five,0.23529411764705882
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,rock,0.36363636363636365
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,real,0.08695652173913043
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,hip,0.18181818181818182
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,hop,0.08333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,das,0.7857142857142857
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,rhino,0.7333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,hi,0.08695652173913043
Sun Hands,Real Hip-Hop (Pete Rock Remix),gorilla,five,0.08333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,rock,0.5
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,real,0.11764705882352941
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,hip,0.25
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,hop,0.1111111111111111
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,das,0.36363636363636365
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,rhino,0.3333333333333333
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,hi,0.11764705882352941
Sun Hands,Real Hip-Hop (Pete Rock Remix),manor,five,0.1111111111111111
Sun Hands,The Seed (2.0),sun,seed,0.5555555555555556
Sun Hands,The Seed (2.0),sun,phrenology,0.1
Sun Hands,The Seed (2.0),hands,seed,0.10526315789473684
Sun Hands,The Seed (2.0),hands,phrenology,0.2857142857142857
Sun Hands,The Seed (2.0),gorilla,seed,0.3076923076923077
Sun Hands,The Seed (2.0),gorilla,phrenology,0.07142857142857142
Sun Hands,The Seed (2.0),manor,seed,0.4
Sun Hands,The Seed (2.0),manor,phrenology,0.09090909090909091
Sun Hands,You Learn (Album Version),sun,album,0.5
Sun Hands,You Learn (Album Version),sun,version,0.125
Sun Hands,You Learn (Album Version),sun,learn,0
Sun Hands,You Learn (Album Version),sun,collection,0.16666666666666666
Sun Hands,You Learn (Album Version),hands,album,0.11764705882352941
Sun Hands,You Learn (Album Version),hands,version,0.23529411764705882
Sun Hands,You Learn (Album Version),hands,learn,0
Sun Hands,You Learn (Album Version),hands,collection,0.3076923076923077
Sun Hands,You Learn (Album Version),gorilla,album,0.3333333333333333
Sun Hands,You Learn (Album Version),gorilla,version,0.08333333333333333
Sun Hands,You Learn (Album Version),gorilla,learn,0
Sun Hands,You Learn (Album Version),gorilla,collection,0.1
Sun Hands,You Learn (Album Version),manor,album,0.5555555555555556
Sun Hands,You Learn (Album Version),manor,version,0.1111111111111111
Sun Hands,You Learn (Album Version),manor,learn,0
Sun Hands,You Learn (Album Version),manor,collection,0.14285714285714285
Sun Hands,Velvet (2006 Remastered LP Version),sun,lp,0.4
Sun Hands,Velvet (2006 Remastered LP Version),sun,version,0.125
Sun Hands,Velvet (2006 Remastered LP Version),sun,velvet,0.5333333333333333
Sun Hands,Velvet (2006 Remastered LP Version),sun,mary,0.4444444444444444
Sun Hands,Velvet (2006 Remastered LP Version),sun,coming,0.11764705882352941
Sun Hands,Velvet (2006 Remastered LP Version),hands,lp,0.09523809523809523
Sun Hands,Velvet (2006 Remastered LP Version),hands,version,0.23529411764705882
Sun Hands,Velvet (2006 Remastered LP Version),hands,velvet,0.125
Sun Hands,Velvet (2006 Remastered LP Version),hands,mary,0.125
Sun Hands,Velvet (2006 Remastered LP Version),hands,coming,0.5263157894736842
Sun Hands,Velvet (2006 Remastered LP Version),gorilla,lp,0.2857142857142857
Sun Hands,Velvet (2006 Remastered LP Version),gorilla,version,0.08333333333333333
Sun Hands,Velvet (2006 Remastered LP Version),gorilla,velvet,0.34782608695652173
Sun Hands,Velvet (2006 Remastered LP Version),gorilla,mary,0.46153846153846156
Sun Hands,Velvet (2006 Remastered LP Version),gorilla,coming,0.08
Sun Hands,Velvet (2006 Remastered LP Version),manor,lp,0.45454545454545453
Sun Hands,Velvet (2006 Remastered LP Version),manor,version,0.1111111111111111
Sun Hands,Velvet (2006 Remastered LP Version),manor,velvet,0.5882352941176471
Sun Hands,Velvet (2006 Remastered LP Version),manor,mary,0.4
Sun Hands,Velvet (2006 Remastered LP Version),manor,coming,0.10526315789473684
Sun Hands,BUCKTOWN,sun,dah,0.14285714285714285
Sun Hands,BUCKTOWN,hands,dah,0.26666666666666666
Sun Hands,BUCKTOWN,gorilla,dah,0.09090909090909091
Sun Hands,BUCKTOWN,manor,dah,0.125
Sun Hands,What Goes Around...Comes Around,sun,goes,0.11764705882352941
Sun Hands,What Goes Around...Comes Around,sun,around,0
Sun Hands,What Goes Around...Comes Around,sun,comes,0.26666666666666666
Sun Hands,What Goes Around...Comes Around,sun,around,0
Sun Hands,What Goes Around...Comes Around,sun,goes,0.11764705882352941
Sun Hands,What Goes Around...Comes Around,sun,around,0
Sun Hands,What Goes Around...Comes Around,sun,comes,0.26666666666666666
Sun Hands,What Goes Around...Comes Around,sun,around,0
Sun Hands,What Goes Around...Comes Around,hands,goes,0.2222222222222222
Sun Hands,What Goes Around...Comes Around,hands,around,0
Sun Hands,What Goes Around...Comes Around,hands,comes,0.23529411764705882
Sun Hands,What Goes Around...Comes Around,hands,around,0
Sun Hands,What Goes Around...Comes Around,hands,goes,0.2222222222222222
Sun Hands,What Goes Around...Comes Around,hands,around,0
Sun Hands,What Goes Around...Comes Around,hands,comes,0.23529411764705882
Sun Hands,What Goes Around...Comes Around,hands,around,0
Sun Hands,What Goes Around...Comes Around,gorilla,goes,0.08
Sun Hands,What Goes Around...Comes Around,gorilla,around,0
Sun Hands,What Goes Around...Comes Around,gorilla,comes,0.17391304347826086
Sun Hands,What Goes Around...Comes Around,gorilla,around,0
Sun Hands,What Goes Around...Comes Around,gorilla,goes,0.08
Sun Hands,What Goes Around...Comes Around,gorilla,around,0
Sun Hands,What Goes Around...Comes Around,gorilla,comes,0.17391304347826086
Sun Hands,What Goes Around...Comes Around,gorilla,around,0
Sun Hands,What Goes Around...Comes Around,manor,goes,0.10526315789473684
Sun Hands,What Goes Around...Comes Around,manor,around,0
Sun Hands,What Goes Around...Comes Around,manor,comes,0.23529411764705882
Sun Hands,What Goes Around...Comes Around,manor,around,0
Sun Hands,What Goes Around...Comes Around,manor,goes,0.10526315789473684
Sun Hands,What Goes Around...Comes Around,manor,around,0
Sun Hands,What Goes Around...Comes Around,manor,comes,0.23529411764705882
Sun Hands,What Goes Around...Comes Around,manor,around,0
Sun Hands,You're Not Alone,sun,alone,0
Sun Hands,You're Not Alone,sun,pop,0.36363636363636365
Sun Hands,You're Not Alone,sun,years,0.13333333333333333
Sun Hands,You're Not Alone,hands,alone,0
Sun Hands,You're Not Alone,hands,pop,0.1
Sun Hands,You're Not Alone,hands,years,0.25
Sun Hands,You're Not Alone,gorilla,alone,0
Sun Hands,You're Not Alone,gorilla,pop,0.4
Sun Hands,You're Not Alone,gorilla,years,0.08695652173913043
Sun Hands,You're Not Alone,manor,alone,0
Sun Hands,You're Not Alone,manor,pop,0.3333333333333333
Sun Hands,You're Not Alone,manor,years,0.11764705882352941
