the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Walking In My Shoes,harder,walking,0
Harder Better Faster Stronger,Walking In My Shoes,harder,shoes,0
Harder Better Faster Stronger,Walking In My Shoes,harder,blue,0
Harder Better Faster Stronger,Walking In My Shoes,harder,skies,0
Harder Better Faster Stronger,Walking In My Shoes,harder,greyest,0
Harder Better Faster Stronger,Walking In My Shoes,better,walking,0.25
Harder Better Faster Stronger,Walking In My Shoes,better,shoes,0.46153846153846156
Harder Better Faster Stronger,Walking In My Shoes,better,blue,0.42857142857142855
Harder Better Faster Stronger,Walking In My Shoes,better,skies,0.15384615384615385
Harder Better Faster Stronger,Walking In My Shoes,better,greyest,0
Harder Better Faster Stronger,Walking In My Shoes,faster,walking,0
Harder Better Faster Stronger,Walking In My Shoes,faster,shoes,0
Harder Better Faster Stronger,Walking In My Shoes,faster,blue,0
Harder Better Faster Stronger,Walking In My Shoes,faster,skies,0
Harder Better Faster Stronger,Walking In My Shoes,faster,greyest,0
Harder Better Faster Stronger,Walking In My Shoes,stronger,walking,0
Harder Better Faster Stronger,Walking In My Shoes,stronger,shoes,0
Harder Better Faster Stronger,Walking In My Shoes,stronger,blue,0
Harder Better Faster Stronger,Walking In My Shoes,stronger,skies,0
Harder Better Faster Stronger,Walking In My Shoes,stronger,greyest,0
Harder Better Faster Stronger,Walking In My Shoes,discovery,walking,0.625
Harder Better Faster Stronger,Walking In My Shoes,discovery,shoes,0.3076923076923077
Harder Better Faster Stronger,Walking In My Shoes,discovery,blue,0.2857142857142857
Harder Better Faster Stronger,Walking In My Shoes,discovery,skies,0.15384615384615385
Harder Better Faster Stronger,Walking In My Shoes,discovery,greyest,0
Harder Better Faster Stronger,Sad Sad Day,harder,sad,0
Harder Better Faster Stronger,Sad Sad Day,harder,sad,0
Harder Better Faster Stronger,Sad Sad Day,harder,day,0
Harder Better Faster Stronger,Sad Sad Day,harder,cockeyed,0
Harder Better Faster Stronger,Sad Sad Day,harder,world,0
Harder Better Faster Stronger,Sad Sad Day,better,sad,0
Harder Better Faster Stronger,Sad Sad Day,better,sad,0
Harder Better Faster Stronger,Sad Sad Day,better,day,0.36363636363636365
Harder Better Faster Stronger,Sad Sad Day,better,cockeyed,0
Harder Better Faster Stronger,Sad Sad Day,better,world,0.16666666666666666
Harder Better Faster Stronger,Sad Sad Day,faster,sad,0
Harder Better Faster Stronger,Sad Sad Day,faster,sad,0
Harder Better Faster Stronger,Sad Sad Day,faster,day,0
Harder Better Faster Stronger,Sad Sad Day,faster,cockeyed,0
Harder Better Faster Stronger,Sad Sad Day,faster,world,0
Harder Better Faster Stronger,Sad Sad Day,stronger,sad,0
Harder Better Faster Stronger,Sad Sad Day,stronger,sad,0
Harder Better Faster Stronger,Sad Sad Day,stronger,day,0
Harder Better Faster Stronger,Sad Sad Day,stronger,cockeyed,0
Harder Better Faster Stronger,Sad Sad Day,stronger,world,0
Harder Better Faster Stronger,Sad Sad Day,discovery,sad,0
Harder Better Faster Stronger,Sad Sad Day,discovery,sad,0
Harder Better Faster Stronger,Sad Sad Day,discovery,day,0.36363636363636365
Harder Better Faster Stronger,Sad Sad Day,discovery,cockeyed,0
Harder Better Faster Stronger,Sad Sad Day,discovery,world,0.16666666666666666
Harder Better Faster Stronger,Muevan Las Industrias,harder,move,0
Harder Better Faster Stronger,Muevan Las Industrias,harder,industries,0
Harder Better Faster Stronger,Muevan Las Industrias,harder,great,0
Harder Better Faster Stronger,Muevan Las Industrias,harder,successes,0
Harder Better Faster Stronger,Muevan Las Industrias,better,move,0.26666666666666666
Harder Better Faster Stronger,Muevan Las Industrias,better,industries,0.2857142857142857
Harder Better Faster Stronger,Muevan Las Industrias,better,great,0.16666666666666666
Harder Better Faster Stronger,Muevan Las Industrias,better,successes,0.3333333333333333
Harder Better Faster Stronger,Muevan Las Industrias,faster,move,0
Harder Better Faster Stronger,Muevan Las Industrias,faster,industries,0
Harder Better Faster Stronger,Muevan Las Industrias,faster,great,0
Harder Better Faster Stronger,Muevan Las Industrias,faster,successes,0
Harder Better Faster Stronger,Muevan Las Industrias,stronger,move,0
Harder Better Faster Stronger,Muevan Las Industrias,stronger,industries,0
Harder Better Faster Stronger,Muevan Las Industrias,stronger,great,0
Harder Better Faster Stronger,Muevan Las Industrias,stronger,successes,0
Harder Better Faster Stronger,Muevan Las Industrias,discovery,move,0.6666666666666666
Harder Better Faster Stronger,Muevan Las Industrias,discovery,industries,0.2857142857142857
Harder Better Faster Stronger,Muevan Las Industrias,discovery,great,0.16666666666666666
Harder Better Faster Stronger,Muevan Las Industrias,discovery,successes,0.6666666666666666
Harder Better Faster Stronger,Steve Berman,harder,relapse,0
Harder Better Faster Stronger,Steve Berman,harder,refill,0
Harder Better Faster Stronger,Steve Berman,better,relapse,0.2857142857142857
Harder Better Faster Stronger,Steve Berman,better,refill,0.14285714285714285
Harder Better Faster Stronger,Steve Berman,faster,relapse,0
Harder Better Faster Stronger,Steve Berman,faster,refill,0
Harder Better Faster Stronger,Steve Berman,stronger,relapse,0
Harder Better Faster Stronger,Steve Berman,stronger,refill,0
Harder Better Faster Stronger,Steve Berman,discovery,relapse,0.7142857142857143
Harder Better Faster Stronger,Steve Berman,discovery,refill,0.14285714285714285
Harder Better Faster Stronger,My Carousel,harder,carousel,0
Harder Better Faster Stronger,My Carousel,harder,blue,0
Harder Better Faster Stronger,My Carousel,harder,skies,0
Harder Better Faster Stronger,My Carousel,harder,greyest,0
Harder Better Faster Stronger,My Carousel,better,carousel,0.3333333333333333
Harder Better Faster Stronger,My Carousel,better,blue,0.42857142857142855
Harder Better Faster Stronger,My Carousel,better,skies,0.15384615384615385
Harder Better Faster Stronger,My Carousel,better,greyest,0
Harder Better Faster Stronger,My Carousel,faster,carousel,0
Harder Better Faster Stronger,My Carousel,faster,blue,0
Harder Better Faster Stronger,My Carousel,faster,skies,0
Harder Better Faster Stronger,My Carousel,faster,greyest,0
Harder Better Faster Stronger,My Carousel,stronger,carousel,0
Harder Better Faster Stronger,My Carousel,stronger,blue,0
Harder Better Faster Stronger,My Carousel,stronger,skies,0
Harder Better Faster Stronger,My Carousel,stronger,greyest,0
Harder Better Faster Stronger,My Carousel,discovery,carousel,0.2222222222222222
Harder Better Faster Stronger,My Carousel,discovery,blue,0.2857142857142857
Harder Better Faster Stronger,My Carousel,discovery,skies,0.15384615384615385
Harder Better Faster Stronger,My Carousel,discovery,greyest,0
Harder Better Faster Stronger,My Way Home,harder,way,0
Harder Better Faster Stronger,My Way Home,harder,home,0
Harder Better Faster Stronger,My Way Home,harder,clarence,0
Harder Better Faster Stronger,My Way Home,harder,greenwood,0
Harder Better Faster Stronger,My Way Home,harder,recordings,0
Harder Better Faster Stronger,My Way Home,better,way,0.5454545454545454
Harder Better Faster Stronger,My Way Home,better,home,0.13333333333333333
Harder Better Faster Stronger,My Way Home,better,clarence,0.11764705882352941
Harder Better Faster Stronger,My Way Home,better,greenwood,0.3076923076923077
Harder Better Faster Stronger,My Way Home,better,recordings,0.36363636363636365
Harder Better Faster Stronger,My Way Home,faster,way,0
Harder Better Faster Stronger,My Way Home,faster,home,0
Harder Better Faster Stronger,My Way Home,faster,clarence,0
Harder Better Faster Stronger,My Way Home,faster,greenwood,0
Harder Better Faster Stronger,My Way Home,faster,recordings,0
Harder Better Faster Stronger,My Way Home,stronger,way,0
Harder Better Faster Stronger,My Way Home,stronger,home,0
Harder Better Faster Stronger,My Way Home,stronger,clarence,0
Harder Better Faster Stronger,My Way Home,stronger,greenwood,0
Harder Better Faster Stronger,My Way Home,stronger,recordings,0
Harder Better Faster Stronger,My Way Home,discovery,way,0.36363636363636365
Harder Better Faster Stronger,My Way Home,discovery,home,0.13333333333333333
Harder Better Faster Stronger,My Way Home,discovery,clarence,0.11764705882352941
Harder Better Faster Stronger,My Way Home,discovery,greenwood,0.3076923076923077
Harder Better Faster Stronger,My Way Home,discovery,recordings,0.36363636363636365
Harder Better Faster Stronger,Ronnie,harder,load,0
Harder Better Faster Stronger,Ronnie,better,load,0.15384615384615385
Harder Better Faster Stronger,Ronnie,faster,load,0
Harder Better Faster Stronger,Ronnie,stronger,load,0
Harder Better Faster Stronger,Ronnie,discovery,load,0.15384615384615385
Harder Better Faster Stronger,Son's Gonna Rise,harder,na,0
Harder Better Faster Stronger,Son's Gonna Rise,harder,rise,0
Harder Better Faster Stronger,Son's Gonna Rise,harder,son,0
Harder Better Faster Stronger,Son's Gonna Rise,harder,clarence,0
Harder Better Faster Stronger,Son's Gonna Rise,harder,greenwood,0
Harder Better Faster Stronger,Son's Gonna Rise,harder,recordings,0
Harder Better Faster Stronger,Son's Gonna Rise,better,na,0.2857142857142857
Harder Better Faster Stronger,Son's Gonna Rise,better,rise,0.2857142857142857
Harder Better Faster Stronger,Son's Gonna Rise,better,son,0.15384615384615385
Harder Better Faster Stronger,Son's Gonna Rise,better,clarence,0.11764705882352941
Harder Better Faster Stronger,Son's Gonna Rise,better,greenwood,0.3076923076923077
Harder Better Faster Stronger,Son's Gonna Rise,better,recordings,0.36363636363636365
Harder Better Faster Stronger,Son's Gonna Rise,faster,na,0
Harder Better Faster Stronger,Son's Gonna Rise,faster,rise,0
Harder Better Faster Stronger,Son's Gonna Rise,faster,son,0
Harder Better Faster Stronger,Son's Gonna Rise,faster,clarence,0
Harder Better Faster Stronger,Son's Gonna Rise,faster,greenwood,0
Harder Better Faster Stronger,Son's Gonna Rise,faster,recordings,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,na,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,rise,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,son,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,clarence,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,greenwood,0
Harder Better Faster Stronger,Son's Gonna Rise,stronger,recordings,0
Harder Better Faster Stronger,Son's Gonna Rise,discovery,na,0.2857142857142857
Harder Better Faster Stronger,Son's Gonna Rise,discovery,rise,0.5714285714285714
Harder Better Faster Stronger,Son's Gonna Rise,discovery,son,0.15384615384615385
Harder Better Faster Stronger,Son's Gonna Rise,discovery,clarence,0.11764705882352941
Harder Better Faster Stronger,Son's Gonna Rise,discovery,greenwood,0.3076923076923077
Harder Better Faster Stronger,Son's Gonna Rise,discovery,recordings,0.36363636363636365
Harder Better Faster Stronger,'97 Bonnie & Clyde,harder,bonnie,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,harder,clyde,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,harder,slim,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,harder,shady,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,harder,lp,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,better,bonnie,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,better,clyde,0.15384615384615385
Harder Better Faster Stronger,'97 Bonnie & Clyde,better,slim,0
Harder Better Faster Stronger,'97 Bonnie & Clyde,better,shady,0
