the_first_song,the_second_song,word1,word2,result
Freaxxx,This Boy's In Love,bc,love,0
Freaxxx,This Boy's In Love,bc,boy,0
Freaxxx,This Boy's In Love,bc,love,0
Freaxxx,This Boy's In Love,bc,boy,0
Freaxxx,No mercy for she,bc,mercy,0
Freaxxx,No mercy for she,bc,shannon,0
Freaxxx,No mercy for she,bc,wright,0
Freaxxx,That Was Just A Dream,bc,dream,0
Freaxxx,That Was Just A Dream,bc,bright,0
Freaxxx,That Was Just A Dream,bc,like,0
Freaxxx,That Was Just A Dream,bc,neon,0
Freaxxx,That Was Just A Dream,bc,love,0
Freaxxx,Through The Hosiery,bc,hosiery,0
Freaxxx,Through The Hosiery,bc,crystal,0
Freaxxx,Through The Hosiery,bc,castles,0
Freaxxx,Little Bird (Animal Collective Remix),bc,animal,0
Freaxxx,Little Bird (Animal Collective Remix),bc,collective,0
Freaxxx,Little Bird (Animal Collective Remix),bc,little,0
Freaxxx,Little Bird (Animal Collective Remix),bc,bird,0
Freaxxx,Little Bird (Animal Collective Remix),bc,caravan,0
Freaxxx,Little Bird (Animal Collective Remix),bc,girl,0
Freaxxx,The Girl And The Robot,bc,robot,0
Freaxxx,The Girl And The Robot,bc,girl,0
Freaxxx,The Girl And The Robot,bc,junior,0
Freaxxx,Alice Practise,bc,practise,0
Freaxxx,Alice Practise,bc,camden,0
Freaxxx,Alice Practise,bc,crawl,0
Freaxxx,Whirring,bc,whirring,0
Freaxxx,Whirring,bc,camden,0
Freaxxx,Whirring,bc,crawl,0
Freaxxx,Beautiful,bc,beautiful,0
Freaxxx,Beautiful,bc,city,0
Freaxxx,Beautiful,bc,volume,0
Freaxxx,Beautiful,bc,sex,0
Freaxxx,La boda,bc,wedding,0
Freaxxx,La boda,bc,project,0
Freaxxx,La boda,bc,god,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,jamaica,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,roots,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,ii,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,always,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,new,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,bis,0
Freaxxx,Lights & Music,bc,music,0
Freaxxx,Lights & Music,bc,lights,0
Freaxxx,Lights & Music,bc,music,0
Freaxxx,Lights & Music,bc,lights,0
Freaxxx,Knights,bc,knights,0
Freaxxx,Knights,bc,crystal,0
Freaxxx,Knights,bc,castles,0
Freaxxx,Astronaut,bc,astronaut,0
Freaxxx,Astronaut,bc,devotion,0
Freaxxx,Reckless,bc,reckless,0
Freaxxx,Reckless,bc,crystal,0
Freaxxx,Reckless,bc,castles,0
Freaxxx,Talk Like That,bc,talk,0
Freaxxx,Talk Like That,bc,like,0
Freaxxx,Talk Like That,bc,talk,0
Freaxxx,Talk Like That,bc,like,0
Freaxxx,Saturdays,bc,saturdays,0
Freaxxx,Saturdays,bc,bright,0
Freaxxx,Saturdays,bc,like,0
Freaxxx,Saturdays,bc,neon,0
Freaxxx,Saturdays,bc,love,0
Freaxxx,Loading The Weapon (Live Version),bc,live,0
Freaxxx,Loading The Weapon (Live Version),bc,version,0
Freaxxx,Loading The Weapon (Live Version),bc,weapon,0
Freaxxx,Loading The Weapon (Live Version),bc,loading,0
Freaxxx,Loading The Weapon (Live Version),bc,weapon,0
Freaxxx,Loading The Weapon (Live Version),bc,ii,0
Freaxxx,Loading The Weapon (Live Version),bc,music,0
Freaxxx,Suena tu guitarra,bc,guitar,0
Freaxxx,Suena tu guitarra,bc,sounds,0
Freaxxx,Suena tu guitarra,bc,love,0
Freaxxx,Suena tu guitarra,bc,dying,0
Freaxxx,Feel The Love,bc,love,0
Freaxxx,Feel The Love,bc,feel,0
Freaxxx,Feel The Love,bc,ghost,0
Freaxxx,Feel The Love,bc,colours,0
Freaxxx,This Boy's In Love,bc,love,0
Freaxxx,This Boy's In Love,bc,boy,0
Freaxxx,This Boy's In Love,bc,love,0
Freaxxx,This Boy's In Love,bc,boy,0
Freaxxx,As You Are Leaving The Building,bc,leaving,0
Freaxxx,As You Are Leaving The Building,bc,building,0
Freaxxx,As You Are Leaving The Building,bc,fat,0
Freaxxx,As You Are Leaving The Building,bc,bastard,0
Freaxxx,As You Are Leaving The Building,bc,anthology,0
Freaxxx,Time Flies,bc,time,0
Freaxxx,Time Flies,bc,flies,0
Freaxxx,Time Flies,bc,youth,0
Freaxxx,Time Flies,bc,novels,0
Freaxxx,The greatest light is the greatest shade,bc,greatest,0
Freaxxx,The greatest light is the greatest shade,bc,shade,0
Freaxxx,The greatest light is the greatest shade,bc,greatest,0
Freaxxx,The greatest light is the greatest shade,bc,light,0
Freaxxx,The greatest light is the greatest shade,bc,balloon,0
Freaxxx,The greatest light is the greatest shade,bc,called,0
Freaxxx,The greatest light is the greatest shade,bc,moaning,0
Freaxxx,When The Sun Comes Down,bc,sun,0
Freaxxx,When The Sun Comes Down,bc,comes,0
Freaxxx,When The Sun Comes Down,bc,sun,0
Freaxxx,When The Sun Comes Down,bc,comes,0
Freaxxx,Blindsided,bc,blindsided,0
Freaxxx,Blindsided,bc,forever,0
Freaxxx,Blindsided,bc,ago,0
Freaxxx,Love And Caring,bc,love,0
Freaxxx,Love And Caring,bc,caring,0
Freaxxx,Love And Caring,bc,crystal,0
Freaxxx,Love And Caring,bc,castles,0
Freaxxx,Tokyo Witch,bc,tokyo,0
Freaxxx,Tokyo Witch,bc,witch,0
Freaxxx,Tokyo Witch,bc,beach,0
Freaxxx,Tokyo Witch,bc,house,0
Freaxxx,Zebra,bc,zebra,0
Freaxxx,Zebra,bc,teen,0
Freaxxx,Zebra,bc,dream,0
Freaxxx,Royksopp Forever,bc,forever,0
Freaxxx,Royksopp Forever,bc,junior,0
Freaxxx,Lovelier Girl,bc,lovelier,0
Freaxxx,Lovelier Girl,bc,girl,0
Freaxxx,Lovelier Girl,bc,beach,0
Freaxxx,Lovelier Girl,bc,house,0
Freaxxx,We Fight For Diamonds,bc,fight,0
Freaxxx,We Fight For Diamonds,bc,diamonds,0
Freaxxx,We Fight For Diamonds,bc,ghost,0
Freaxxx,We Fight For Diamonds,bc,colours,0
Freaxxx,Unforgettable Season,bc,unforgettable,0
Freaxxx,Unforgettable Season,bc,season,0
Freaxxx,Unforgettable Season,bc,ghost,0
Freaxxx,Unforgettable Season,bc,colours,0
Freaxxx,So Haunted,bc,haunted,0
Freaxxx,So Haunted,bc,ghost,0
Freaxxx,So Haunted,bc,colours,0
