the_first_song,the_second_song,word1,word2,result
Freaxxx,Five Miles Back,bc,five,0
Freaxxx,Five Miles Back,bc,miles,0
Freaxxx,Five Miles Back,bc,back,0
Freaxxx,Five Miles Back,bc,happening,0
Freaxxx,Adorable,bc,adorable,0
Freaxxx,Adorable,bc,favorite,0
Freaxxx,Adorable,bc,fix,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,smashing,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,pumpkins,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,lost,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,car,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,keys,0
Freaxxx,What If That Guy From Smashing Pumpkins Lost His Car Keys?,bc,guy,0
Freaxxx,Grandfather,bc,grandfather,0
Freaxxx,Everybody Knows You Cried Last Night,bc,cried,0
Freaxxx,Everybody Knows You Cried Last Night,bc,last,0
Freaxxx,Everybody Knows You Cried Last Night,bc,night,0
Freaxxx,Everybody Knows You Cried Last Night,bc,knows,0
Freaxxx,Everybody Knows You Cried Last Night,bc,music,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,kingston,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,cover,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,beautiful,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,girls,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,punk,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,goes,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,pop,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,volume,0
Freaxxx,Beautiful Girls (Sean Kingston cover),bc,two,0
Freaxxx,Hell,bc,hell,0
Freaxxx,Hell,bc,songs,0
Freaxxx,Hell,bc,revolution,0
Freaxxx,Here's To Life (Album Version),bc,album,0
