the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Boy's No Good,aunt,good,0.14285714285714285
Aunt Eggma Blowtorch,Boy's No Good,aunt,boy,0.631578947368421
Aunt Eggma Blowtorch,Boy's No Good,aunt,one,0.13333333333333333
Aunt Eggma Blowtorch,Boy's No Good,aunt,audience,0.15384615384615385
Aunt Eggma Blowtorch,Boy's No Good,blowtorch,good,0.11764705882352941
Aunt Eggma Blowtorch,Boy's No Good,blowtorch,boy,0.42105263157894735
Aunt Eggma Blowtorch,Boy's No Good,blowtorch,one,0.1111111111111111
Aunt Eggma Blowtorch,Boy's No Good,blowtorch,audience,0.125
Aunt Eggma Blowtorch,Entertainment,aunt,entertainment,0.13333333333333333
Aunt Eggma Blowtorch,Entertainment,aunt,reason,0.15384615384615385
Aunt Eggma Blowtorch,Entertainment,aunt,appeal,0.13333333333333333
Aunt Eggma Blowtorch,Entertainment,blowtorch,entertainment,0.1111111111111111
Aunt Eggma Blowtorch,Entertainment,blowtorch,reason,0.125
Aunt Eggma Blowtorch,Entertainment,blowtorch,appeal,0.1111111111111111
Aunt Eggma Blowtorch,The Art Of Losing,aunt,losing,0
Aunt Eggma Blowtorch,The Art Of Losing,aunt,art,0.47058823529411764
Aunt Eggma Blowtorch,The Art Of Losing,aunt,unraveling,0
Aunt Eggma Blowtorch,The Art Of Losing,blowtorch,losing,0
Aunt Eggma Blowtorch,The Art Of Losing,blowtorch,art,0.5882352941176471
Aunt Eggma Blowtorch,The Art Of Losing,blowtorch,unraveling,0
Aunt Eggma Blowtorch,But Tonight We Dance,aunt,tonight,0.15384615384615385
Aunt Eggma Blowtorch,But Tonight We Dance,aunt,dance,0.4444444444444444
Aunt Eggma Blowtorch,But Tonight We Dance,aunt,noise,0.14285714285714285
Aunt Eggma Blowtorch,But Tonight We Dance,blowtorch,tonight,0.125
Aunt Eggma Blowtorch,But Tonight We Dance,blowtorch,dance,0.5555555555555556
Aunt Eggma Blowtorch,But Tonight We Dance,blowtorch,noise,0.11764705882352941
Aunt Eggma Blowtorch,Bricks,aunt,bricks,0.47058823529411764
Aunt Eggma Blowtorch,Bricks,aunt,witness,0.631578947368421
Aunt Eggma Blowtorch,Bricks,aunt,sufferer,0.631578947368421
Aunt Eggma Blowtorch,Bricks,blowtorch,bricks,0.6666666666666666
Aunt Eggma Blowtorch,Bricks,blowtorch,witness,0.42105263157894735
Aunt Eggma Blowtorch,Bricks,blowtorch,sufferer,0.42105263157894735
Aunt Eggma Blowtorch,Remains Of Summer Memories,aunt,summer,0.14285714285714285
Aunt Eggma Blowtorch,Remains Of Summer Memories,aunt,memories,0.14285714285714285
Aunt Eggma Blowtorch,Remains Of Summer Memories,aunt,remains,0.46153846153846156
Aunt Eggma Blowtorch,Remains Of Summer Memories,aunt,unraveling,0
Aunt Eggma Blowtorch,Remains Of Summer Memories,blowtorch,summer,0.11764705882352941
Aunt Eggma Blowtorch,Remains Of Summer Memories,blowtorch,memories,0.11764705882352941
Aunt Eggma Blowtorch,Remains Of Summer Memories,blowtorch,remains,0.42857142857142855
Aunt Eggma Blowtorch,Remains Of Summer Memories,blowtorch,unraveling,0
Aunt Eggma Blowtorch,Black Masks & Gasoline,aunt,black,0.13333333333333333
Aunt Eggma Blowtorch,Black Masks & Gasoline,aunt,masks,0.47058823529411764
Aunt Eggma Blowtorch,Black Masks & Gasoline,aunt,gasoline,0.3076923076923077
