the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Move Along,sky,move,0.125
Rocket In The Sky ,Move Along,sky,along,0
Rocket In The Sky ,Move Along,sky,move,0.125
Rocket In The Sky ,Move Along,sky,along,0
Rocket In The Sky ,Move Along,rocket,move,0.1111111111111111
Rocket In The Sky ,Move Along,rocket,along,0
Rocket In The Sky ,Move Along,rocket,move,0.1111111111111111
Rocket In The Sky ,Move Along,rocket,along,0
Rocket In The Sky ,Move Along,sky,move,0.125
Rocket In The Sky ,Move Along,sky,along,0
Rocket In The Sky ,Move Along,sky,move,0.125
Rocket In The Sky ,Move Along,sky,along,0
Rocket In The Sky ,Move Along,single,move,0.6
Rocket In The Sky ,Move Along,single,along,0
Rocket In The Sky ,Move Along,single,move,0.6
Rocket In The Sky ,Move Along,single,along,0
Rocket In The Sky ,Move Along,rocket,move,0.1111111111111111
Rocket In The Sky ,Move Along,rocket,along,0
Rocket In The Sky ,Move Along,rocket,move,0.1111111111111111
Rocket In The Sky ,Move Along,rocket,along,0
Rocket In The Sky ,The Ballad of Michael Valentine,sky,michael,0.11764705882352941
Rocket In The Sky ,The Ballad of Michael Valentine,sky,valentine,0.2857142857142857
Rocket In The Sky ,The Ballad of Michael Valentine,sky,ballad,0.13333333333333333
Rocket In The Sky ,The Ballad of Michael Valentine,sky,sawdust,0.4
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,michael,0.10526315789473684
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,valentine,0.42105263157894735
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,ballad,0.11764705882352941
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,sawdust,0.23529411764705882
Rocket In The Sky ,The Ballad of Michael Valentine,sky,michael,0.11764705882352941
Rocket In The Sky ,The Ballad of Michael Valentine,sky,valentine,0.2857142857142857
Rocket In The Sky ,The Ballad of Michael Valentine,sky,ballad,0.13333333333333333
Rocket In The Sky ,The Ballad of Michael Valentine,sky,sawdust,0.4
Rocket In The Sky ,The Ballad of Michael Valentine,single,michael,0.2857142857142857
Rocket In The Sky ,The Ballad of Michael Valentine,single,valentine,0.1111111111111111
Rocket In The Sky ,The Ballad of Michael Valentine,single,ballad,0.21052631578947367
Rocket In The Sky ,The Ballad of Michael Valentine,single,sawdust,0.2
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,michael,0.10526315789473684
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,valentine,0.42105263157894735
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,ballad,0.11764705882352941
Rocket In The Sky ,The Ballad of Michael Valentine,rocket,sawdust,0.23529411764705882
Rocket In The Sky ,Lucky (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Lucky (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),sky,lucky,0
Rocket In The Sky ,Lucky (Album Version),sky,steal,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),sky,things,0.15384615384615385
Rocket In The Sky ,Lucky (Album Version),sky,sing,0
Rocket In The Sky ,Lucky (Album Version),sky,dance,0.26666666666666666
Rocket In The Sky ,Lucky (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Lucky (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Lucky (Album Version),rocket,lucky,0
Rocket In The Sky ,Lucky (Album Version),rocket,steal,0.11764705882352941
Rocket In The Sky ,Lucky (Album Version),rocket,things,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),rocket,sing,0
Rocket In The Sky ,Lucky (Album Version),rocket,dance,0.5882352941176471
Rocket In The Sky ,Lucky (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Lucky (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),sky,lucky,0
Rocket In The Sky ,Lucky (Album Version),sky,steal,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),sky,things,0.15384615384615385
Rocket In The Sky ,Lucky (Album Version),sky,sing,0
Rocket In The Sky ,Lucky (Album Version),sky,dance,0.26666666666666666
Rocket In The Sky ,Lucky (Album Version),single,album,0.10526315789473684
Rocket In The Sky ,Lucky (Album Version),single,version,0.21052631578947367
Rocket In The Sky ,Lucky (Album Version),single,lucky,0
Rocket In The Sky ,Lucky (Album Version),single,steal,0.21052631578947367
Rocket In The Sky ,Lucky (Album Version),single,things,0.23529411764705882
Rocket In The Sky ,Lucky (Album Version),single,sing,0
Rocket In The Sky ,Lucky (Album Version),single,dance,0.10526315789473684
Rocket In The Sky ,Lucky (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Lucky (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Lucky (Album Version),rocket,lucky,0
Rocket In The Sky ,Lucky (Album Version),rocket,steal,0.11764705882352941
Rocket In The Sky ,Lucky (Album Version),rocket,things,0.13333333333333333
Rocket In The Sky ,Lucky (Album Version),rocket,sing,0
Rocket In The Sky ,Lucky (Album Version),rocket,dance,0.5882352941176471
Rocket In The Sky ,Gan Haedden (Edden),sky,gan,0
Rocket In The Sky ,Gan Haedden (Edden),sky,move,0.125
Rocket In The Sky ,Gan Haedden (Edden),rocket,gan,0
Rocket In The Sky ,Gan Haedden (Edden),rocket,move,0.1111111111111111
Rocket In The Sky ,Gan Haedden (Edden),sky,gan,0
Rocket In The Sky ,Gan Haedden (Edden),sky,move,0.125
Rocket In The Sky ,Gan Haedden (Edden),single,gan,0
Rocket In The Sky ,Gan Haedden (Edden),single,move,0.6
Rocket In The Sky ,Gan Haedden (Edden),rocket,gan,0
Rocket In The Sky ,Gan Haedden (Edden),rocket,move,0.1111111111111111
