the_first_song,the_second_song,word1,word2,result
Sun Hands,Jason Phones It In,sun,jason,0.1111111111111111
Sun Hands,Jason Phones It In,sun,phones,0.47058823529411764
Sun Hands,Jason Phones It In,sun,bourne,0.375
Sun Hands,Jason Phones It In,sun,identity,0.15384615384615385
Sun Hands,Jason Phones It In,hands,jason,0.3157894736842105
Sun Hands,Jason Phones It In,hands,phones,0.1111111111111111
Sun Hands,Jason Phones It In,hands,bourne,0.11764705882352941
Sun Hands,Jason Phones It In,hands,identity,0.2857142857142857
Sun Hands,Jason Phones It In,gorilla,jason,0.07692307692307693
Sun Hands,Jason Phones It In,gorilla,phones,0.32
Sun Hands,Jason Phones It In,gorilla,bourne,0.25
Sun Hands,Jason Phones It In,gorilla,identity,0.09523809523809523
Sun Hands,Jason Phones It In,manor,jason,0.1
Sun Hands,Jason Phones It In,manor,phones,0.5263157894736842
Sun Hands,Jason Phones It In,manor,bourne,0.3333333333333333
Sun Hands,Jason Phones It In,manor,identity,0.13333333333333333
Sun Hands,Bebegim Öldü,sun,dead,0.15384615384615385
Sun Hands,Bebegim Öldü,sun,baby,0.42105263157894735
Sun Hands,Bebegim Öldü,sun,romanticism,0.125
Sun Hands,Bebegim Öldü,hands,dead,0.2857142857142857
Sun Hands,Bebegim Öldü,hands,baby,0.11764705882352941
Sun Hands,Bebegim Öldü,hands,romanticism,0.23529411764705882
Sun Hands,Bebegim Öldü,gorilla,dead,0.09523809523809523
Sun Hands,Bebegim Öldü,gorilla,baby,0.4444444444444444
Sun Hands,Bebegim Öldü,gorilla,romanticism,0.08333333333333333
Sun Hands,Bebegim Öldü,manor,dead,0.13333333333333333
Sun Hands,Bebegim Öldü,manor,baby,0.38095238095238093
Sun Hands,Bebegim Öldü,manor,romanticism,0.1111111111111111
Sun Hands,Forever Loving Jah,sun,forever,0
Sun Hands,Forever Loving Jah,sun,loving,0
Sun Hands,Forever Loving Jah,sun,songs,0.13333333333333333
Sun Hands,Forever Loving Jah,sun,freedom,0.15384615384615385
