the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,The Tea,swallowed,tea,0.16666666666666666
Swallowed In The Sea,The Tea,swallowed,tea,0.16666666666666666
Swallowed In The Sea,The Tea,sea,tea,0.3333333333333333
Swallowed In The Sea,The Tea,sea,tea,0.3333333333333333
Swallowed In The Sea,The Tea,x,tea,0.23529411764705882
Swallowed In The Sea,The Tea,x,tea,0.23529411764705882
Swallowed In The Sea,Sehr kosmisch,swallowed,cosmic,0.4
Swallowed In The Sea,Sehr kosmisch,swallowed,music,0.2222222222222222
Swallowed In The Sea,Sehr kosmisch,sea,cosmic,0
Swallowed In The Sea,Sehr kosmisch,sea,music,0.2
Swallowed In The Sea,Sehr kosmisch,x,cosmic,0
Swallowed In The Sea,Sehr kosmisch,x,music,0.3076923076923077
Swallowed In The Sea,Black Gloves,swallowed,black,0.16666666666666666
Swallowed In The Sea,Black Gloves,swallowed,gloves,0.14285714285714285
Swallowed In The Sea,Black Gloves,swallowed,rarities,0.15384615384615385
Swallowed In The Sea,Black Gloves,swallowed,bring,0.2857142857142857
Swallowed In The Sea,Black Gloves,sea,black,0.15384615384615385
Swallowed In The Sea,Black Gloves,sea,gloves,0.26666666666666666
Swallowed In The Sea,Black Gloves,sea,rarities,0.14285714285714285
Swallowed In The Sea,Black Gloves,sea,bring,0
Swallowed In The Sea,Black Gloves,x,black,0.25
Swallowed In The Sea,Black Gloves,x,gloves,0.1111111111111111
Swallowed In The Sea,Black Gloves,x,rarities,0.23529411764705882
Swallowed In The Sea,Black Gloves,x,bring,0
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,dub,0.14285714285714285
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,mix,0.16666666666666666
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,keeps,0.18181818181818182
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,changing,0.4
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,daniel,0.16666666666666666
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,mind,0.2222222222222222
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,keeps,0.18181818181818182
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,changing,0.4
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,mixes,0.16666666666666666
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),swallowed,mind,0.2222222222222222
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sea,dub,0.13333333333333333
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sea,mix,0.3076923076923077
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sea,keeps,0.16666666666666666
Swallowed In The Sea,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sea,changing,0
