the_first_song,the_second_song,word1,word2,result
Sun Hands,Where Would I Be?,sun,prolonging,0
Sun Hands,Where Would I Be?,sun,magic,0.125
Sun Hands,Where Would I Be?,hands,prolonging,0
Sun Hands,Where Would I Be?,hands,magic,0.35294117647058826
Sun Hands,Where Would I Be?,gorilla,prolonging,0
Sun Hands,Where Would I Be?,gorilla,magic,0.08333333333333333
Sun Hands,Where Would I Be?,manor,prolonging,0
Sun Hands,Where Would I Be?,manor,magic,0.1111111111111111
Sun Hands,Comfort Eagle,sun,comfort,0.14285714285714285
Sun Hands,Comfort Eagle,sun,eagle,0.4
Sun Hands,Comfort Eagle,sun,comfort,0.14285714285714285
Sun Hands,Comfort Eagle,sun,eagle,0.4
Sun Hands,Comfort Eagle,hands,comfort,0.26666666666666666
Sun Hands,Comfort Eagle,hands,eagle,0.09523809523809523
Sun Hands,Comfort Eagle,hands,comfort,0.26666666666666666
Sun Hands,Comfort Eagle,hands,eagle,0.09523809523809523
Sun Hands,Comfort Eagle,gorilla,comfort,0.09090909090909091
Sun Hands,Comfort Eagle,gorilla,eagle,0.6428571428571429
Sun Hands,Comfort Eagle,gorilla,comfort,0.09090909090909091
Sun Hands,Comfort Eagle,gorilla,eagle,0.6428571428571429
Sun Hands,Comfort Eagle,manor,comfort,0.125
Sun Hands,Comfort Eagle,manor,eagle,0.36363636363636365
Sun Hands,Comfort Eagle,manor,comfort,0.125
Sun Hands,Comfort Eagle,manor,eagle,0.36363636363636365
Sun Hands,Never There,sun,never,0
Sun Hands,Never There,sun,prolonging,0
Sun Hands,Never There,sun,magic,0.125
Sun Hands,Never There,hands,never,0
Sun Hands,Never There,hands,prolonging,0
Sun Hands,Never There,hands,magic,0.35294117647058826
Sun Hands,Never There,gorilla,never,0
Sun Hands,Never There,gorilla,prolonging,0
Sun Hands,Never There,gorilla,magic,0.08333333333333333
Sun Hands,Never There,manor,never,0
Sun Hands,Never There,manor,prolonging,0
Sun Hands,Never There,manor,magic,0.1111111111111111
Sun Hands,Beautiful,sun,beautiful,0
Sun Hands,Beautiful,sun,hotel,0.5
Sun Hands,Beautiful,hands,beautiful,0
Sun Hands,Beautiful,hands,hotel,0.11764705882352941
Sun Hands,Beautiful,gorilla,beautiful,0
Sun Hands,Beautiful,gorilla,hotel,0.3333333333333333
Sun Hands,Beautiful,manor,beautiful,0
Sun Hands,Beautiful,manor,hotel,0.7777777777777778
Sun Hands,Carbon Monoxide,sun,carbon,0.2857142857142857
Sun Hands,Carbon Monoxide,sun,monoxide,0.23529411764705882
Sun Hands,Carbon Monoxide,sun,pressure,0.26666666666666666
Sun Hands,Carbon Monoxide,sun,chief,0.47058823529411764
Sun Hands,Carbon Monoxide,hands,carbon,0.25
Sun Hands,Carbon Monoxide,hands,monoxide,0.21052631578947367
Sun Hands,Carbon Monoxide,hands,pressure,0.125
Sun Hands,Carbon Monoxide,hands,chief,0.13333333333333333
Sun Hands,Carbon Monoxide,gorilla,carbon,0.18181818181818182
