the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Rome Wasn't Built In A Day,permanently,rome,0
Permanently Lonely,Rome Wasn't Built In A Day,permanently,day,0
Permanently Lonely,Rome Wasn't Built In A Day,permanently,built,0
Permanently Lonely,Rome Wasn't Built In A Day,permanently,process,0
Permanently Lonely,Rome Wasn't Built In A Day,permanently,parts,0
Permanently Lonely,Rome Wasn't Built In A Day,lonely,rome,0
Permanently Lonely,Rome Wasn't Built In A Day,lonely,day,0
Permanently Lonely,Rome Wasn't Built In A Day,lonely,built,0
Permanently Lonely,Rome Wasn't Built In A Day,lonely,process,0
Permanently Lonely,Rome Wasn't Built In A Day,lonely,parts,0
Permanently Lonely,Harder Better Faster Stronger,permanently,harder,0
Permanently Lonely,Harder Better Faster Stronger,permanently,better,0
Permanently Lonely,Harder Better Faster Stronger,permanently,faster,0
Permanently Lonely,Harder Better Faster Stronger,permanently,stronger,0
Permanently Lonely,Harder Better Faster Stronger,permanently,discovery,0
Permanently Lonely,Harder Better Faster Stronger,lonely,harder,0
Permanently Lonely,Harder Better Faster Stronger,lonely,better,0
Permanently Lonely,Harder Better Faster Stronger,lonely,faster,0
Permanently Lonely,Harder Better Faster Stronger,lonely,stronger,0
Permanently Lonely,Harder Better Faster Stronger,lonely,discovery,0
Permanently Lonely,Paradise Circus,permanently,paradise,0
Permanently Lonely,Paradise Circus,permanently,circus,0
Permanently Lonely,Paradise Circus,lonely,paradise,0
Permanently Lonely,Paradise Circus,lonely,circus,0
Permanently Lonely,Where Is My Mind?,permanently,mind,0
Permanently Lonely,Where Is My Mind?,permanently,wave,0
Permanently Lonely,Where Is My Mind?,permanently,pixies,0
Permanently Lonely,Where Is My Mind?,permanently,mutilation,0
Permanently Lonely,Where Is My Mind?,permanently,best,0
Permanently Lonely,Where Is My Mind?,lonely,mind,0
Permanently Lonely,Where Is My Mind?,lonely,wave,0
Permanently Lonely,Where Is My Mind?,lonely,pixies,0
Permanently Lonely,Where Is My Mind?,lonely,mutilation,0
Permanently Lonely,Where Is My Mind?,lonely,best,0
Permanently Lonely,Blue (Da Ba Dee),permanently,da,0
Permanently Lonely,Blue (Da Ba Dee),permanently,ba,0
Permanently Lonely,Blue (Da Ba Dee),permanently,blue,0
Permanently Lonely,Blue (Da Ba Dee),permanently,big,0
Permanently Lonely,Blue (Da Ba Dee),permanently,tunes,0
Permanently Lonely,Blue (Da Ba Dee),permanently,back,0
Permanently Lonely,Blue (Da Ba Dee),lonely,da,0
Permanently Lonely,Blue (Da Ba Dee),lonely,ba,0
Permanently Lonely,Blue (Da Ba Dee),lonely,blue,0
Permanently Lonely,Blue (Da Ba Dee),lonely,big,0
Permanently Lonely,Blue (Da Ba Dee),lonely,tunes,0
Permanently Lonely,Blue (Da Ba Dee),lonely,back,0
Permanently Lonely,Humming,permanently,humming,0
Permanently Lonely,Humming,lonely,humming,0
Permanently Lonely,Letters To You,permanently,letters,0
Permanently Lonely,Letters To You,permanently,drive,0
Permanently Lonely,Letters To You,permanently,records,0
Permanently Lonely,Letters To You,permanently,greatest,0
Permanently Lonely,Letters To You,permanently,hits,0
Permanently Lonely,Letters To You,lonely,letters,0
Permanently Lonely,Letters To You,lonely,drive,0
Permanently Lonely,Letters To You,lonely,records,0
Permanently Lonely,Letters To You,lonely,greatest,0
Permanently Lonely,Letters To You,lonely,hits,0
Permanently Lonely,Sonrisa,permanently,smile,0
Permanently Lonely,Sonrisa,permanently,intuition,0
Permanently Lonely,Sonrisa,permanently,best,0
Permanently Lonely,Sonrisa,lonely,smile,0
Permanently Lonely,Sonrisa,lonely,intuition,0
Permanently Lonely,Sonrisa,lonely,best,0
Permanently Lonely,Hell (Album Version),permanently,album,0
Permanently Lonely,Hell (Album Version),permanently,version,0
Permanently Lonely,Hell (Album Version),permanently,hell,0
Permanently Lonely,Hell (Album Version),permanently,hell,0
Permanently Lonely,Hell (Album Version),lonely,album,0
Permanently Lonely,Hell (Album Version),lonely,version,0
Permanently Lonely,Hell (Album Version),lonely,hell,0
Permanently Lonely,Hell (Album Version),lonely,hell,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),permanently,gui,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),permanently,paradise,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),permanently,circus,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),lonely,gui,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),lonely,paradise,0
Permanently Lonely,Paradise Circus (Gui Boratto Remix),lonely,circus,0
Permanently Lonely,Jambalaya (On The Bayou),permanently,jambalaya,0
Permanently Lonely,Jambalaya (On The Bayou),permanently,bayou,0
Permanently Lonely,Jambalaya (On The Bayou),permanently,kickback,0
Permanently Lonely,Jambalaya (On The Bayou),lonely,jambalaya,0
