the_first_song,the_second_song,word1,word2,result
Sun Hands,Niño Bomba,sun,bomb,0.5
Sun Hands,Niño Bomba,sun,boy,0.47058823529411764
Sun Hands,Niño Bomba,sun,b,0.4444444444444444
Sun Hands,Niño Bomba,sun,sides,0.42857142857142855
Sun Hands,Niño Bomba,sun,tasty,0
Sun Hands,Niño Bomba,hands,bomb,0.11764705882352941
Sun Hands,Niño Bomba,hands,boy,0.13333333333333333
Sun Hands,Niño Bomba,hands,b,0.10526315789473684
Sun Hands,Niño Bomba,hands,sides,0.13333333333333333
Sun Hands,Niño Bomba,hands,tasty,0
Sun Hands,Niño Bomba,gorilla,bomb,0.3333333333333333
Sun Hands,Niño Bomba,gorilla,boy,0.48
Sun Hands,Niño Bomba,gorilla,b,0.46153846153846156
Sun Hands,Niño Bomba,gorilla,sides,0.2727272727272727
Sun Hands,Niño Bomba,gorilla,tasty,0
Sun Hands,Niño Bomba,manor,bomb,0.5555555555555556
Sun Hands,Niño Bomba,manor,boy,0.42105263157894735
Sun Hands,Niño Bomba,manor,b,0.4
Sun Hands,Niño Bomba,manor,sides,0.375
Sun Hands,Niño Bomba,manor,tasty,0
Sun Hands,Not Miserable,sun,miserable,0
Sun Hands,Not Miserable,sun,mixed,0
Sun Hands,Not Miserable,sun,drinks,0.13333333333333333
Sun Hands,Not Miserable,sun,winter,0.13333333333333333
Sun Hands,Not Miserable,hands,miserable,0
Sun Hands,Not Miserable,hands,mixed,0
Sun Hands,Not Miserable,hands,drinks,0.25
Sun Hands,Not Miserable,hands,winter,0.25
Sun Hands,Not Miserable,gorilla,miserable,0
Sun Hands,Not Miserable,gorilla,mixed,0
Sun Hands,Not Miserable,gorilla,drinks,0.08695652173913043
Sun Hands,Not Miserable,gorilla,winter,0.08695652173913043
Sun Hands,Not Miserable,manor,miserable,0
Sun Hands,Not Miserable,manor,mixed,0
Sun Hands,Not Miserable,manor,drinks,0.11764705882352941
Sun Hands,Not Miserable,manor,winter,0.11764705882352941
Sun Hands,Mandarine Girl,sun,girl,0.4444444444444444
Sun Hands,Mandarine Girl,sun,girl,0.4444444444444444
Sun Hands,Mandarine Girl,hands,girl,0.125
Sun Hands,Mandarine Girl,hands,girl,0.125
Sun Hands,Mandarine Girl,gorilla,girl,0.46153846153846156
Sun Hands,Mandarine Girl,gorilla,girl,0.46153846153846156
Sun Hands,Mandarine Girl,manor,girl,0.4
Sun Hands,Mandarine Girl,manor,girl,0.4
Sun Hands,Born Slippy,sun,born,0.42105263157894735
Sun Hands,Born Slippy,sun,slippy,0
Sun Hands,Born Slippy,sun,classic,0.5333333333333333
Sun Hands,Born Slippy,sun,big,0
Sun Hands,Born Slippy,sun,tunes,0.14285714285714285
Sun Hands,Born Slippy,hands,born,0.11764705882352941
