the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,This Boy's In Love,sky,love,0.14285714285714285
Rocket In The Sky ,This Boy's In Love,sky,boy,0.3076923076923077
Rocket In The Sky ,This Boy's In Love,sky,love,0.14285714285714285
Rocket In The Sky ,This Boy's In Love,sky,boy,0.3076923076923077
Rocket In The Sky ,This Boy's In Love,rocket,love,0.125
Rocket In The Sky ,This Boy's In Love,rocket,boy,0.4444444444444444
Rocket In The Sky ,This Boy's In Love,rocket,love,0.125
Rocket In The Sky ,This Boy's In Love,rocket,boy,0.4444444444444444
Rocket In The Sky ,This Boy's In Love,sky,love,0.14285714285714285
Rocket In The Sky ,This Boy's In Love,sky,boy,0.3076923076923077
Rocket In The Sky ,This Boy's In Love,sky,love,0.14285714285714285
Rocket In The Sky ,This Boy's In Love,sky,boy,0.3076923076923077
Rocket In The Sky ,This Boy's In Love,single,love,0.2222222222222222
Rocket In The Sky ,This Boy's In Love,single,boy,0.11764705882352941
Rocket In The Sky ,This Boy's In Love,single,love,0.2222222222222222
Rocket In The Sky ,This Boy's In Love,single,boy,0.11764705882352941
Rocket In The Sky ,This Boy's In Love,rocket,love,0.125
Rocket In The Sky ,This Boy's In Love,rocket,boy,0.4444444444444444
Rocket In The Sky ,This Boy's In Love,rocket,love,0.125
Rocket In The Sky ,This Boy's In Love,rocket,boy,0.4444444444444444
Rocket In The Sky ,No mercy for she,sky,mercy,0.1
Rocket In The Sky ,No mercy for she,sky,shannon,0.3076923076923077
Rocket In The Sky ,No mercy for she,sky,wright,0.2857142857142857
Rocket In The Sky ,No mercy for she,rocket,mercy,0.09090909090909091
Rocket In The Sky ,No mercy for she,rocket,shannon,0.4444444444444444
Rocket In The Sky ,No mercy for she,rocket,wright,0.42105263157894735
Rocket In The Sky ,No mercy for she,sky,mercy,0.1
Rocket In The Sky ,No mercy for she,sky,shannon,0.3076923076923077
Rocket In The Sky ,No mercy for she,sky,wright,0.2857142857142857
Rocket In The Sky ,No mercy for she,single,mercy,0.4
Rocket In The Sky ,No mercy for she,single,shannon,0.11764705882352941
Rocket In The Sky ,No mercy for she,single,wright,0.1111111111111111
Rocket In The Sky ,No mercy for she,rocket,mercy,0.09090909090909091
Rocket In The Sky ,No mercy for she,rocket,shannon,0.4444444444444444
Rocket In The Sky ,No mercy for she,rocket,wright,0.42105263157894735
Rocket In The Sky ,That Was Just A Dream,sky,dream,0.125
Rocket In The Sky ,That Was Just A Dream,sky,bright,0
Rocket In The Sky ,That Was Just A Dream,sky,like,0.11764705882352941
Rocket In The Sky ,That Was Just A Dream,sky,neon,0.7142857142857143
Rocket In The Sky ,That Was Just A Dream,sky,love,0.14285714285714285
Rocket In The Sky ,That Was Just A Dream,rocket,dream,0.1111111111111111
Rocket In The Sky ,That Was Just A Dream,rocket,bright,0
Rocket In The Sky ,That Was Just A Dream,rocket,like,0.10526315789473684
Rocket In The Sky ,That Was Just A Dream,rocket,neon,0.26666666666666666
Rocket In The Sky ,That Was Just A Dream,rocket,love,0.125
Rocket In The Sky ,That Was Just A Dream,sky,dream,0.125
Rocket In The Sky ,That Was Just A Dream,sky,bright,0
Rocket In The Sky ,That Was Just A Dream,sky,like,0.11764705882352941
Rocket In The Sky ,That Was Just A Dream,sky,neon,0.7142857142857143
Rocket In The Sky ,That Was Just A Dream,sky,love,0.14285714285714285
Rocket In The Sky ,That Was Just A Dream,single,dream,0.3
Rocket In The Sky ,That Was Just A Dream,single,bright,0
Rocket In The Sky ,That Was Just A Dream,single,like,0.2857142857142857
Rocket In The Sky ,That Was Just A Dream,single,neon,0.2222222222222222
Rocket In The Sky ,That Was Just A Dream,single,love,0.2222222222222222
Rocket In The Sky ,That Was Just A Dream,rocket,dream,0.1111111111111111
Rocket In The Sky ,That Was Just A Dream,rocket,bright,0
Rocket In The Sky ,That Was Just A Dream,rocket,like,0.10526315789473684
Rocket In The Sky ,That Was Just A Dream,rocket,neon,0.26666666666666666
Rocket In The Sky ,That Was Just A Dream,rocket,love,0.125
Rocket In The Sky ,Through The Hosiery,sky,hosiery,0.25
Rocket In The Sky ,Through The Hosiery,sky,crystal,0.5
Rocket In The Sky ,Through The Hosiery,sky,castles,0.23529411764705882
Rocket In The Sky ,Through The Hosiery,rocket,hosiery,0.5555555555555556
Rocket In The Sky ,Through The Hosiery,rocket,crystal,0.2857142857142857
Rocket In The Sky ,Through The Hosiery,rocket,castles,0.5263157894736842
Rocket In The Sky ,Through The Hosiery,sky,hosiery,0.25
Rocket In The Sky ,Through The Hosiery,sky,crystal,0.5
Rocket In The Sky ,Through The Hosiery,sky,castles,0.23529411764705882
Rocket In The Sky ,Through The Hosiery,single,hosiery,0.1
Rocket In The Sky ,Through The Hosiery,single,crystal,0.125
Rocket In The Sky ,Through The Hosiery,single,castles,0.09523809523809523
Rocket In The Sky ,Through The Hosiery,rocket,hosiery,0.5555555555555556
