the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,rather,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,pitiable,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,sight,0.125
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,new,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,surrender,0.14285714285714285
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,rather,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,pitiable,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,sight,0.1111111111111111
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,new,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,surrender,0.125
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,rather,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,pitiable,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,sight,0.125
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,new,0
Rocket In The Sky ,miserabile visu {ex malo bonum},sky,surrender,0.14285714285714285
Rocket In The Sky ,miserabile visu {ex malo bonum},single,rather,0
Rocket In The Sky ,miserabile visu {ex malo bonum},single,pitiable,0
Rocket In The Sky ,miserabile visu {ex malo bonum},single,sight,0.3
Rocket In The Sky ,miserabile visu {ex malo bonum},single,new,0
Rocket In The Sky ,miserabile visu {ex malo bonum},single,surrender,0.2222222222222222
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,rather,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,pitiable,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,sight,0.1111111111111111
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,new,0
Rocket In The Sky ,miserabile visu {ex malo bonum},rocket,surrender,0.125
Rocket In The Sky ,Sehr kosmisch,sky,cosmic,0
Rocket In The Sky ,Sehr kosmisch,sky,music,0.16666666666666666
Rocket In The Sky ,Sehr kosmisch,rocket,cosmic,0
Rocket In The Sky ,Sehr kosmisch,rocket,music,0.14285714285714285
Rocket In The Sky ,Sehr kosmisch,sky,cosmic,0
Rocket In The Sky ,Sehr kosmisch,sky,music,0.16666666666666666
Rocket In The Sky ,Sehr kosmisch,single,cosmic,0
Rocket In The Sky ,Sehr kosmisch,single,music,0.25
Rocket In The Sky ,Sehr kosmisch,rocket,cosmic,0
Rocket In The Sky ,Sehr kosmisch,rocket,music,0.14285714285714285
Rocket In The Sky ,My Way Home Is Through You [B-Side],sky,way,0.16666666666666666
Rocket In The Sky ,My Way Home Is Through You [B-Side],sky,home,0.25
