the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Long As I Can See The Light,aunt,see,0.3333333333333333
Aunt Eggma Blowtorch,Long As I Can See The Light,aunt,long,0
Aunt Eggma Blowtorch,Long As I Can See The Light,aunt,light,0.2222222222222222
Aunt Eggma Blowtorch,Long As I Can See The Light,aunt,factory,0.42105263157894735
Aunt Eggma Blowtorch,Long As I Can See The Light,blowtorch,see,0.3157894736842105
Aunt Eggma Blowtorch,Long As I Can See The Light,blowtorch,long,0
Aunt Eggma Blowtorch,Long As I Can See The Light,blowtorch,light,0.19047619047619047
Aunt Eggma Blowtorch,Long As I Can See The Light,blowtorch,factory,0.5263157894736842
Aunt Eggma Blowtorch,Down On The Corner,aunt,corner,0.375
Aunt Eggma Blowtorch,Down On The Corner,aunt,greatest,0
Aunt Eggma Blowtorch,Down On The Corner,aunt,hits,0.125
Aunt Eggma Blowtorch,Down On The Corner,aunt,chronicle,0.14285714285714285
Aunt Eggma Blowtorch,Down On The Corner,blowtorch,corner,0.35294117647058826
Aunt Eggma Blowtorch,Down On The Corner,blowtorch,greatest,0
Aunt Eggma Blowtorch,Down On The Corner,blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,Down On The Corner,blowtorch,chronicle,0.11764705882352941
Aunt Eggma Blowtorch,Obsession,aunt,obsession,0.15384615384615385
Aunt Eggma Blowtorch,Obsession,aunt,melodies,0.15384615384615385
Aunt Eggma Blowtorch,Obsession,blowtorch,obsession,0.125
Aunt Eggma Blowtorch,Obsession,blowtorch,melodies,0.125
Aunt Eggma Blowtorch,Every 1's A Winner,aunt,every,0
Aunt Eggma Blowtorch,Every 1's A Winner,aunt,winner,0.631578947368421
Aunt Eggma Blowtorch,Every 1's A Winner,aunt,original,0.47058823529411764
Aunt Eggma Blowtorch,Every 1's A Winner,aunt,hits,0.125
Aunt Eggma Blowtorch,Every 1's A Winner,aunt,seventies,0.14285714285714285
Aunt Eggma Blowtorch,Every 1's A Winner,blowtorch,every,0
Aunt Eggma Blowtorch,Every 1's A Winner,blowtorch,winner,0.42105263157894735
Aunt Eggma Blowtorch,Every 1's A Winner,blowtorch,original,0.5882352941176471
Aunt Eggma Blowtorch,Every 1's A Winner,blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,Every 1's A Winner,blowtorch,seventies,0.11764705882352941
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,ever,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,seen,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,rain,0.23529411764705882
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,greatest,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,hits,0.125
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,aunt,chronicle,0.14285714285714285
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,ever,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,seen,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,rain,0.2
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,greatest,0
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,Have You Ever Seen The Rain,blowtorch,chronicle,0.11764705882352941
Aunt Eggma Blowtorch,Kryptonite,aunt,total,0.5333333333333333
Aunt Eggma Blowtorch,Kryptonite,blowtorch,total,0.5333333333333333
Aunt Eggma Blowtorch,The Prime Time Of Your Life,aunt,prime,0.15384615384615385
Aunt Eggma Blowtorch,The Prime Time Of Your Life,aunt,time,0.14285714285714285
Aunt Eggma Blowtorch,The Prime Time Of Your Life,aunt,life,0.15384615384615385
Aunt Eggma Blowtorch,The Prime Time Of Your Life,aunt,human,0.5
Aunt Eggma Blowtorch,The Prime Time Of Your Life,blowtorch,prime,0.125
Aunt Eggma Blowtorch,The Prime Time Of Your Life,blowtorch,time,0.11764705882352941
Aunt Eggma Blowtorch,The Prime Time Of Your Life,blowtorch,life,0.125
Aunt Eggma Blowtorch,The Prime Time Of Your Life,blowtorch,human,0.3333333333333333
Aunt Eggma Blowtorch,Fortunate Son,aunt,fortunate,0
Aunt Eggma Blowtorch,Fortunate Son,aunt,son,0.6
Aunt Eggma Blowtorch,Fortunate Son,aunt,gold,0.1111111111111111
Aunt Eggma Blowtorch,Fortunate Son,blowtorch,fortunate,0
Aunt Eggma Blowtorch,Fortunate Son,blowtorch,son,0.4
Aunt Eggma Blowtorch,Fortunate Son,blowtorch,gold,0.09523809523809523
Aunt Eggma Blowtorch,All I Ever Wanted,aunt,ever,0
