the_first_song,the_second_song,word1,word2,result
Sun Hands,Five Miles Back,sun,five,0.125
Sun Hands,Five Miles Back,sun,miles,0.13333333333333333
Sun Hands,Five Miles Back,sun,back,0.2857142857142857
Sun Hands,Five Miles Back,sun,happening,0.15384615384615385
Sun Hands,Five Miles Back,hands,five,0.23529411764705882
Sun Hands,Five Miles Back,hands,miles,0.25
Sun Hands,Five Miles Back,hands,back,0.13333333333333333
Sun Hands,Five Miles Back,hands,happening,0.5714285714285714
Sun Hands,Five Miles Back,gorilla,five,0.08333333333333333
Sun Hands,Five Miles Back,gorilla,miles,0.08695652173913043
Sun Hands,Five Miles Back,gorilla,back,0.18181818181818182
Sun Hands,Five Miles Back,gorilla,happening,0.09523809523809523
Sun Hands,Five Miles Back,manor,five,0.1111111111111111
Sun Hands,Five Miles Back,manor,miles,0.11764705882352941
Sun Hands,Five Miles Back,manor,back,0.25
Sun Hands,Five Miles Back,manor,happening,0.13333333333333333
Sun Hands,Adorable,sun,adorable,0
Sun Hands,Adorable,sun,favorite,0.11764705882352941
Sun Hands,Adorable,sun,fix,0.13333333333333333
Sun Hands,Adorable,hands,adorable,0
Sun Hands,Adorable,hands,favorite,0.3333333333333333
Sun Hands,Adorable,hands,fix,0.25
Sun Hands,Adorable,gorilla,adorable,0
Sun Hands,Adorable,gorilla,favorite,0.08
Sun Hands,Adorable,gorilla,fix,0.08695652173913043
Sun Hands,Adorable,manor,adorable,0
Sun Hands,Adorable,manor,favorite,0.10526315789473684
Sun Hands,Adorable,manor,fix,0.11764705882352941
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,smashing,0.1111111111111111
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,pumpkins,0.42105263157894735
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,lost,0.15384615384615385
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,car,0.42105263157894735
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,keys,0.5
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,sun,guy,0.4444444444444444
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,smashing,0.5
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,pumpkins,0.1
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,lost,0.2857142857142857
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,car,0.1
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,keys,0.11764705882352941
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,hands,guy,0.125
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,smashing,0.07692307692307693
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,pumpkins,0.4444444444444444
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,lost,0.09523809523809523
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,car,0.2962962962962963
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,keys,0.3333333333333333
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,gorilla,guy,0.46153846153846156
Sun Hands,What If That Guy From Smashing Pumpkins Lost His Car Keys?,manor,smashing,0.1
