the_first_song,the_second_song,word1,word2,result
Sun Hands,Undo,sun,undo,0
Sun Hands,Undo,sun,live,0
Sun Hands,Undo,hands,undo,0
Sun Hands,Undo,hands,live,0
Sun Hands,Undo,gorilla,undo,0
Sun Hands,Undo,gorilla,live,0
Sun Hands,Undo,manor,undo,0
Sun Hands,Undo,manor,live,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,iii,0.125
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,risen,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,ones,0.125
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,glorious,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,bodies,0.7142857142857143
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,visions,0.11764705882352941
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,perfumes,0.1111111111111111
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,life,0.14285714285714285
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,angel,0.125
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,organ,0.2857142857142857
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,sun,works,0.5
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,iii,0.23529411764705882
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,risen,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,ones,0.23529411764705882
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,glorious,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,bodies,0.13333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,visions,0.3333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,perfumes,0.3157894736842105
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,life,0.26666666666666666
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,angel,0.35294117647058826
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,organ,0.13333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,hands,works,0.11764705882352941
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,iii,0.08333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,risen,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,ones,0.08333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,glorious,0
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,bodies,0.36363636363636365
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,visions,0.08
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,perfumes,0.07692307692307693
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,life,0.09090909090909091
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,angel,0.08333333333333333
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,organ,0.18181818181818182
Sun Hands,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : III L'Ange Aux Parfums,gorilla,works,0.3333333333333333
