the_first_song,the_second_song,word1,word2,result
Sun Hands,This Boy's In Love,sun,love,0.13333333333333333
Sun Hands,This Boy's In Love,sun,boy,0.47058823529411764
Sun Hands,This Boy's In Love,sun,love,0.13333333333333333
Sun Hands,This Boy's In Love,sun,boy,0.47058823529411764
Sun Hands,This Boy's In Love,hands,love,0.25
Sun Hands,This Boy's In Love,hands,boy,0.13333333333333333
Sun Hands,This Boy's In Love,hands,love,0.25
Sun Hands,This Boy's In Love,hands,boy,0.13333333333333333
Sun Hands,This Boy's In Love,gorilla,love,0.08695652173913043
Sun Hands,This Boy's In Love,gorilla,boy,0.48
Sun Hands,This Boy's In Love,gorilla,love,0.08695652173913043
Sun Hands,This Boy's In Love,gorilla,boy,0.48
Sun Hands,This Boy's In Love,manor,love,0.11764705882352941
Sun Hands,This Boy's In Love,manor,boy,0.42105263157894735
Sun Hands,This Boy's In Love,manor,love,0.11764705882352941
Sun Hands,This Boy's In Love,manor,boy,0.42105263157894735
Sun Hands,No mercy for she,sun,mercy,0.09523809523809523
Sun Hands,No mercy for she,sun,shannon,0.47058823529411764
Sun Hands,No mercy for she,sun,wright,0.4444444444444444
Sun Hands,No mercy for she,hands,mercy,0.5833333333333334
Sun Hands,No mercy for she,hands,shannon,0.13333333333333333
Sun Hands,No mercy for she,hands,wright,0.125
Sun Hands,No mercy for she,gorilla,mercy,0.06896551724137931
Sun Hands,No mercy for she,gorilla,shannon,0.48
Sun Hands,No mercy for she,gorilla,wright,0.46153846153846156
Sun Hands,No mercy for she,manor,mercy,0.08695652173913043
Sun Hands,No mercy for she,manor,shannon,0.42105263157894735
Sun Hands,No mercy for she,manor,wright,0.4
Sun Hands,That Was Just A Dream,sun,dream,0.11764705882352941
Sun Hands,That Was Just A Dream,sun,bright,0
Sun Hands,That Was Just A Dream,sun,like,0.1111111111111111
Sun Hands,That Was Just A Dream,sun,neon,0.2857142857142857
Sun Hands,That Was Just A Dream,sun,love,0.13333333333333333
Sun Hands,That Was Just A Dream,hands,dream,0.3333333333333333
Sun Hands,That Was Just A Dream,hands,bright,0
Sun Hands,That Was Just A Dream,hands,like,0.3157894736842105
Sun Hands,That Was Just A Dream,hands,neon,0.25
Sun Hands,That Was Just A Dream,hands,love,0.25
Sun Hands,That Was Just A Dream,gorilla,dream,0.08
Sun Hands,That Was Just A Dream,gorilla,bright,0
Sun Hands,That Was Just A Dream,gorilla,like,0.07692307692307693
Sun Hands,That Was Just A Dream,gorilla,neon,0.18181818181818182
Sun Hands,That Was Just A Dream,gorilla,love,0.08695652173913043
Sun Hands,That Was Just A Dream,manor,dream,0.10526315789473684
Sun Hands,That Was Just A Dream,manor,bright,0
Sun Hands,That Was Just A Dream,manor,like,0.1
Sun Hands,That Was Just A Dream,manor,neon,0.25
Sun Hands,That Was Just A Dream,manor,love,0.11764705882352941
Sun Hands,Through The Hosiery,sun,hosiery,0.47058823529411764
Sun Hands,Through The Hosiery,sun,crystal,0.3076923076923077
Sun Hands,Through The Hosiery,sun,castles,0.4444444444444444
Sun Hands,Through The Hosiery,hands,hosiery,0.1111111111111111
Sun Hands,Through The Hosiery,hands,crystal,0.14285714285714285
Sun Hands,Through The Hosiery,hands,castles,0.10526315789473684
Sun Hands,Through The Hosiery,gorilla,hosiery,0.32
Sun Hands,Through The Hosiery,gorilla,crystal,0.19047619047619047
Sun Hands,Through The Hosiery,gorilla,castles,0.3076923076923077
Sun Hands,Through The Hosiery,manor,hosiery,0.5263157894736842
Sun Hands,Through The Hosiery,manor,crystal,0.26666666666666666
Sun Hands,Through The Hosiery,manor,castles,0.9090909090909091
Sun Hands,Little Bird (Animal Collective Remix),sun,animal,0.5333333333333333
Sun Hands,Little Bird (Animal Collective Remix),sun,collective,0.13333333333333333
Sun Hands,Little Bird (Animal Collective Remix),sun,little,0.14285714285714285
Sun Hands,Little Bird (Animal Collective Remix),sun,bird,0.4444444444444444
Sun Hands,Little Bird (Animal Collective Remix),sun,caravan,0.14285714285714285
Sun Hands,Little Bird (Animal Collective Remix),sun,girl,0.4444444444444444
Sun Hands,Little Bird (Animal Collective Remix),hands,animal,0.125
Sun Hands,Little Bird (Animal Collective Remix),hands,collective,0.25
Sun Hands,Little Bird (Animal Collective Remix),hands,little,0.26666666666666666
Sun Hands,Little Bird (Animal Collective Remix),hands,bird,0.10526315789473684
Sun Hands,Little Bird (Animal Collective Remix),hands,caravan,0.5555555555555556
Sun Hands,Little Bird (Animal Collective Remix),hands,girl,0.125
Sun Hands,Little Bird (Animal Collective Remix),gorilla,animal,0.6086956521739131
Sun Hands,Little Bird (Animal Collective Remix),gorilla,collective,0.08695652173913043
Sun Hands,Little Bird (Animal Collective Remix),gorilla,little,0.09090909090909091
Sun Hands,Little Bird (Animal Collective Remix),gorilla,bird,0.6923076923076923
Sun Hands,Little Bird (Animal Collective Remix),gorilla,caravan,0.09090909090909091
Sun Hands,Little Bird (Animal Collective Remix),gorilla,girl,0.46153846153846156
Sun Hands,Little Bird (Animal Collective Remix),manor,animal,0.47058823529411764
Sun Hands,Little Bird (Animal Collective Remix),manor,collective,0.11764705882352941
Sun Hands,Little Bird (Animal Collective Remix),manor,little,0.125
Sun Hands,Little Bird (Animal Collective Remix),manor,bird,0.4
Sun Hands,Little Bird (Animal Collective Remix),manor,caravan,0.125
Sun Hands,Little Bird (Animal Collective Remix),manor,girl,0.4
Sun Hands,The Girl And The Robot,sun,robot,0.47058823529411764
Sun Hands,The Girl And The Robot,sun,girl,0.4444444444444444
Sun Hands,The Girl And The Robot,sun,junior,0.42105263157894735
Sun Hands,The Girl And The Robot,hands,robot,0.1111111111111111
Sun Hands,The Girl And The Robot,hands,girl,0.125
Sun Hands,The Girl And The Robot,hands,junior,0.11764705882352941
Sun Hands,The Girl And The Robot,gorilla,robot,0.32
Sun Hands,The Girl And The Robot,gorilla,girl,0.46153846153846156
Sun Hands,The Girl And The Robot,gorilla,junior,0.4444444444444444
Sun Hands,The Girl And The Robot,manor,robot,0.5263157894736842
Sun Hands,The Girl And The Robot,manor,girl,0.4
Sun Hands,The Girl And The Robot,manor,junior,0.38095238095238093
Sun Hands,Alice Practise,sun,practise,0
Sun Hands,Alice Practise,sun,camden,0.3333333333333333
Sun Hands,Alice Practise,sun,crawl,0.11764705882352941
Sun Hands,Alice Practise,hands,practise,0
Sun Hands,Alice Practise,hands,camden,0.10526315789473684
Sun Hands,Alice Practise,hands,crawl,0.5263157894736842
Sun Hands,Alice Practise,gorilla,practise,0
Sun Hands,Alice Practise,gorilla,camden,0.23076923076923078
Sun Hands,Alice Practise,gorilla,crawl,0.08
Sun Hands,Alice Practise,manor,practise,0
Sun Hands,Alice Practise,manor,camden,0.3
Sun Hands,Alice Practise,manor,crawl,0.10526315789473684
Sun Hands,Whirring,sun,whirring,0.13333333333333333
Sun Hands,Whirring,sun,camden,0.3333333333333333
Sun Hands,Whirring,sun,crawl,0.11764705882352941
Sun Hands,Whirring,hands,whirring,0.5
Sun Hands,Whirring,hands,camden,0.10526315789473684
Sun Hands,Whirring,hands,crawl,0.5263157894736842
Sun Hands,Whirring,gorilla,whirring,0.08695652173913043
Sun Hands,Whirring,gorilla,camden,0.23076923076923078
Sun Hands,Whirring,gorilla,crawl,0.08
Sun Hands,Whirring,manor,whirring,0.11764705882352941
Sun Hands,Whirring,manor,camden,0.3
Sun Hands,Whirring,manor,crawl,0.10526315789473684
Sun Hands,Beautiful,sun,beautiful,0
Sun Hands,Beautiful,sun,city,0.35294117647058826
Sun Hands,Beautiful,sun,volume,0.16666666666666666
