the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Vampire Love,sky,vampire,0.11764705882352941
Rocket In The Sky ,Vampire Love,sky,love,0.14285714285714285
Rocket In The Sky ,Vampire Love,sky,heart,0.125
Rocket In The Sky ,Vampire Love,sky,attack,0.13333333333333333
Rocket In The Sky ,Vampire Love,rocket,vampire,0.10526315789473684
Rocket In The Sky ,Vampire Love,rocket,love,0.125
Rocket In The Sky ,Vampire Love,rocket,heart,0.1111111111111111
Rocket In The Sky ,Vampire Love,rocket,attack,0.11764705882352941
Rocket In The Sky ,Vampire Love,sky,vampire,0.11764705882352941
Rocket In The Sky ,Vampire Love,sky,love,0.14285714285714285
Rocket In The Sky ,Vampire Love,sky,heart,0.125
Rocket In The Sky ,Vampire Love,sky,attack,0.13333333333333333
Rocket In The Sky ,Vampire Love,single,vampire,0.2857142857142857
Rocket In The Sky ,Vampire Love,single,love,0.2222222222222222
Rocket In The Sky ,Vampire Love,single,heart,0.3
Rocket In The Sky ,Vampire Love,single,attack,0.5263157894736842
Rocket In The Sky ,Vampire Love,rocket,vampire,0.10526315789473684
Rocket In The Sky ,Vampire Love,rocket,love,0.125
Rocket In The Sky ,Vampire Love,rocket,heart,0.1111111111111111
Rocket In The Sky ,Vampire Love,rocket,attack,0.11764705882352941
Rocket In The Sky ,Madre Dolcissima,sky,sweet,0.26666666666666666
Rocket In The Sky ,Madre Dolcissima,sky,mother,0.23529411764705882
Rocket In The Sky ,Madre Dolcissima,sky,sugar,0.35294117647058826
Rocket In The Sky ,Madre Dolcissima,sky,sugar,0.35294117647058826
Rocket In The Sky ,Madre Dolcissima,sky,greatest,0
Rocket In The Sky ,Madre Dolcissima,sky,hits,0.125
Rocket In The Sky ,Madre Dolcissima,rocket,sweet,0.4
Rocket In The Sky ,Madre Dolcissima,rocket,mother,0.36363636363636365
Rocket In The Sky ,Madre Dolcissima,rocket,sugar,0.21052631578947367
Rocket In The Sky ,Madre Dolcissima,rocket,sugar,0.21052631578947367
Rocket In The Sky ,Madre Dolcissima,rocket,greatest,0
Rocket In The Sky ,Madre Dolcissima,rocket,hits,0.1111111111111111
Rocket In The Sky ,Madre Dolcissima,sky,sweet,0.26666666666666666
