the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,This Boy's In Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,This Boy's In Love,swallowed,boy,0.18181818181818182
Swallowed In The Sea,This Boy's In Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,This Boy's In Love,swallowed,boy,0.18181818181818182
Swallowed In The Sea,This Boy's In Love,sea,love,0.16666666666666666
Swallowed In The Sea,This Boy's In Love,sea,boy,0.36363636363636365
Swallowed In The Sea,This Boy's In Love,sea,love,0.16666666666666666
Swallowed In The Sea,This Boy's In Love,sea,boy,0.36363636363636365
Swallowed In The Sea,This Boy's In Love,x,love,0.26666666666666666
Swallowed In The Sea,This Boy's In Love,x,boy,0.14285714285714285
Swallowed In The Sea,This Boy's In Love,x,love,0.26666666666666666
Swallowed In The Sea,This Boy's In Love,x,boy,0.14285714285714285
Swallowed In The Sea,No mercy for she,swallowed,mercy,0.11764705882352941
Swallowed In The Sea,No mercy for she,swallowed,shannon,0.18181818181818182
Swallowed In The Sea,No mercy for she,swallowed,wright,0.16666666666666666
Swallowed In The Sea,No mercy for she,sea,mercy,0.1111111111111111
Swallowed In The Sea,No mercy for she,sea,shannon,0.36363636363636365
Swallowed In The Sea,No mercy for she,sea,wright,0.3333333333333333
Swallowed In The Sea,No mercy for she,x,mercy,0.19047619047619047
Swallowed In The Sea,No mercy for she,x,shannon,0.14285714285714285
Swallowed In The Sea,No mercy for she,x,wright,0.13333333333333333
Swallowed In The Sea,That Was Just A Dream,swallowed,dream,0.15384615384615385
Swallowed In The Sea,That Was Just A Dream,swallowed,bright,0.4
Swallowed In The Sea,That Was Just A Dream,swallowed,like,0.14285714285714285
Swallowed In The Sea,That Was Just A Dream,swallowed,neon,0.2
Swallowed In The Sea,That Was Just A Dream,swallowed,love,0.18181818181818182
Swallowed In The Sea,That Was Just A Dream,sea,dream,0.14285714285714285
Swallowed In The Sea,That Was Just A Dream,sea,bright,0
Swallowed In The Sea,That Was Just A Dream,sea,like,0.13333333333333333
Swallowed In The Sea,That Was Just A Dream,sea,neon,0.36363636363636365
Swallowed In The Sea,That Was Just A Dream,sea,love,0.16666666666666666
Swallowed In The Sea,That Was Just A Dream,x,dream,0.23529411764705882
Swallowed In The Sea,That Was Just A Dream,x,bright,0
Swallowed In The Sea,That Was Just A Dream,x,like,0.2222222222222222
Swallowed In The Sea,That Was Just A Dream,x,neon,0.26666666666666666
Swallowed In The Sea,That Was Just A Dream,x,love,0.26666666666666666
Swallowed In The Sea,Through The Hosiery,swallowed,hosiery,0.15384615384615385
Swallowed In The Sea,Through The Hosiery,swallowed,crystal,0.2222222222222222
Swallowed In The Sea,Through The Hosiery,swallowed,castles,0.14285714285714285
Swallowed In The Sea,Through The Hosiery,sea,hosiery,0.2857142857142857
Swallowed In The Sea,Through The Hosiery,sea,crystal,0.4
Swallowed In The Sea,Through The Hosiery,sea,castles,0.26666666666666666
Swallowed In The Sea,Through The Hosiery,x,hosiery,0.11764705882352941
Swallowed In The Sea,Through The Hosiery,x,crystal,0.15384615384615385
Swallowed In The Sea,Through The Hosiery,x,castles,0.1111111111111111
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,animal,0.18181818181818182
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,collective,0.18181818181818182
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,little,0.2
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,bird,0.14285714285714285
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,caravan,0.2
Swallowed In The Sea,Little Bird (Animal Collective Remix),swallowed,girl,0.16666666666666666
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,animal,0.3333333333333333
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,collective,0.16666666666666666
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,little,0.18181818181818182
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,bird,0.26666666666666666
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,caravan,0.18181818181818182
Swallowed In The Sea,Little Bird (Animal Collective Remix),sea,girl,0.3333333333333333
Swallowed In The Sea,Little Bird (Animal Collective Remix),x,animal,0.13333333333333333
Swallowed In The Sea,Little Bird (Animal Collective Remix),x,collective,0.26666666666666666
Swallowed In The Sea,Little Bird (Animal Collective Remix),x,little,0.42857142857142855
Swallowed In The Sea,Little Bird (Animal Collective Remix),x,bird,0.1111111111111111
Swallowed In The Sea,Little Bird (Animal Collective Remix),x,caravan,0.2857142857142857
